Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,24829.6496883119,1137.292897501821,69271.553802269278,8507.020934166967,174737.3309389225,617063.28390975785,1222101.365938311,620970.17012896552,710097.92456327961,505608.99392286642,,,,,,33485.758067958501,25731.366683254673,88257.896197801383,93849.535231586269,131339.91644719584,217932.02325667566,150149.06619578184,175368.34478980073,73266.596036448653,429225.83967793599,14521854.052937612,0,147090972.30490732,79731466.12205635,0,,0,0,45394.763350486748,3216666.8325662604
5001,Employee Compensation,31654138.54084909,2648568.1533813477,12461456.559598446,27036096.781492233,285996909.88240767,15020173.072814941,25395885.050296783,58863681.301474571,104233974.82233122,82358929.654583335,211955108.04653168,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,51610544.174909592,602421.09932005405,272690.84751605988,17794094.84565258,357478.17042283714,636766.25490188599,5075257.5565129519,5895622.4732100964,17875583.389541134,25433684.323448688,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,101014865.86453393,3631383.1806182861,14949615.7951653,11016969.233751297,90004546.120995656,9263963.6993408203,8886229.8652529716,13887909.073382616,169743602.03597462,12956363.607532695,34139022.886753082,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,959755.08831907064,770380.62503561378,31695924.803614616,1573048.1361970305,7456567.2649187036,8599154.4723510742,15417378.867976368,36930569.32091713,44340703.893569298,14039383.821189404,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,7281.9271354463935,,,,,,,2445443.8164085206,0,980053.64090204239,,1266.6787952184677,885.20307326689363,3943.5466751456261,5557.6669983565807,10188.228450715542,19480.064511299133,21489.987149834633,39448.674768209457,102850.44461488724,7504949.7187137604,0,0,1763142.5112485886,0,0,658015.78760147095,50080135.176554933,26.86030137972687,3110.6811421893271,798209.45568648237
10002,Households 10-15k,,,,,5222.7048824067288,,,,,,,3816719.0016565034,147053.43181512051,898551.35977268219,,1159.965293481946,810.62765093520284,3611.3157402724028,5089.4520245492458,9329.9038708209991,17838.934436440468,19679.52772974968,36125.253885984421,94185.635447502136,19239250.272512436,0,0,4341472.3798632622,0,0,602580.13010025024,30296872.143666305,19.264601876604207,2231.0261125576094,1238956.5366720699
10003,Households 15-25k,,,,,15103.200396802953,,,,,,,19618631.118912335,1941644.6967176166,3668151.6915559769,,4731.9787554442883,3306.8859484046698,14732.052572071552,20761.981606483459,38060.542196035385,72772.398591041565,80280.94470500946,147369.8765039444,384222.20945358276,43922926.247119904,0,0,9955197.9005336761,0,0,2458173.9902496338,71274230.707634524,55.710048577912495,6451.7592372422559,6355374.2711553592
10004,Households 25-35k,,,,,16948.623194250275,,,,,,,33013683.81595435,3831790.824004746,4937695.8608627319,,6366.1211170256138,4448.8869607448578,19819.622859358788,27931.930497288704,51204.3796479702,97903.639078140259,108005.18095493317,198262.61699199677,516909.59930419922,40773769.617080688,0,0,9277709.2158794403,0,0,3307080.2688598633,68248882.960289255,62.517121979013638,7240.0837821889363,10685209.245328067
10005,Households 35-50k,,,,,31189.587784038056,,,,,,,79962193.725829989,10360062.725336159,10257556.557655335,,13216.889463365078,9236.4633455872536,41148.096323013306,57990.293949842453,106306.89561367035,203260.58566570282,224232.70344734192,411618.79897117615,1073171.0195541382,58641397.23777771,0,0,13290963.172912598,0,0,6865925.3120422363,88011063.918256834,115.04670565992333,13323.514606483119,25869572.821607504
10006,Households 50-75k,,,,,76690.622449513263,,,,,,,187744523.94526371,24867735.70111835,20977604.985237122,,26996.856555342674,18866.425380110741,84049.217402935028,118451.13337039948,217142.77565479279,415180.65333366394,458018.33271980286,840773.70166778564,2192062.3779296875,80952647.686004639,0,0,18224867.820739746,0,0,14024358.749389648,134333358.85712591,282.88297777185829,32760.568541700784,60743443.738913596
10007,Households 75-100k,,,,,54532.886654494418,,,,,,,152621794.18232128,20971981.894507494,19534975.409507751,,25102.138519287109,17542.324960231781,78150.399029254913,110137.89474964142,201903.06007862091,386042.05846786499,425873.30937385559,781765.75899124146,2038217.0677185059,47997476.100921631,0,0,10863783.121109009,0,0,13040088.653564453,79407036.005600616,201.15139075151058,23295.264974508013,49371021.433148414
10008,Households 100-150k,,,,,48575.684142416503,,,,,,,173280255.60104412,26102846.925603494,27445944.786071777,,35169.720649719238,24577.934294939041,109493.76970529556,154310.33074855804,282879.26316261292,540869.95124816895,596676.0516166687,1095304.4891357422,2855674.0283966064,40549157.619476318,0,0,9443680.0479888916,0,0,18270009.994506836,69118744.139830589,179.17750226317568,20750.477424476081,56038878.368398935
10009,Households 150k+,,,,,16944.30732468894,,,,,,,93583801.482894406,31756078.863410529,26404658.198356628,,33601.943403482437,23482.311517000198,104612.8123998642,147431.55241012573,270269.21510696411,516759.27639007568,570077.71730422974,1046478.5099029541,2728375.1964569092,18314505.100250244,0,0,4798221.1112976074,0,0,17455577.850341797,4875334.352055205,62.501202352934328,7238.2401364332345,30254670.355588347
11001,Federal Government NonDefense,4839.6007580926398,18.617187423551204,188.23278845304543,722.73950104746109,609.38031029772185,7.0080708359121981,15.255104345118339,28.001281056326832,244.20585144566081,84.481784523560407,8.2186428074680471,108148509.97924805,5574948.0729223704,3693160.7723236084,21883364.291912835,-1918507.2779444424,-1549667.9771346089,-6146636.879001691,-4396232.8107653335,709742.51397679711,26023912.353739496,34238347.084773168,47305006.082002178,67110269.589462131,0.18815754690320041,3.9570009781209921,0,1848.564637541037,214.45660735283269,3.2487444748793397,38537423.849105835,154515446.98720706,1006.2541617978307,30871.291161204204,84389.018031738466
11002,Federal Government Defense,0.0058713122208067219,0.05273829554051114,0.76073106442873961,0.23683100719443873,,,0.64164023071918197,0.0098597152877193828,0.25970092829144087,2.9747400450420449,,,,,,4.9744862544455595,3.822530676026143,13.111176518106081,13.941844491574024,19.511238558933808,32.374952940255689,22.305439009060226,26.051895001612952,10.884140622232744,22621541.976928711,0,0,0,0,2.1244800746165065,,0.26592582713647062,0,0,2.6085549831338315
11003,Federal Government Investment,0.0125164958745179,0.11242779020040185,1.6217306917859067,0.504877651371062,,,1.3678521936307246,0.021018995597836598,0.55363187569024608,6.3415672853480238,,,,,,10.604637317866716,8.1488920427613483,27.950478637023075,29.721301218414784,41.594166303095143,69.017103787872486,47.550858281192333,55.537573892852649,23.202871193440057,3581260.2043151855,0,0,0,0,4.5289783764521667,,0,0,0,5.5609319445051746
12001,State/Local Govt NonEducation,214258.23884207258,46665.277785761056,93049.308884989543,184419.29433327666,1475364.9112534076,96983.021136821539,237564.50311087689,348857.68902447465,980679.4453912212,405264.39998196013,5606.6748817248435,3389365.1962280273,0,0,139899502.00217548,2916310.8798694089,2515565.2761644279,6672983.672733075,7614586.3858800726,14511572.988272838,28382950.03319088,22835906.533983141,26021685.055730753,16178620.081603177,108919004.27975953,15890.681478018747,0,2235623.1288018324,93284.616027418233,0,3603189.4087791443,84185167.97313267,4378.350096131845,603410.26796724508,3656713.9614211908
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,84990592.956542969,,,,10720296.376427528,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,29334505.081176758,,,,0.7439521034768859,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,151289978.02734375,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,446.02331938480961,4006.3462393154555,57790.112628182702,17991.233984759438,425944.01741761307,,48743.193138668154,749.00853087548978,19728.582934727565,225980.73127411839,,,,212997829.43725586,,377894.54690881039,290384.45861037541,996010.81525218941,1059113.7934109489,1482201.4330160802,2459413.4040713278,1694467.1945566367,1979072.5221026279,826830.586827875,0,0,0.085406099525897616,0,0,161389.41674560547,32467554.032802582,0,1571.1479208624858,38711954.50999321,925548772.24756658
14002,Inventory Additions/Deletions,141539.9439403688,3674.0380583535625,4074.6079274088302,24468.435886875068,326291.10934630275,74.416495848667168,372.6105185718867,154.66460616172543,5069.9723565925224,800.84971154555967,1.1170781194398154,,,,,81.807319050622738,87.173460536066912,197.69974815484483,219.46615932514254,375.26132412633842,677.83042335448135,467.48008953875421,479.93251065746807,198.02129229145371,1.1208680256195627,2.26186200909763,7.8891294381751615,2260.3106325800304,19.654613139583191,103.65705523838568,,2884351.7340191933,0,2076723.4410791446,4876165.1132474821
25001,Foreign Trade,12122736.770251261,4570912.6447248943,1611161.3124443446,15776459.103249429,240329469.73534262,1324613.3043508639,23671803.708268054,2481437.7658901894,14219820.485289328,6858072.23097842,300081.96988930658,,,-798311.23352050781,,5399159.3974379376,4840515.1902223798,12994968.037382396,14099056.496354094,23804430.869134735,44939695.471075304,31450041.950432025,31146747.402023491,12566722.548385056,180275.25132264639,1483177.1134444678,362925.34298634081,9860258.9056316316,1490129.7368121147,844272.17539490014,,40134776.333513282,3395059.0518644769,0.058817426484836233,
28001,Domestic Trade,127016953.61171711,20409104.22998412,221100766.23145995,103196267.42178747,780155906.56110191,20254642.562437795,92112471.182053193,43530272.687723503,197052472.92916581,75832904.7797454,2229273.816303798,,1.4210854715202004E-08,-12793378.130023483,,34732790.545034587,33618160.419473059,87732493.943483859,94120052.825767443,153179989.0258992,266413214.51251099,181169683.26599214,183907341.4191134,72339632.346557051,187863.9158065485,5343297.018894027,1525679.476168188,93256262.041712701,9733661.0853480231,2900112.0609398191,,146401574.27335781,3191517.3208719594,,
,Total,370671904.6281836,42828266.907904252,305709803.09071857,210177176.18734446,1555044451.997591,64194420.019764327,197559733.03794634,185709008.43899065,678661736.40696895,245826949.98991659,249979284.57288086,857624921.86576128,125554143.13543589,469494471.36330128,161782866.2940883,64445480.070731729,60776758.867735237,159982180.16389361,175130925.00976929,295443545.36684835,546349817.03177631,397950920.11558861,426013978.36094844,232908180.89774987,493854189.35161024,22621698.895706262,3581594.1577311615,478344423.53792095,95710889.3329705,29334505.825128879,151289978.02734375,1221855837.6581593,10348941.620759429,561460469.12939262,3039850983.380383
