Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,10554.132872626817,326.56094854865978,4389.3650608271546,6732.0152554220895,288007.68374914321,3622671.8329548929,1561615.344291118,649435.92069805588,534125.22010503057,903067.86273185164,,,,,,42441.809582175185,24365.768209315331,98023.658870359839,112459.68821572047,150443.36296702246,214021.60917896489,162349.73780298559,186097.00166785388,93865.790370546296,400719.87690564769,16426761.148912488,0,82430038.373508468,109575288.82981373,0,,0,0,54303.608834743507,1236803.5688996317
5001,Employee Compensation,9485273.1805294752,1562844.1646695137,6498534.3888401985,26404444.009065628,109607231.79578781,83446487.426757812,23038233.637809753,72322334.468364716,83794608.456082642,177975774.46419746,183779776.33476257,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,17449364.64400962,37694.82159987092,127600.85985064507,9647101.8120646477,681685.68737746682,562137.72296905518,4789877.4769855663,4924642.2927826643,12416022.623889148,19052256.689057685,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,45848453.863058239,2092461.6688862443,9476320.8227232099,11199855.625629425,62705579.87713255,51467132.568359375,6720531.5232276917,17724329.78451252,188388362.58574158,20003881.546523191,30676733.016967773,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-3118028.4082656726,233394.58554983139,5822042.3012971878,1295970.1893851161,5249562.9935292527,51513195.037841797,718367.4369007349,41239816.069602966,41436891.659046523,22233975.018039927,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,1498.057464606009,,,,,,,2542853.9776435001,0,1382202.3123502731,,1792.650786228478,1252.7722865343094,5581.05343952775,7865.4168173670769,14418.759383261204,27568.912133574486,30413.4301841259,55829.230695962906,145557.77609348297,12112126.052379608,0,0,4274790.9873723984,0,0,931248.36683273315,59544840.177153662,91.680807563941784,4021.9961445059089,1943737.7042426243
10002,Households 10-15k,,,,,802.7144631310091,,,,,,,2965115.9903533333,69080.9548248434,946715.66039323807,,1226.4722026884556,857.10518760606647,3818.3713331818581,5381.2568075954914,9864.8359999060631,18861.733376979828,20807.858556509018,38196.50411605835,99585.793912410736,23263648.986816406,0,0,7983562.5290870666,0,0,637129.18758392334,20247515.436491277,49.125959425369629,2155.1339331973845,2254944.1121676723
10003,Households 15-25k,,,,,2722.6680296909944,,,,,,,17876397.367325004,1069825.7505115031,4532804.9957752228,,5868.3441020548344,4101.0212153196335,18269.894644618034,25747.889652848244,47200.627624988556,90248.39848279953,99560.089409351349,182760.14924049377,476491.63007736206,62215995.788574219,0,0,21323632.478713989,0,0,3048494.3389892578,56222553.640307866,166.62672132957601,7309.8399606898201,13568904.193817712
10004,Households 25-35k,,,,,3296.4582221753931,,,,,,,32455765.671147063,2277888.609832874,6582910.0608825684,,8517.9507732391357,5952.6665136218071,26518.905535340309,37373.274564743042,68512.104451656342,130996.30177021027,144512.29572296143,265277.89235115051,691631.61516189575,62234107.375144958,0,0,21289747.893810272,0,0,4424915.3137207031,58375270.434457235,201.7425626521748,8850.356260266155,24615054.855850149
10005,Households 35-50k,,,,,5798.7488850438631,,,,,,,75143853.02499786,5887143.3475594567,13071767.98582077,,16904.449090361595,11813.469231128693,52628.561854362488,74169.792234897614,135966.89701080322,259971.022605896,286794.42405700684,526461.8992805481,1372589.5881652832,85403251.171112061,0,0,28851714.015007019,0,0,8781542.7780151367,68250611.968067691,354.88223462852864,15568.525380124995,56968028.681920446
10006,Households 50-75k,,,,,12224.391026694579,,,,,,,151263422.80706203,12115427.587037288,22918033.838272095,,29603.647068142891,20688.150078058243,92164.933681488037,129888.66865634918,238109.88664627075,455270.11156082153,502244.17448043823,921958.02927017212,2403725.8625030518,100792178.63082886,0,0,33357474.088668823,0,0,15378538.131713867,93467251.024789676,748.13020714096513,32820.13857274098,114682525.65394667
10007,Households 75-100k,,,,,9570.5259861088452,,,,,,,135384976.22697964,11249529.383639565,23495798.349380493,,30306.454747915268,21179.297938942909,94352.975487709045,132972.30005264282,243762.73155212402,466078.46021652222,514167.72603988647,943845.80850601196,2460791.5878295898,65468729.972839355,0,0,21265416.860580444,0,0,15743632.316589356,60682640.955783881,585.71421454043843,25695.021403699619,102627261.09178597
10008,Households 100-150k,,,,,8366.7245803037149,,,,,,,150853176.16455895,13741747.782309501,32392773.151397705,,41672.792285680771,29122.523963451385,129739.74645137787,182843.11890602112,335185.14037132263,640879.69064712524,707004.66632843018,1297832.1313858032,3383703.4702301025,53787396.430969238,0,0,17229963.064193726,0,0,21648231.506347656,53243644.236479215,512.04181702673611,22463.046177587454,114324632.70972623
10009,Households 150k+,,,,,3523.4939052247,,,,,,,98356954.380091071,20183391.267077383,37609571.218490601,,48068.568110466003,33592.134714126587,149651.70621871948,210905.17938137054,386628.06153297424,739239.3946647644,815512.95518875122,1497018.3372497559,3903021.0971832275,28571844.100952148,0,0,9270859.0030670166,0,0,24970716.47644043,6252598.6074468847,215.63709958388452,9459.9033994539914,74516511.642895579
11001,Federal Government NonDefense,4709.934935011438,8.4003738408876529,23.796992986743867,1761.7579922490172,155.72039557320798,61.679472531651953,25.85522231718765,39.955227803111271,437.36696230274623,426.71857303068145,13.468251434200729,108204299.92675781,3094349.9477939578,4660892.9634094238,19678290.556245431,-2582408.8356602145,-1558315.5033768315,-7249467.215283352,-5591541.6318674218,874921.7010369749,27173354.10168644,39353194.950425938,53361600.042734742,91379722.546810091,0.25815320195999952,6.5825335516032908,0,1741.4199350307372,473.25960831925198,5.0400712645648991,36633854.627609253,273250071.28999871,1274.9742702984975,33639.150536488094,90761.64255308584
11002,Federal Government Defense,0.0015409912636173992,0.030508024820132516,0.043303330617962266,0.1813038646023733,,,0.42733794583047424,0.017400441640425934,0.047047920997164226,3.3047189628179487,,,,,,6.6002543312797846,3.7891945544133465,15.243956571342572,17.488947779589797,23.395905591193713,33.283150894759757,25.247500325507765,28.940510360204982,14.597354588684711,25551258.087158203,0,0,0,0,3.4238918151712627,,0.49628704701376591,0,0,1.2631331257387333
11003,Federal Government Investment,0.0031622885300523471,0.062605920773870408,0.088863336839945795,0.37205605574970846,,,0.87694584418575916,0.035707676166959731,0.096547660226762061,6.7816574421283375,,,,,,13.544469108954344,7.775856204031788,31.282324667442992,35.889300784389476,48.011046946200281,68.300793653708993,51.8107289618411,59.389203642272996,29.955424196594031,3859309.4348907471,0,0,0,0,7.0262136268310655,,0,0,0,2.592092174537143
12001,State/Local Govt NonEducation,180786.92354345479,12787.361189405041,7113.8036526501937,139811.79411958915,541877.47199108393,514177.30011235754,105174.31747589495,291419.44072563533,1029863.8913784784,885614.34611042275,5932.8019070230866,2868726.7899513245,0,0,146946896.32668221,3441631.6471393653,2204696.179169802,6998480.1516885217,8684532.3419911191,16094812.445152445,27397915.321255807,24527577.82630384,27520118.331762448,21125174.973879531,116777733.14473888,20095.808240319009,0,1343379.7108791,149339.69537879582,0,3425208.6281776428,77948848.170989767,5650.5766618403068,618711.10015294596,7543459.5076450547
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,119590049.74365234,,,,15084497.851217747,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,35382545.471191406,,,,0.21180313325430689,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,143816955.56640625,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,82.013667064637218,1623.6788938858365,2304.6626051302733,9649.2401612491631,53746.304879670664,,22743.5111677104,926.07535238425567,2503.9548372824488,175881.67250378185,,,,202476743.69812012,,351274.58152930049,201666.12748944832,811304.26142395299,930785.77041318163,1245162.1609635844,1771374.9070433648,1343706.5704381673,1540253.6259620464,776891.21770263405,0,0,0.200674775463483,0,0,182224.21503910056,8193443.8943862915,0,3289.2627628553432,227683735.93245667,693786286.53620231
14002,Inventory Additions/Deletions,38885.087390475433,1063.3748715331719,138.31286031577503,22403.369024553736,35096.141633169253,474.04994231356568,59.596305334093451,426.927301949906,10101.210922607395,1340.2015389655428,10.479775610400031,,,,,177.92573495149355,146.03825549302147,384.20290899988453,471.42952838931024,769.96221988278842,1208.6695261496086,919.41250087472963,944.98214359803183,489.5435945859449,1.1419723959285566,2.1349851591725546,0.18238202706548271,1277.0244751836799,61.335508886561577,1.9464688512982904,,9809330.9235272314,0,2081485.1449018912,4781774.2796221795
25001,Foreign Trade,3531452.9388688123,1317200.9866359427,123118.44459910176,13405028.088090755,131850725.92793855,7933060.9435719922,3532814.7872034879,2568999.2104745833,10023082.563351456,14609077.717825644,334626.64674794272,,,-758878.35025787354,,9421725.3557311296,6459493.2796523198,19819594.300598428,23130754.261607021,37140438.723890312,58313766.1184415,45056775.995672598,44299787.272119239,21721553.221333317,165275.07658924686,1644726.1683908284,500421.53535989241,9220696.53026147,2813165.0150171407,1413953.5585231942,,31916295.949977204,3848056.2955643609,0,
28001,Domestic Trade,46187936.822864749,6586336.3235658482,43976359.798983388,75769891.243994951,431899674.00750899,110368567.39927883,27101561.862878084,43864882.761576556,154797013.2316401,132725953.81809948,2714751.1180771738,,,-46824648.567679107,,36473291.954594575,26181800.500890967,79706248.971156806,92056470.613003969,143247963.03952453,214503295.52799857,159203564.66169658,157100819.43809158,74282386.210433125,172477.24964272973,5866768.0805170638,1174361.490272596,54682717.214630432,15822380.868272059,4263046.466125113,,102956281.35416724,9415238.7418894097,,
,Total,136021984.73924765,14491280.641177269,66886635.106363386,178893785.74621981,863613111.12443137,370696594.65254259,79589221.398451895,208656976.21430445,581008160.76590085,443601170.52776682,218788912.04215229,777915542.32686758,69688384.630586371,446303642.88276178,166625186.88292763,83027691.314211562,58569319.763566434,180819055.73317632,213647301.77873585,345116935.23253077,548814297.88607037,440861293.76155436,464000890.13912624,307529283.16510987,640818386.45038104,25551435.910406675,3859673.3298909375,499357548.13004684,134674547.59487012,35382545.68299453,143816955.56640625,1141567598.0145471,16789445.031823568,505356788.56377935,2206277392.2036967
