Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,8083.5394580105121,63.409674848314765,11390.549412642511,14769.348430322796,691674.49159086216,3456496.6637430531,5992828.7256323807,1489150.3183522041,1862183.5780943243,2816691.2630087934,,,,,,95792.099570786624,53858.93928040289,233201.37693740765,242726.46013502692,288443.6382285807,395573.87251310947,271350.58345133322,357200.41599764884,244918.56401400091,381613181.45112973,67077747.187421948,0,242029130.14355683,291657844.22703552,0,,0,0,111981.51856660836,7985644.2138552833
5001,Employee Compensation,11579366.303980351,7092706.4940333366,17460299.409925938,98920353.412628174,811160773.71686697,173455932.6171875,119249640.70320129,167869023.79989624,700934066.0572052,720043333.19608116,778278938.29345703,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,17967335.37549153,2244735.9301149845,627269.1935300827,23398840.755224228,5095372.251002118,10619779.586791992,7238021.8133330345,10472065.74678421,40551227.918826044,51625531.664351001,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,37442415.637080558,-1022419.4684997201,24087944.149971008,60042717.933654785,805191539.8572892,106982093.81103516,32171997.502446175,43412919.223308563,457941620.68056178,92199979.762430295,222013234.13848877,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-1821053.4618119709,395025.41907131672,10938399.894163013,2978289.6898686886,30693880.93391899,49262779.235839844,3406146.8318104744,93617130.517959595,101280964.87466246,66971657.287736893,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,13635.510382192746,,,,,,,12499420.642852783,0,3750120.0735569,,4930.5926077067852,3445.6849098205566,15350.395813584328,21633.418276906013,39658.043533563614,75826.853513717651,83650.551736354828,153555.37831783295,400349.05076026917,28976957.79800415,0,0,9615691.5426254272,0,0,2561350.1071929932,130880760.43002005,107.13034857820361,9146.3939170012345,31612.320046594268
10002,Households 10-15k,,,,,7155.5976755810361,,,,,,,14276343.822479248,178118.13212084814,2514905.1323533058,,3303.7180546671152,2308.7633308023214,10285.453870892525,14495.360665023327,26572.668924927711,50807.390362024307,56049.618870019913,102888.99391889572,268251.83629989624,54342132.329940796,0,0,17505292.266607285,0,0,1716219.425201416,39385559.529545732,56.219507138617644,4799.8141043487512,16589.407913952789
10003,Households 15-25k,,,,,26121.734661242492,,,,,,,92634645.462036133,2968829.8501105965,12957584.321498871,,17013.097181916237,11889.397166669369,52966.814488172531,74646.495282649994,136840.79051017761,261641.88981056213,288637.72749900818,529845.59535980225,1381411.5524291992,156623956.44187927,0,0,50429952.144622803,0,0,8837984.0850830078,105795348.1406903,205.23108129350655,17521.872545315582,60560.156029203172
10004,Households 25-35k,,,,,28692.933268128731,,,,,,,152578144.07348633,5734886.4854579279,17070295.691490173,,22403.867915272713,15656.670555472374,69749.876856803894,98298.981785774231,180200.15954971314,344545.75181007385,380095.45207023621,697732.44857788086,1819125.6523132324,142328465.93856812,0,0,45779753.804206848,0,0,11638387.680053711,86321757.411190957,225.43226154263329,19246.574785148026,66521.176261375382
10005,Households 35-50k,,,,,44836.257588366723,,,,,,,313799022.67456055,13166327.448593566,30106950.283050537,,39496.313780546188,27601.519599556923,122963.73397111893,173293.63524913788,317679.16679382324,607407.92751312256,670079.35047149658,1230049.2525100708,3206979.9900054932,173838794.70825195,0,0,55291699.171066284,0,0,20517591.47644043,56965447.620951526,352.26579495379508,30075.153930643744,103947.56667311919
10006,Households 50-75k,,,,,91118.030100099786,,,,,,,608888259.88769531,26120460.505799543,50871633.529663086,,66678.039729595184,46597.141772508621,207588.50872516632,292555.89842796326,536308.94422531128,1025431.752204895,1131234.1690063477,2076580.5244445801,5414053.4400939941,198379757.88116455,0,0,61951894.760131836,0,0,34637989.044189453,40737513.699977741,715.8885918293862,61119.926785070413,211246.38893614739
10007,Households 75-100k,,,,,64509.263927698572,,,,,,,492726684.5703125,21932372.662030648,47146861.07635498,,61727.955937385559,43137.833476066589,192177.4297952652,270836.94934844971,496494.08459663391,949305.05752563477,1047252.893447876,1922417.9983139038,5012121.6773986816,117146449.08905029,0,0,36049540.519714355,0,0,32066513.061523438,0,506.83104169851651,43271.364447719803,149557.10788177227
10008,Households 100-150k,,,,,64764.226726312663,,,,,,,630324859.61914062,30767105.585433278,74600064.754486084,,97474.895417690277,68119.145929813385,303468.22738647461,427679.86655235291,784016.07275009155,1499051.9285202026,1653721.809387207,3035698.8906860352,7914663.7916564941,111610427.85644531,0,0,34119151.592254639,0,0,50636371.612548828,0,508.83421229678549,43442.387762941718,150148.20901138525
10009,Households 150k+,,,,,37076.180174300767,,,,,,,558393295.28808594,61430005.193711169,117563765.04898071,,152842.14913845062,106811.88106536865,475842.9229259491,670608.69932174683,1229349.3747711182,2350536.584854126,2593061.4471435547,4760023.1170654297,12410315.51361084,82870784.759521484,0,0,26129194.259643555,0,0,79398620.60546875,0,291.29706147327818,24869.868402926109,85956.743893198349
11001,Federal Government NonDefense,103745.67666958824,230.96241215742219,1162.4882132094845,87508.342149794218,532615.60528018617,1331.0729795232808,1255.0820264659301,2061.5689087304513,21636.155413412947,21216.902755686755,607.81221148859834,422554367.06542969,7542074.3721916508,9784244.5373535156,39223517.552937798,-6367084.6285833707,-3760543.8556006621,-18838934.786140837,-13163214.06736814,1914260.3779283876,55100403.112120628,72102898.761763841,112265284.71870475,261196955.75752646,4968.6412387872861,586.53627590613644,0,26163.507992979543,24498.626101244769,295.90889434556476,154353765.4876709,1162959340.9045873,19058.004932913162,1721614.1290281436,4411335.327127778
11002,Federal Government Defense,0.0013062748810056875,0.030703136082634249,0.23388239439862685,0.71625227760898158,0.038485786548994504,,3.7441096311905735,0.058812560859487495,3.3898467343308343,20.312683627953938,,,,,,28.873903503068686,16.234301463740973,70.292165654899989,73.16324530555724,86.943431130635318,119.23490782929834,81.791196951645901,107.66827813771502,73.823986137627116,102471519.47021484,0,0,0,0,15.590881959496695,,5.1464967327774502,0,0,1.7315472074496328
11003,Federal Government Investment,0.034562617750079377,0.81237170796376723,6.1882746990048325,18.951259067742253,1.018292205297525,,99.065083374796231,1.5561166255641223,89.691671036213819,537.45159607659241,,,,,,763.97219623554554,429.54202372692669,1859.8545280799813,1935.8201842666026,2300.4289677031738,3154.8264470929853,2164.1064347687525,2848.7859601327432,1953.3026706427615,196944274.90234375,0,0,0,0,412.51784091402629,,0,0,0,45.814862643017079
12001,State/Local Govt NonEducation,348668.41908435029,10850.038205500943,15740.780686065269,320077.29033977079,3932791.9796848637,451166.86539703968,346802.03155861591,636901.47923583642,2590096.4727136167,2443172.3659343417,10607.737679512849,7975653.8867950439,0,0,318499703.67028147,8359553.2988163419,5253110.3178255111,18188186.325262412,20518757.327696644,33960662.278676681,55911988.538050845,45405475.084350593,58486973.536852553,61261827.837450236,228821722.64541507,63123.681598680174,0,3417609.195318786,228003.70068499225,0,14431837.439537048,292152531.45274186,7020.8573581869314,1524943.0110119376,40547412.768452518
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,311750305.17578125,,,,39322644.1227016,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,84511344.909667969,,,,3.5131815536715294,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,605961059.5703125,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,42.669364082370663,1002.9154743999008,7639.7496301608589,23396.323126565429,525338.84553075011,,122301.04041699442,1921.1075772949266,110729.07134158377,663512.17941501772,,,,853119270.32470703,,943163.73909230193,530292.15355195256,2296087.9460210488,2389871.5322361211,2840000.1955388184,3894798.6886031907,5161557.5825892277,36258247.061264798,118534984.7183892,0,0,7.024886116369089,0,0,509274.90711821534,195164429.54540253,0,4117.5617740243651,310959255.22254914,1132800975.8175314
14002,Inventory Additions/Deletions,5491.6420359441581,15.816482661926623,4.3067566069644068,8039.6526971892927,98646.664833213872,476.31058412535913,932.39175977259526,396.31220878896767,5134.410604886788,2908.8841001463352,27.900766499079896,,,,,387.3160306577692,313.90447197311642,887.73121565815643,1009.0838459288763,1473.8972495489556,2271.7382222313176,1575.1292653872283,1884.5178248925565,1344.9053475223147,782.2375560850088,65.147738376408739,99.344202202972468,1019.06037961161,303.1829517053996,16.602004585285549,,18787533.220761817,0,2073943.5167822337,6813268.7437335234
25001,Foreign Trade,2766397.6112473696,1326652.9338351307,353453.67142737447,30494327.879088733,554695943.09393942,7626413.489450803,12366082.272442248,6004044.4336795416,71183523.177332684,41961011.87420138,672724.22695684992,,,-3197472.3339080811,,13817359.962481311,9233718.7164864019,32441493.616924383,34766521.40715757,50098805.513474122,79300957.98585856,55786714.759361014,62015678.035427496,40096285.714495882,140807876.22487596,6124917.87618786,71573516.419568539,18608027.295749478,3232803.1737274006,5062583.9797526794,,104831086.92819217,7120543.7075671228,0,
28001,Domestic Trade,40753860.847610615,5220688.1867009057,81855507.576241016,197973796.48451597,2391813363.9119267,89986608.247105524,89608273.191756442,87580889.609785184,541941002.55411196,378811854.87425464,5163738.3436550507,299393737.01158911,,58214761.217866905,,75873618.270402074,51815570.887444228,167461471.35839176,174547409.25053141,240373838.69639456,344530349.62036896,230695313.53589004,262439866.78763816,173688770.53762814,98934880.270568237,21193572.140830573,-4185947.0158500825,147176104.87355986,38018328.434393786,7475910.9853280634,,202545935.99931777,15411398.222681431,,
,Total,117246786.38890289,19082211.759324882,137746216.11046854,497932709.67388165,5323835286.7815266,516927124.87056905,327215453.14970839,482847437.73929453,2298798010.3444185,1555421443.1950491,1009001915.9133594,3606044434.0044632,169840180.23544923,1880464043.2277665,357723221.22321928,189137201.91841644,130482135.4817467,433107602.79996604,465194186.06246477,670260595.51679635,1032748737.9616658,757321737.42612493,948100739.30630827,950683250.93484068,2263849227.6611328,102472228.49063927,196962898.6436874,1226122972.3146966,351072949.29848284,84511348.422849521,605961059.5703125,2666862225.978034,27810253.57241378,1461171993.646982,6516314474.9126434
