Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
10005,Households 35-50k,,,,,4036.8570743351279,,,,,,,52091431.405930899,10444098.636295687,10684201.35974884,,14012.874104082584,9792.727418243885,43626.230210065842,61482.746154069901,112709.20932292938,215501.90448760986,237737.07449436188,436408.43033790588,1137802.6008605957,55539104.461669922,0,0,12530827.164649963,0,0,7279424.1905212402,102670160.85347256,217.92910334777878,14298.543226509024,64255776.69373633
10006,Households 50-75k,,,,,10168.318938686811,,,,,,,125277845.84634936,25681358.041086704,22376068.115234375,,29321.374371647835,20490.886643528938,91286.130249500275,128650.17354488373,235839.47122097015,450929.04567718506,497455.23929595947,913167.05942153931,2380805.9692382812,78760105.609893799,0,0,17690252.542495728,0,0,15231902.122497559,149018951.42883074,548.93512157034343,36016.174268366893,154540210.22615457
10007,Households 75-100k,,,,,9349.9699705736239,,,,,,,131664110.12616873,28006965.499331728,26934357.643127441,,35255.484282970428,24637.866765260696,109760.76871156693,154686.61487102509,283569.06771659851,542188.88282775879,598131.06060028076,1097975.3732681274,2862637.5198364258,60680207.252502441,0,0,13752201.795578003,0,0,18314559.936523438,104404990.30694945,504.75667939057905,33117.583141787902,162396107.44965583
10008,Households 100-150k,,,,,11297.734118223478,,,,,,,202705257.74610254,47286278.507674627,51293884.038925171,,67004.755139350891,46825.457364320755,208605.66198825836,293989.3901348114,538936.73419952393,1030456.1853408814,1136777.0433425903,2086755.2757263184,5440581.3217163086,70151470.184326172,0,0,16449362.277984619,0,0,34807708.740234375,109961042.51383588,609.90642495103964,40016.561566681208,249967985.20705342
10009,Households 150k+,,,,,6752.7350662848294,,,,,,,187463567.47814229,98572918.809996322,84399441.719055176,,109694.40639019013,76658.60652923584,341511.21973991394,481294.09551620483,882300.85372924805,1686974.048614502,1861033.4396362305,3416256.1893463135,8906850.8148193359,55622388.83972168,0,0,14791499.614715576,0,0,56984180.450439453,0,364.54535571659613,23918.180025816109,231111531.86351293
11001,Federal Government NonDefense,15624.088571280623,46.525601271501408,102.48944890486172,3721.2157753699394,14352.386742446346,89.528497438565381,61.274223952719062,140.35331574629296,1126.8242648879909,416.73318882112113,29.617164227634341,120180885.31494141,9999905.3531934116,4015239.8347854614,20558326.399313178,-1218605.9313902315,-814016.62860911048,-4200503.7084390977,-3105956.7340530497,661850.41991634306,20536563.253160134,34805915.686734453,65220765.754344359,158075013.66902226,15.462697716098338,23.583190215837249,0,1876.5401973158764,914.87835706878718,7.5328595375085579,50028129.577636719,134679064.51142424,2700.3567585748247,93759.765529009164,241782.64820054502
11002,Federal Government Defense,0.0082935220424421412,0.065920143391207137,0.060620601145367721,0.46625905503296672,,,0.56752770539985054,0.017100730324247571,0.055010093779924288,4.1061877370542073,,,,,,4.590000834306136,2.9200946665021883,13.034705496655363,14.449836059759674,21.393393236245753,36.364459596957303,32.398399644751322,51.330186237182488,36.74608647235759,36173332.214355469,0,0,0,0,2.5726291760844715,,0.25985485763158067,0,0,27.326863165595562
11003,Federal Government Investment,0.033853719900443113,0.26908255126622116,0.24745009910981713,1.9032448903317025,,,2.3166181841713938,0.069804279958194854,0.22454830372335843,16.761241942504586,,,,,,18.736141508058726,11.919672536787934,53.206980895489131,58.983469275302099,87.326703737394794,148.43780763183059,132.24855992220378,209.52711506864961,149.9955884251012,10969626.426696777,0,0,0,0,10.501336716677455,,0.055182226788019761,0,0,111.54681528927311
12001,State/Local Govt NonEducation,115937.48227496754,7162.2902009342761,4593.8580542700347,90288.986814853401,230834.45726537929,103200.17906548307,27086.796943265905,157255.36646185018,792537.41102804849,208113.67244379845,2005.2442946581982,2021654.1290283203,0,0,177006573.266718,1432130.0455448518,944490.39989668981,3629750.433739495,4459221.3914275486,9631997.1581931636,20114852.249208786,21904857.373691265,34384300.04921934,38996134.045014724,130950490.38034633,9972.2529399540399,0,196015.15549842775,55611.670277171434,0,4677552.2530078888,17206.715359007485,2918.9832375059891,377294.3177366879,3423394.0136000994
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,97695343.017578125,,,,12322813.260856492,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,42849761.962890625,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,196400115.96679688,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,830.37684369104375,6600.1585725252462,6069.549605600545,46683.510392725242,107391.27844161897,,56822.886863441548,1712.1857756923521,5507.8057079198434,411126.08072286675,,,,276507389.06860352,,459567.16408606287,292370.23547297751,1305080.9479211064,1446768.8393124535,2141982.4123508395,3640938.6781783011,3243842.6883022692,5139360.3122508861,65581107.831570141,0,0,0,133127312.19101881,0,257582.29969741346,2367109.7755432129,0,5797.501518432694,279302654.8404628,859846377.26582181
14002,Inventory Additions/Deletions,138633.23764028473,2096.3364637776549,173.94586304330068,54960.458001565858,95516.834301850191,495.49443102601748,599.9270001144838,488.01531998437838,8330.8994901149272,1881.5388066404282,10.069886342862105,,,,,171.98993319069538,147.81942412077362,437.42256123286012,511.75420873191871,944.14947605731766,1782.458020113613,1625.0222461094693,2272.8756661923621,1578.5874305463356,48.532773695724138,11.075883206977938,3.9337567749351883,825.55156326421854,78.672043502861925,0.04841816465086847,,2727265.0062901345,0,2103174.3418153329,5367393.4737467514
25001,Foreign Trade,6676937.2732905038,2998571.2522717491,4909436.3604922993,31867189.547415394,89360570.788908049,4503575.1892499533,5205461.998193183,3535053.9147754977,30170520.481274344,11732306.487830224,287798.65635004849,,,-1036343.6937332153,,4189689.5592298601,3052588.3108983012,11258922.210710406,12894109.232647156,23123985.735412646,45678216.993245438,41952835.970629916,56742803.954801224,39163909.001298286,3910983.1655067564,2468731.9028349929,890813.69587199588,4863814.2444462208,1404344.8495150264,1064834.3589989662,,76928980.038718343,1392434.7532439164,0,
28001,Domestic Trade,92525569.06914264,13207692.627070801,10248253.398815475,169422370.25647575,503588500.83533865,52045685.091382086,35722367.521429509,49998396.295438334,283367995.03082937,97369861.332997829,2158920.7080970556,,,-71930547.330499396,2.8421709430404007E-08,31008728.171603814,25024597.060026232,84157880.483536527,93899146.589885265,162165666.76689509,288491845.94688505,254058667.91417155,349880931.91127503,235628346.27397466,2642167.7022773605,6443732.3302006545,6589441.5806167396,19813599.01972219,12177383.197192807,3523835.2041092576,,312340586.50557977,6834717.1787121231,,
,Total,311650051.10636318,34933491.023515984,28417456.957813397,440756143.5652889,1070794588.5399078,240139511.49280879,98103869.602143615,263969249.50310046,1146273656.5269969,415569745.94715691,177544005.1490719,856396611.51915801,225520973.48321694,609483644.48364007,197564899.66603118,58943098.32950601,45917338.52333165,157928893.09423843,179591185.4029837,317782651.89281911,593371372.71053493,551905314.95850921,793524845.24319875,746739137.91035271,609799368.57656455,36173580.947784506,10970640.737913981,455975432.02853274,110018156.27843462,42849761.962890632,196400115.96679688,1635307984.4435523,10511459.47246187,521193076.23432767,3132406338.673182
