Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,1352301.2225747483,162296.02513341716,316301.18219402037,994127.64960166684,25706673.776888922,5567320.991386435,8922532.7137785051,4314469.2236416787,12158779.720007649,6685134.0292371865,3683069.9781750743,,,,,1730187.9939759215,1854103.1312853582,4558294.1550871748,5221179.2670214158,8846131.9096150286,14877052.360181684,10046951.438853556,10805138.864958743,6210156.7984404648,769909.05194769369,27852632.36819315,0,108115888.71824257,162445818.15296701,0,,2230015.6447525639,0,1205796.1439646375,119870456.23831561
5001,Employee Compensation,79752763.964235783,2255049.2435693741,9496014.1777992249,105706349.73049164,891086057.08274996,105210723.87695313,71108096.837997437,110105407.53602982,276563791.28061235,231632545.54197192,308929742.81311035,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,99044746.669009328,19802362.322807312,105380.45037537813,75405871.633440256,5778338.4954236681,7206005.0964355469,22067110.812291503,25084214.590489864,167977104.11832666,100988364.89144014,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,167817500.12561679,-4240770.1797783375,11334255.754947662,45777542.948722839,646902846.00231099,64890617.370605469,15537418.073043227,24057054.579257965,401422534.56229812,35554726.129645132,53346081.137657166,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,878600.34662298858,691381.80464506149,6894105.8218479156,5506972.1676409245,54916340.039082572,53099525.451660156,3670842.7760750055,78269372.701644897,111304329.03021574,48648196.865338832,-27349635.828984901,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,19796.157078577413,,,,,,,4587340.6547185527,0,1806703.7537693977,,2376.5438236296177,1660.8188161626458,7398.8856747746468,10427.29988694191,19115.163013339043,36548.513919115067,40319.535881280899,74013.642966747284,192968.10030937195,11692452.311515808,0,0,2496224.2096662521,0,0,1234569.787979126,71015655.832388803,40.557735130015423,4514.1624662928843,718376.14542480453
10002,Households 10-15k,,,,,14103.99867006919,,,,,,,7113138.573552357,412470.66756894684,1644925.7135391235,,2161.9047038257122,1510.8209336176515,6730.6505516171455,9485.5520874261856,17388.764768838882,33247.612416744232,36678.049713373184,67329.049110412598,175540.05980491638,29634885.251522064,0,0,6033368.6172962189,0,0,1123068.8095092773,40376384.113349013,28.895822561126234,3216.1667119710673,1111779.7242911696
10003,Households 15-25k,,,,,45048.108360584258,,,,,,,40382837.240490749,6015177.4121673815,7415228.8734912872,,9740.8117726445198,6807.2481080889702,30326.034873723984,42738.687247037888,78347.89901971817,149802.50597000122,165258.88442993164,303361.9225025177,790924.19147491455,74880205.869674683,0,0,15365022.957324982,0,0,5060168.2662963867,98570027.524171025,92.293127385514993,10272.422022701869,6307307.7210327536
10004,Households 25-35k,,,,,54483.424944812461,,,,,,,73237481.85678187,12793897.169376729,10756094.455718994,,14123.738743364811,9870.2032119035721,43971.385806798935,61969.172209501266,113600.92461109161,217206.88045024872,239617.94376373291,439861.14859580994,1146804.4519424439,75074955.224990845,0,0,15519002.795219421,0,0,7337016.1056518555,93189593.462262452,111.62390301898805,12423.978600731129,11435300.455574691
10005,Households 35-50k,,,,,103465.86564992144,,,,,,,183051382.42671526,35696114.398400366,23054545.164108276,,30259.482562541962,21146.472543478012,94206.742942333221,132766.20209217072,243384.9424123764,465356.11152648926,513370.8119392395,942382.99131393433,2456977.6058197021,111759234.90524292,0,0,23128481.62651062,0,0,15719232.559204102,99599115.672514528,211.97756500772476,23593.555325180383,28577432.58383657
10006,Households 50-75k,,,,,256740.6208112778,,,,,,,433699813.96336091,86468851.080896094,47564611.911773682,,62374.964356422424,43589.986860752106,194191.75386428833,273675.76956748962,501698.13632965088,959255.27811050415,1058229.8040390015,1942567.9445266724,5064656.7344665527,156425701.14135742,0,0,32412086.009979248,0,0,32402618.408203125,114028500.55414763,526.00199395507195,58545.144365074382,67709406.867248997
10007,Households 75-100k,,,,,191643.43455543392,,,,,,,370045921.92677879,76550152.091750562,46476950.883865356,,60882.292687892914,42546.849697828293,189544.61812973023,267126.53040885925,489692.18134880066,936299.74126815796,1032905.6978225708,1896081.0899734497,4943456.1729431152,98156624.794006348,0,0,20715535.640716553,0,0,31627204.895019531,39963749.591751367,392.63295533843524,43700.885770288332,57768204.339201339
10008,Households 100-150k,,,,,186570.98663739066,,,,,,,459067015.41074884,104131982.49317199,71310231.685638428,,93226.395547389984,65150.134265422821,290241.42026901245,409039.1993522644,749844.31266784668,1433714.9858474731,1581643.4621810913,2903386.3544464111,7569698.8105773926,91967483.520507812,0,0,20383289.337158203,0,0,48429359.436035156,0,382.2406858537974,42544.204000540441,71658780.962334484
10009,Households 150k+,,,,,91523.303974803421,,,,,,,348518046.52338612,178158223.6779314,96292170.524597168,,125261.3365650177,87537.370622158051,389975.69680213928,549595.4155921936,1007509.708404541,1926375.5083084106,2125136.137008667,3901063.2038116455,10170838.356018066,60802154.541015625,0,0,15728598.594665527,0,0,65070907.592773438,0,187.51002561254254,20870.265979111016,54396016.447709292
11001,Federal Government NonDefense,8150.119559418612,14.129461822383883,16.396995535929904,5520.9802406920753,10353.339904967426,22.51823331344734,19.888756917121746,32.495867311480644,1858.1592137377475,171.62012685845821,67.03184825584249,268171646.11816406,23232630.08877622,5396535.5157852173,41028722.873370677,-2773123.7450833879,-2224224.178469772,-9742221.05300395,-7484932.3532252833,1368349.2337306612,46698355.472072832,64396743.171897419,97233996.74628225,193761900.27966875,0.17414991570834829,3.9361874557595238,0,3060.9406202479981,254.01584907500833,5.3781209336160289,120037878.03649902,115449727.56179652,777.19901035844794,58188.748363637525,149991.01735523902
11002,Federal Government Defense,0.0048214848534433204,0.060921011109739638,0.084124102143794705,0.57175533035545034,,,1.4345751570117604,0.016701264189345134,0.095695032783790795,3.4942947663951598,,,,,,5.2846979815459294,4.033993236211975,15.282227624133041,17.514090693697316,25.293545764107865,42.354433120315051,30.632581905027127,39.102263164187534,22.974147018657966,43243724.822998047,0,0,0,0,3.5699297641007925,,0,0,0,87.914392968331271
11003,Federal Government Investment,0.010125964059949252,0.12794481114099893,0.17667537299743147,1.2007865008906975,,,3.012859507548364,0.035075584820358781,0.20097635731289396,7.3386320386585657,,,,,,11.098792893770833,8.4720935084528364,32.095359081636481,36.78266307949017,53.120883533031453,88.951740095075721,64.333796094419867,82.121612635673742,48.249739258805612,6798672.6760864258,0,0,0,0,7.4974788030312931,,0.18474474927643314,0,0,184.63564868690148
12001,State/Local Govt NonEducation,243509.90759318031,13432.663958975867,10237.040829062105,239416.06058357534,4032548.6801134832,268928.73452215642,131623.67213133231,430467.72150441608,1859954.8730191793,506484.84192072245,473859.06221035245,3971917.3908233643,0,23859893.798828125,295501308.30241853,3270392.5191172855,2702519.3132066256,8433178.7154204771,10593661.177276932,21812413.252336189,44523288.877354532,38734127.210909724,48711208.336649328,44779659.986861005,192865162.11563066,13910.032625839634,0,837257.22536426643,96148.025413182288,0,11223356.068134308,27008.58722607078,4982.9953613503058,803989.17083376774,5204950.6437827069
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,174209762.57324219,,,,21973959.827757426,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,79779640.197753906,,,,0.41586464760712261,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,471243957.51953125,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,688.54036919501186,8699.9289132427548,12013.48590920513,81650.495276576257,2869907.4281313857,,204866.95245790246,2385.0525223039176,13665.892397447653,499008.72483539465,,,,663454013.82446289,,754690.31012285105,576081.28545876103,2182404.5849543745,2501129.5978128151,3612087.9496763698,6048497.0717848996,4374538.1133409319,7543356.2210598225,169259298.92285568,0,1.1591606110528119,0,147221285.11871573,0,509809.90970422368,131978577.55422592,0,5879.7747894098338,396024943.33969116,518886751.68907696
14002,Inventory Additions/Deletions,42537.194236581447,1762.5109030615615,942.21612813014303,84658.739865678348,521789.11952626437,2269.7841682878438,19481.913104374176,1514.3921363532106,13183.654809153202,8997.9035957694505,8368.8320408809377,,,,,2755.0621833731825,3198.0954289959077,9424.074547579241,10731.594152090931,18911.280571969364,37356.820759824681,26114.35024697522,28017.555843282982,16365.878846385274,9.5166703450946297,710.18017486557062,9.4248774212865865,9416.1731572990575,470.70223162710573,124.02807881531101,,2919363.637533789,0,4889044.0821810961,23688631.201547232
25001,Foreign Trade,9496789.6099910289,5402712.8711329633,2008165.285446591,58837775.251627222,861122682.93537676,8186373.5770134283,14061839.488675267,5240850.26557854,49556446.772548161,21030323.965566613,14709330.917027501,,,-2486611.1278533936,,7079108.3169936556,6146908.8037308836,19296856.938727248,22788388.369703665,39562108.132917561,76710934.733899489,56911617.743480876,61965143.133240819,34779880.474977374,313851.89563383861,2729083.2765987669,708399.37638941279,9252978.7185989283,3026111.0745785208,2341202.2846681052,,136015869.81676388,4737041.1181349987,0,
28001,Domestic Trade,191524358.8266331,21185490.27851738,48454617.95202703,340651777.26065528,4106567237.2880177,114993856.60563932,88285808.34685193,88025878.806455582,509881147.82663167,179594249.75573266,100327793.68303128,,,-5389445.9929288132,,44056430.934753574,42341993.295412526,123395536.7424867,142675397.67034301,239542655.92193061,421369773.15375817,303199577.13489145,339828158.04580492,189655975.1694687,288000.2875637578,8966316.3457620908,2678595.0149713838,51750384.618982159,18880835.048420273,5812014.3617236856,,507362795.44790614,18758051.026548889,,
,Total,617435063.2623527,52196773.650052004,82577561.750993222,813368484.54650486,7477303322.6168718,419980531.00179619,285043111.85089833,394433644.82390082,1915413049.9771841,728687765.75463557,556502724.81146717,2191846542.0855207,523459499.08003974,1462399806.5043271,336530031.17578918,93960502.07703416,87817442.995923489,255628696.87355879,301697386.40236032,525612662.09822512,981127642.0762583,751398616.29065168,882273585.35207343,839361991.71519101,954790491.85812688,43244024.542189434,6799302.3237149799,766180797.00396001,196183722.40099961,79779640.613618553,471243957.51953125,2058626209.4672558,32366159.919547502,1531532164.0211682,8244665260.857995
