Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,17787.329556019657,,2439.2683660932039,6059.5430038386639,510880.57981792942,1044840.6043568071,3005978.7660672199,664380.00269640668,776953.2867431679,675921.06931748695,,,,,,36600.476358779,22589.942187751374,82966.630991106213,98730.698536873606,127505.08843004452,184670.43585806663,116769.54101860806,116306.82527982275,76991.962695926137,248840.68704648319,14029683.321907625,0,61733662.950453147,111542183.06543583,0,,0,0,44702.060520648964,600471.0122942935
5001,Employee Compensation,27809654.779877745,39095.096290111542,1385242.9427206516,23073653.221130371,557259201.67192817,37324058.532714844,41175391.19720459,67573941.588401794,84835351.281799376,161417180.67228794,164633638.26274872,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,30168305.32590393,1109524.0563154221,103930.17157912254,13787044.957280159,1139634.4996755943,4822335.2432250977,5333108.2863733172,7583063.4366720915,12141973.829187919,21917087.297653779,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,78152573.30995518,5737.0415888726711,1940219.8106981814,9280048.1915473938,307993026.2137059,23020290.374755859,10249257.043004036,25127724.573016167,165897111.67936912,20439446.29986072,27499593.019485474,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-5606633.8636446744,226540.91659933329,2323199.3466615677,1216233.9021451771,22319140.620995313,15570227.62298584,2397395.3295499086,41598864.555358887,40765072.531998158,18869012.854527682,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,18024.387785070441,,,,,,,4335651.0162782213,0,1464052.9081225395,,1907.4664451181889,1333.0098008736968,5938.5085478425026,8369.1803738474846,15342.251397669315,29334.643855690956,32361.347228288651,59404.976665973663,154880.44917583466,10834083.259105682,0,0,2163642.6001787186,0,0,990892.94672012329,54897760.361189283,15.883265386712443,3649.4028282294457,223169.93918409842
10002,Households 10-15k,,,,,10383.297721768166,,,,,,,5435688.7686705776,116251.58767518608,1077976.4503240585,,1403.0109159648418,980.47708161175251,4367.9885566234589,6155.836395919323,11284.783482551575,21576.695144176483,23802.947252988815,43694.518506526947,113920.19689083099,22285627.752542496,0,0,4243708.0442905426,0,0,728837.72850036621,22604674.089720652,9.1498626899657562,2102.3091893060387,279754.26512085082
10003,Households 15-25k,,,,,32151.884117688161,,,,,,,29917677.495882131,1643581.0411215909,4711637.7949714661,,6128.5323463380337,4282.850306481123,19079.936668276787,26889.486238360405,49293.387681245804,94249.78494644165,103974.33489561081,190863.28148841858,497618.10898780823,54502342.700958252,0,0,10459895.521402359,0,0,3183657.169342041,53390389.788428903,28.332552218337124,6509.8009558574331,1539671.1767014901
10004,Households 25-35k,,,,,40377.747507857275,,,,,,,56339754.744706847,3629888.9558455455,7097209.9304199219,,9226.9629240036011,6448.1515437364578,28726.272284984589,40484.13410782814,74214.8756980896,141900.10726451874,156541.1388874054,287358.93964767456,749201.23815536499,56645867.586135864,0,0,10951533.436775208,0,0,4793233.8714599609,53155720.697890647,35.58126284412149,8175.2938135719842,2899383.1840032097
10005,Households 35-50k,,,,,68569.024558492863,,,,,,,125924381.70393403,9056588.197308179,13604539.215564728,,17677.620053291321,12353.790923953056,55035.673081874847,77562.153339385986,142185.73272228241,271861.4935874939,299911.76724433899,550541.10288619995,1435368.7763214111,75227862.358093262,0,0,14559794.306755066,0,0,9183191.2994384766,52082621.712405682,60.423689689624005,13883.189550547073,6480312.5270945895
10006,Households 50-75k,,,,,147165.54986149084,,,,,,,258056205.34393314,18975098.789963838,24281394.958496094,,31517.613679170609,22025.700658559799,98123.669624328613,138286.36705875397,253504.39548492432,484704.67329025269,534715.77167510986,981565.41585922241,2559134.0065002441,90736521.72088623,0,0,17581532.716751099,0,0,16372806.549072266,59982439.149022467,129.68371032094876,29796.649977055928,13280092.806955179
10007,Households 75-100k,,,,,96040.18393499477,,,,,,,192505922.96080858,14686484.628730362,20748020.529747009,,26895.612478256226,18795.672804117203,83734.013140201569,118006.92230463028,216328.44209671021,413623.6310005188,456300.67586898804,837620.61595916748,2183841.4669036865,49460069.179534912,0,0,9762942.3141479492,0,0,13971764.56451416,25359805.318859402,84.63154185418216,19445.282860944415,9906700.1240969095
10008,Households 100-150k,,,,,72955.907150525731,,,,,,,186357368.89953426,15588821.381077576,24850470.781326294,,32135.620713233948,22457.588464021683,100047.71500825882,140997.93136119843,258475.21424293518,494208.96172523499,545200.6459236145,1000812.292098999,2609314.2032623291,35746466.636657715,0,0,7420094.2516326904,0,0,16693849.563598633,12871126.286043476,64.289453190746684,14771.402894011415,9590221.9580455292
10009,Households 150k+,,,,,40322.80726406879,,,,,,,159420177.84327143,30049531.81828618,37847687.482833862,,48648.29033613205,33997.267484664917,151456.5497636795,213448.74799251556,391290.90309143066,748154.81901168823,825348.25801849365,1515072.8225708008,3950092.5540924072,25807859.420776367,0,0,6314567.5659179688,0,0,25271869.659423828,0,35.532848968271253,8164.1700470698361,8203925.8103789669
11001,Federal Government NonDefense,5409.0387999026361,11.767637630383902,7.7898173012984069,1359.3665644869118,5823.8194286907028,13.588889730755792,23.947233210518689,30.362012302754302,745.89299489932205,114.6057593415629,8.2032191097705187,145643920.8984375,4359760.7038579732,3784146.4281082153,15286418.104324753,-2729548.6578784003,-1770937.5565642251,-7521427.0577922799,-6021348.8085394902,892148.88019202102,28691072.000520203,34646206.955358952,40822475.768391624,91768978.904698044,0.11639076407208102,4.0852533000867197,0,1838.4569736813039,347.77012690358902,5.0047164642325894,54963059.902191162,146963258.0414792,1197.5966477942209,27318.807625195528,66734.591792996725
11002,Federal Government Defense,0.0055549378379077339,0.03920437465981514,0.02502901237668953,0.17363139189201599,,,1.4487735836737889,0.0094534222639965741,0.062003528208756133,2.1903403022691319,,,,,,6.0885109562691087,3.7578502796872195,13.801548744001623,16.423910787850996,21.210547028173021,30.720035037750264,19.424680639896433,19.34770730485543,12.807658702250439,21781202.31628418,0,0,0,0,3.5787968033268158,,0,0,0,0.47306817880481206
11003,Federal Government Investment,0.010829448358861064,0.076429613293354237,0.048794496881128871,0.33849743180564218,,,2.8244094112107643,0.018429611853409678,0.12087696143451648,4.2701066841622648,,,,,,11.869658474542101,7.325994769283013,26.906360387241453,32.018701003963912,41.350331976227771,59.889244980106419,37.868754253487417,37.718693392113337,24.968754387750252,3129340.648651123,0,0,0,0,6.9769268890833143,,0.061539367379737087,0,0,0.92225467900407054
12001,State/Local Govt NonEducation,177898.0572670901,10927.346119839691,3333.0862177468675,113042.39884080425,3300060.9786467808,144067.93517433826,206372.09474911247,314518.72432577622,922535.54457568424,583114.44294782483,4304.2380299131955,2589659.571647644,0,0,124392635.71285243,3445993.7733763717,2340216.3585822885,6765730.7557756351,8735255.1321107224,15731386.803739129,27413950.545862649,20555700.272411428,20114543.199957222,20481817.337905232,103247006.93280715,13294.266684828011,0,964787.76556652307,133016.84390273842,0,5138960.6297016144,10722.921944921418,2917.7934506417728,540930.70729282172,1888056.297694186
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,121971168.51806641,,,,15384839.313279372,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,34993267.059326172,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,215773635.86425781,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,336.79108696878507,2376.9274006104447,1517.4874193147457,10527.12143926361,694043.66988958046,,87837.892025977708,573.15283316752766,3759.2204036601761,132798.4421713363,,,,303782970.4284668,,369141.16463912971,227835.21927555959,836775.98903532175,995767.5365458458,1285977.1607294045,1862529.2116644061,1177701.6228855406,1173034.7960132102,19746761.436060105,0,0.15497616345783172,0,1522320.7642314946,0,216981.26844652434,64481511.980295181,0,611.59801543744754,109736357.04665403,272598632.74258858
14002,Inventory Additions/Deletions,44730.294714638789,167.65178352334681,189.54179600942894,38766.625089824098,627032.59225828701,1211.6203207108933,11004.362469653768,1357.5608452544554,7954.4769606861519,5802.0403858998843,274.4882340989526,,,,,1638.6405020340735,1344.6388779883471,3798.6520299258364,4775.5347913408996,7814.4423241916884,12065.649115481849,7472.1958044805679,5926.9943185421835,2939.9298330315237,4.713073122888531,583.51134479390407,0.30684350359024881,8807.1411337466307,444.92970732674479,3.0652103224075629,,2582055.9454643382,0,2952232.8156130989,9973729.3575870711
25001,Foreign Trade,5974099.1180376401,2235695.3838191447,133267.23861379805,12037637.111342911,478868786.8779884,2407404.8959466829,4902836.5177687379,2756595.4987782426,15013988.579459712,10776457.497560041,280736.34609976562,,,-1138571.8584060669,,6017412.9630583283,4360666.8088199459,13010908.222098788,16092179.103493016,25603795.12649969,42616075.369745307,27422031.376048025,22674000.45580006,13626384.795575706,104749.36689634209,1818204.7054760568,1790660.2907315672,11382332.980828552,1368237.2159010961,2887334.8173557585,,51403199.25484965,2872758.660686824,0,
28001,Domestic Trade,54899331.921249427,8379342.1033905819,17253075.888714664,64467496.59228982,2330446371.4511714,35996436.398861602,31767968.739566065,51921151.61855191,191942163.43758655,105216148.37991433,2164478.8980312701,,,11719856.642754167,,37729416.166774377,28657656.641563557,79035507.953121901,94165729.040129796,139847270.96350047,210950548.61514255,131499860.3089563,115399396.47280462,74855804.716626465,99890.315085484675,4217884.7604736853,-623834.35832363821,27842080.190458301,17294936.159238733,3193050.2857523626,,83740052.740463376,9989381.5444082841,,
,Total,231024193.99806091,13969302.183892062,23752197.434669424,163156817.73579207,4130633349.4437552,136485718.13178498,127146909.73544025,219280555.1461682,620903792.41377079,377897041.82823622,195767917.63835821,1166526409.2471044,98106007.103866428,669605027.55698693,139679053.81717721,75239814.538148507,57012199.897845663,160379922.40999293,197055282.85033533,309064302.06855327,504546761.5324598,340872426.77133322,314409861.53021359,300841652.32341087,549889179.31866932,21781353.904589199,3129636.2342393426,370286758.47016084,137356007.83134577,34993267.059326135,215773635.86425781,780948679.70935631,16304129.718432928,779299864.72087419,3964068454.5882616
