Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,1619.3665997946202,,28028.454583588933,3038.6899075172141,88017.074366123852,250204.49041345215,3187195.1316774283,244637.98459897903,267680.20163266204,380936.13362323795,,,,,,19626.821815118867,12291.627828568837,51259.940603417446,54100.589748797334,60637.830245074038,71478.46386481791,38176.936070772332,40852.119003958273,23845.755406440207,3228266.6587563595,13991142.37373722,0,54968106.120503351,30043650.53115464,0,,0,0,26450.185105204509,9929.6290427437234
5001,Employee Compensation,1893534.4702767907,909906.64064884186,6606665.2536392212,11251114.055514336,42671832.714229822,5518020.6298828125,55115711.688995361,27293378.293514252,43368329.121498391,67463136.372156441,86409172.058105469,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,3684080.1706712227,375760.96644625068,74919.305741786957,6732342.6976799965,840767.09276996553,764461.27891540527,1018004.4770240784,2941214.8725241423,5947360.5548264459,8416602.024808526,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,10155223.19090087,663697.27253913879,4866041.4218902588,4565226.8677949905,20889710.575691424,3403339.147567749,13646020.531654358,7421681.6611588001,71310791.114432499,11650123.698476818,18416713.47618103,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,269710.225838935,112684.69004426152,2438606.1429977417,664934.24912914634,2510023.7773731351,4071901.3214111328,1178359.6146851778,17839217.871427536,19695367.983891629,11508919.76361163,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,204.55157919851956,,,,,,,1738940.0942971141,0,1112375.3562569618,,1467.0587843284011,1025.2362117171288,4567.3889108002186,6436.8527382612228,11799.93711411953,22561.678662896156,24889.558553695679,45689.187943935394,119120.69469690323,8349556.0884475708,0,0,1942606.3299179077,0,0,762109.45844650269,28769769.754675515,21.511405196367168,2117.8128093215632,244011.62085375766
10002,Households 10-15k,,,,,119.56625344820493,,,,,,,2211817.5662912382,54260.241356966115,830870.19249796867,,1094.9206771329045,765.17206616699696,3408.8129177689552,4804.0631227195263,8806.7334145307541,16838.623210787773,18576.007336378098,34099.545329809189,88904.216885566711,17428033.366799355,0,0,3891157.5227975845,0,0,568790.7338142395,7780058.708898725,12.574032113629777,1237.9222106588827,303303.1733813872
10003,Households 15-25k,,,,,420.39749192438779,,,,,,,13823162.9144162,871072.52199558739,4123021.3791131973,,5430.7333193719387,3795.2021230012178,16907.483339309692,23827.832192182541,43680.809438228607,83518.438041210175,92135.749757289886,169131.45780563355,440958.94694328308,48396030.783653259,0,0,10857868.015766144,0,0,2821163.6543273926,21958849.136740994,44.210564532211883,4352.5608401197333,1879129.6734549743
10004,Households 25-35k,,,,,468.2425974474105,,,,,,,23087821.426616374,1706206.8337231788,5507546.1715459824,,7251.6351938247681,5067.7172839641571,22576.488554477692,31817.201524972916,58326.795697212219,111521.81774377823,123028.4720659256,225840.52383899689,588810.62269210815,44609613.89541626,0,0,10052177.429199219,0,0,3767087.9364013672,22688307.527924266,49.24213385864482,4847.9223412971969,3126822.4504049993
10005,Households 35-50k,,,,,690.11766269905638,,,,,,,44787259.609137081,3694616.013117624,9161536.4551544189,,12057.778425514698,8426.4324977993965,37539.441138505936,52904.590964317322,96983.864903450012,185434.78846549988,204567.67082214356,375520.13993263245,979054.80861663818,51415229.797363281,0,0,11548004.388809204,0,0,6263789.176940918,24431729.562698592,72.575341308324113,7145.0928500761102,6054651.9932494136
10006,Households 50-75k,,,,,1205.4884932433604,,,,,,,74706458.795415074,6300143.3660480939,13305023.372173309,,17496.796324849129,12227.423489093781,54472.710937261581,76768.770813941956,140731.30488395691,269080.63888549805,296843.94598007202,544909.59644317627,1420686.3641738892,50470293.521881104,0,0,11271866.798400879,0,0,9089256.2866210938,37528481.983847372,126.77365552161787,12480.954595822628,10102066.978707479
10007,Households 75-100k,,,,,664.51308339743832,,,,,,,47082642.922485925,4118868.3190156673,9600245.475769043,,12611.893936991692,8813.6689737439156,39264.563471078873,55335.819721221924,101440.75751304627,193956.43472671509,213968.57500076294,392777.17471122742,1024047.2555160523,23236203.670501709,0,0,5226620.1376914978,0,0,6551641.4642333984,20872390.196731489,69.882668475399782,6879.9973361000011,6361894.7801611768
10008,Households 100-150k,,,,,542.31163541177546,,,,,,,48980503.071121372,4696899.216453528,12346403.956413269,,16189.130023121834,11313.577182590962,50401.557236909866,71031.264960765839,130213.39476108551,248970.21055221558,274658.59055519104,504184.42487716675,1314507.8420639038,18039098.501205444,0,0,4186818.9573287964,0,0,8409948.3489990234,19438009.118360583,57.031509498762532,5614.7917929518271,6610852.7699427418
10009,Households 150k+,,,,,264.29897401071491,,,,,,,36965637.986020774,7983474.2545394758,16558116.07837677,,21610.289812088013,15102.089382708073,67279.241979122162,94817.094504833221,173817.2173500061,332341.46237373352,366631.92510604858,673017.79985427856,1754689.5742416382,11479018.688201904,0,0,3011966.8245315552,0,0,11226139.068603516,11387998.691812314,27.794663552368956,2736.4039663913277,4981934.3248616159
11001,Federal Government NonDefense,50016.647302293291,40.231530472046671,487.21726334654352,2038.992800057709,8850.3030071449157,15.702953934473333,145.52084653714135,56.957428380353647,482.69591966432398,280.21535594512875,22.797690921941506,53846485.137939453,1369972.6751576979,2150720.0002670288,6612607.6020211894,-2070738.3163345538,-1363828.6422767483,-6578764.7508264752,-4688474.5666444106,536755.50618748716,15567033.996166328,15906210.133259818,20136323.108313024,39968970.561925404,6.3986802293244915,17.875637058073064,0,2515.3780449656515,459.06145368758621,4.9797690927949718,13706890.106201172,193385205.55622837,201.03973493588572,98139.025658236904,614814.66882118571
11002,Federal Government Defense,0.0016182773718713232,0.02802152249041626,0.48999181251636426,0.19967803401848186,,,3.5902214902296299,0.013959285187479591,0.0018763754362465786,1.4106009944243569,,,,,,7.4218014074491316,4.6480282617224358,19.383734523029677,20.457913424613572,22.929942789357334,27.029285444705948,14.436450516618963,15.448060493828692,9.01717323501218,21655424.118041992,0,0,0,0,2.1495680361471998,,0.064316481029891293,0,0,0.092551895543564341
11003,Federal Government Investment,0.0052263159620646428,0.090497051258689162,1.582455563890123,0.64487121590145957,,,11.594818173869031,0.045082280863863053,0.0060598578857600591,4.555613655240851,,,,,,23.969116689910379,15.011063442280598,62.600838955677354,66.06995892055032,74.053513997213742,87.292567033496638,46.623312592769423,49.890362767957456,29.121457934217158,5140716.0758972168,0,0,0,0,6.9421484438536369,,0.081615326941175681,0,0,0.29890144755551318
12001,State/Local Govt NonEducation,65060.108322398162,6383.2170278020021,62043.013091099725,84341.692977191706,308885.27116527432,48492.274060949421,343763.48274302064,158823.88083364931,602990.92830842955,372368.67486091674,3600.9797602148105,1270071.7747211456,0,0,53677118.038389139,2250084.1339914268,1576898.6075666142,5094230.4358301759,5820026.3585117646,9051124.5112902671,12871886.574082244,8109827.9825899415,8512698.2557830494,7665544.2278348319,43067003.707641535,17787.854961256788,0,1174557.235189789,49281.810017645934,0,1281573.0050206184,63221134.521154471,1565.5404103623162,285485.19594858057,895016.14320798486
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,33236286.163330078,,,,4192262.4145231494,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,13011345.863342285,,,,0.10060830391012132,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,53810424.8046875,,,,,,,,,,,0,,,0,,,,10637964.434921742,,,
14001,Capital,52.408331609239852,907.4842597442439,15868.511691833761,6466.6248220603429,7114.1337497467275,,116270.25235667391,452.07506441704868,60.766904237515405,45682.678364728141,,,,75758513.450622559,,240356.95985153134,150527.59848441949,627747.26036840782,662534.82216738362,742592.13307537488,875350.406159907,467528.18712434475,500289.43811033363,292023.48947882163,0,0,0,0,0,69614.317306281097,,0,748.14877651680524,89967488.757198989,446519806.26943463
14002,Inventory Additions/Deletions,16492.222142102335,436.68731884252094,163.51014831548821,24019.573554101284,82082.960902329069,85.793125172377444,184.63125841509819,159.19257459219034,4181.9690118239741,1028.4115509481305,0.94978601334518453,,,,,82.805494606357527,74.825445541598612,207.30070701703514,239.88569814685681,329.16226461985224,432.26517907207977,233.42022045217456,228.60057718014053,141.98559453210888,2.5380504044126297,2.7662274873522774,1.1789456711535558,316.99336057203982,9.8485732503144838,0.27497529561793554,,469601.02981948637,0,190391.92277763784,795579.76707441558
25001,Foreign Trade,613822.39263316395,831877.74368105526,2639767.745597044,6506406.3608731069,35245688.653288431,623873.675743656,2667526.2221450359,1138706.4212308032,4862023.1236952804,5560453.3760156631,174966.67235908788,,,-283941.23911857605,,2884246.2284719413,2048461.7675343037,6995491.6084574405,7645536.8331790203,10445877.303158168,14477599.359760739,7976432.3294039154,7239533.7385119908,4069237.5261898828,1247571.9240880038,1267016.9169084544,452796.28939260397,4545594.3950506132,603201.80787119013,362755.24060995009,,14654004.812245689,344464.23973806278,0,
28001,Domestic Trade,6843326.3491640314,3460883.4894203106,10855185.477980256,39122527.574538909,165252924.90481013,9248988.5413430948,29950159.689163137,19613201.341736637,73451460.399786368,57787962.344743624,1357971.8188157422,,,-36992286.495471492,,21818422.518000115,17133266.92737148,53936063.790048234,57194644.645127967,74342805.590813383,91339711.109666228,47874924.968222439,44461215.670419507,24686305.538303439,1220869.482835741,5448471.2950986652,2707512.43809252,40365243.556767225,4581493.4186266726,1491433.9585939813,,63494682.495881662,1052324.3794977341,,
,Total,26820341.603609048,7586118.7402043417,34889974.845665269,85731369.095994294,296537491.24263668,28204902.736139849,126931990.74398075,86980216.446182549,267059046.23254445,183975349.89827818,107091174.59810264,348500801.29846174,30795513.441407815,166988568.95828795,60289725.640410326,43159270.172305703,33246959.66329455,105614501.90132384,115725190.35289952,159317214.29809108,215620621.87177056,125100337.50324875,125336218.06697555,107096621.10915633,349263963.81748289,21655572.93283629,5141196.5553788841,227949669.43729389,37428548.577853233,13011345.963950589,64448389.239609241,617067994.39625585,1586712.4723580442,147840993.46871576,933101697.21939743
