Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,88818.162961335314,123794.08093204496,1320685.8112503567,244861.03899601748,1522615.0296791103,3170892.195766544,2666789.1058272715,2145300.4558960618,3270617.2907590633,2865314.8905992755,2328619.0183885414,,,,,1732722.4219289562,1107865.853276721,3529860.9539199127,3260377.7578278757,4173561.5234052464,6482311.9141903548,4868659.9068776174,3462940.067891005,2185500.9511966817,49478273.48056858,75253690.345681101,0,201870358.95945132,130702963.44629881,0,,605570.86740274075,0.0057319842042330245,636229.40147614037,76832068.331394091
5001,Employee Compensation,2996823.6644708668,2595913.1121635437,14290414.571762085,14213680.043816567,27980422.923341393,14269274.711608887,12566643.103957176,46294918.656349182,47833437.314722687,72347581.058740616,378900170.96698284,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,5115703.4269999713,207497.77427408844,17070.136847905815,6484839.8789763451,987748.36072698236,256803.69138717651,2540906.1126410961,4932753.5573393106,5920301.8411062658,18108260.608278215,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,15520088.513847441,3439411.997795105,16250300.526618958,5789946.4666843414,12329847.320041154,8800833.7020874023,4038916.2451028824,9880791.8429374695,113696113.64390586,9295038.5763251688,102027329.54919338,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,1300844.1275742371,366210.58499440551,12821096.986532211,965216.89463406801,4464957.4782233685,23004281.997680664,814053.50007116795,30438099.563121796,28195800.36890693,16435411.046026275,-18129185.887752101,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,463.9697981476117,,,,,,,2933179.0720489882,0,1329287.4582111836,,1751.7599044367671,1224.1961667314172,5453.7481628358364,7686.0045082867146,14089.863747358322,26940.057054162025,29719.68986093998,54555.747658014297,142237.55896091461,9198947.9064941406,0,0,2466175.7051944733,0,0,910006.34431838989,47033250.195871003,40.978596121318361,3141.7655115607899,561177.86450184917
10002,Households 10-15k,,,,,201.14975861711048,,,,,,,2766823.5829285188,50898.784307100956,736429.76023256779,,969.69190053641796,677.65743006020784,3018.9384706318378,4254.6107433736324,7799.4856983423233,14912.748709321022,16451.422125101089,30199.496075510979,78736.022114753723,14212476.998567581,0,0,3672257.6692700386,0,0,503736.73439025879,14350884.468840079,17.765886381356211,1362.0829993786704,521666.53798144462
10003,Households 15-25k,,,,,843.04532073269718,,,,,,,20612116.888342775,974002.03256537288,4356097.087264061,,5733.0993004143238,4006.5068751573563,17848.838120698929,25154.488161206245,46112.816780805588,88168.47950220108,97265.571355819702,178548.15721511841,465510.15973091125,47086360.096931458,0,0,12201730.489730835,0,0,2978237.1520996094,47766343.413227275,74.459186456100852,5708.670529709837,3864984.0229557487
10004,Households 25-35k,,,,,821.37686143724773,,,,,,,30115359.655230694,1668852.7476950658,5090072.8106498718,,6696.4970901608467,4679.7660179436207,20848.18109869957,29381.485655903816,53861.677646636963,102984.43585634232,113610.21548509598,208551.64527893066,543735.14652252197,38000192.999839783,0,0,9870856.5831184387,0,0,3478704.4525146484,39196194.583986081,72.545391537585601,5561.9428367115015,5633607.3810417969
10005,Households 35-50k,,,,,1185.6612033271194,,,,,,,57217986.690858424,3539333.9466383988,8292843.7888622284,,10905.484668910503,7621.1658306419849,33952.005207538605,47848.798334598541,87715.663015842438,167713.83583545685,185018.28610897064,339633.79263877869,885492.08641052246,42951026.678085327,0,0,11088971.972465515,0,0,5665194.034576416,37312145.730332077,104.71959981412519,8028.6895653145057,10691448.946795
10006,Households 50-75k,,,,,2733.1811899001927,,,,,,,125959195.81222548,7964721.4035259401,15893715.20280838,,20883.537828922272,14594.207517802715,65016.642212867737,91628.402471542358,167971.76003456116,321164.84642028809,354302.13809013367,650384.24730300903,1695679.5454025269,55751246.929168701,0,0,14248897.671699524,0,0,10848605.155944824,54213783.730638795,241.39917846909287,18507.701220119401,23540064.762152147
10007,Households 75-100k,,,,,2287.6799638281941,,,,,,,120551702.22852176,7906503.168115072,17413533.627986908,,22856.632247567177,15973.079949617386,71159.467101097107,100285.53009033203,183841.86923503876,351508.7366104126,387776.88145637512,711833.05978775024,1855888.7243270874,39109802.722930908,0,0,9990322.2322463989,0,0,11873590.469360352,35717678.727729179,202.05175782308695,15490.995406466962,22518815.517517533
10008,Households 100-150k,,,,,1482.1472480805987,,,,,,,99579590.162504286,7157617.2502838196,17779155.731201172,,23291.964083909988,16277.305781841278,72514.787316322327,102195.59073448181,187343.35899353027,358203.64952087402,395162.55259513855,725390.79189300537,1891236.3052368164,24255678.653717041,0,0,6308322.3104476929,0,0,12099737.167358398,21832466.731385324,130.90574799029287,10036.34099819764,18588025.860660054
10009,Households 150k+,,,,,791.42483131926747,,,,,,,82370085.26396127,13329717.031656966,26127123.594284058,,34065.518528223038,23806.273937225342,106056.05691671372,149465.53111076355,273997.87306785583,523888.52834701538,577942.55018234253,1060915.8277511597,2766016.0064697266,17205299.854278564,0,0,4891714.5729064941,0,0,17696395.874023438,0,69.899977654788472,5359.1230505926615,15361493.988528729
11001,Federal Government NonDefense,285099.16277664236,102.44886480439207,898.72782208686408,7816.7423204643364,38798.078608785087,109.68835642261116,97.599060845254357,125.43272407200909,1881.7260528028455,1766.3811560951685,496.27313106361123,87346435.546875,1980239.0237896121,2312769.1745758057,12452228.762471773,-2204761.7933955793,-1076465.2345667146,-6189725.9761907067,-3845424.4030516096,480856.13728019746,16714511.71462561,25889207.416419186,26015847.329443514,56506816.993433304,116.99364614219742,118.70639554224378,0,18865.524401062405,2910.7202588850587,111.48136537438741,24712556.600570679,352834846.84297472,186.61255940420912,500539.12358761474,2128457.4950626506
11002,Federal Government Defense,0.0034094737562775966,0.27589589853684621,2.8473395471436951,1.0836451271682652,,,8.2743353419711738,0.063985065842788874,0.014137002738832345,13.369723731009625,,,,,,38.718080214357471,17.984452890993467,89.40170885835532,82.53734389874387,90.606222963379992,140.94754138908115,114.30617959369609,97.103285672741848,62.101516366650117,115116912.84179688,0,0,0,0,30.91859531146552,,0,0,0,0.17737701676663106
11003,Federal Government Investment,0.017137779297774876,1.3867955456703598,14.312201891839962,5.4469611306803847,,,41.591090902338955,0.32162204937002264,0.071059890818652702,67.203149504345632,,,,,,194.61710544786419,90.399166108724515,449.37924875866747,414.87539857340096,455.43375991452024,708.47527494310248,574.56200524837993,488.09135893308883,312.15435507876396,41565025.329589844,0,0,0,0,155.41285855903539,,0.030611772672273219,0,0,0.89158866826506677
12001,State/Local Govt NonEducation,169356.33172808861,35955.040138793454,118720.66333851965,206802.2092739924,636387.7179561808,490303.76977584854,264801.96870175912,480010.9605703546,1373729.9850526776,567146.19139419997,1381561.1341789563,4836805.2244186401,0,12005695.819854736,88224557.897541255,6368302.4025497921,3689657.0318959095,13833548.449581685,13281693.372750228,18452595.587722443,31792481.627844799,28320460.421540815,22589979.700437218,18579397.884039462,65022561.869057715,152315.3344742429,0,6965865.1351533569,276384.17920992413,0,2310585.9011411667,310090404.43025607,7320.3355995594584,1047125.4160818815,12541521.888526276
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,139748443.60351563,,,,17627191.452926125,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,32388195.037841797,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,97016403.198242188,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,29.855414121491567,2415.9113382446326,24933.027030331526,9489.0520781327359,15634.483325323377,,72455.084236914612,560.29193209364951,123.79214546742971,117073.38645569167,,,,136587257.38525391,,339038.92548239208,157482.74578164829,782855.42929338245,722746.89841734385,793402.8832382845,1234221.9117625244,1000934.0362664254,850295.0934816252,1661223.3822788172,0,2.2874678364814827,0,0,0,270743.71213652904,3939053.3119440079,0,1380.8639706976819,162899710.78955138,876085177.55368733
14002,Inventory Additions/Deletions,9320.4981304897246,5659.8723195720231,908.62980624596082,49387.271455526839,35560.721858904661,20.57445425459785,75.346988423829885,55.634632759478194,9258.548822213188,155.82231191946181,1978.6007628283267,,,,,128.9137522830128,86.254419055699032,277.51998955921397,274.27221141857649,367.8103612371774,632.43272715675016,513.92427538488619,391.20740728547923,256.74849333168197,59.390202230399851,1.7484248984524367,0.012938958215813458,1799.3821831272232,30.909054322517715,0.00023575617982809618,,1728403.183029226,0,150358.37199539092,908119.48557875666
25001,Foreign Trade,850974.41817797581,2459132.662919207,16927888.155692112,9704083.3551378027,30127483.212792058,3488475.6318382779,2344071.7112640343,1984526.7282903399,8015031.7846669275,5766035.1889376026,8503700.6224968415,,,-511926.05495452881,,5807433.8312870935,2693423.8934146119,10039860.027700242,9648481.1159005556,13104846.570834106,23691490.737339687,20447842.931575295,15595917.747984288,10866653.035298275,18241272.162807681,6423970.666338806,3966101.5803849972,16319773.777901951,1407215.3720033602,1500768.8854676185,,21267333.271640848,509945.68817704968,0,
28001,Domestic Trade,3406793.3221392152,11704066.639575729,49184228.589663886,52909973.476609834,159269350.89793971,49844113.053892471,17512162.173675742,35113538.643183902,127273915.00671934,57055215.611012526,80186274.435936734,,,-43359840.199933387,,26306030.403866649,16082421.021175493,60889263.885812074,56404905.280190259,72295490.194592461,118059732.82660218,93127992.439011037,66816722.458607614,38449085.460540548,16281286.89101306,28302267.137102403,19613094.389474265,149187215.44948882,17943935.310468473,6237853.1493245186,,83806125.260884613,1751843.6664505112,,
,Total,32995737.552373011,23575990.358003151,139414119.65104598,121566927.20120178,270520822.21866202,127114594.0906619,53167029.236678936,146916285.7966167,388951153.11461163,202246243.63385022,585931262.14317727,634289280.12791598,44571885.388577349,301068618.38453913,100676786.66001302,64719329.886569515,36973775.608429603,140774845.47519642,134144646.12981825,178534171.9770332,311823338.27703434,268801053.40234149,211383859.56770796,182504204.79381016,596918437.05340588,115117703.57657224,41569000.002340555,666114035.88178623,157375635.05644172,32388195.037841801,97016403.198242188,1187568244.823921,2904083.088822518,271191808.71331519,1471655056.875021
