Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,29640.857580240707,5812.0145007659539,1351774.9358850727,44876.066943019097,752779.69579283625,3217896.2015092508,4926929.5315321758,1579190.3597344044,2094587.6633919377,2377480.0685987943,17679.257951756848,,,,,158143.06027983612,138375.45275270523,361377.65544691245,427205.85120912478,636782.6242296563,1074353.0546981781,947010.50953205675,1236118.7858002386,814617.75902268803,759472.35470069863,35386104.687307633,0,141604687.11144435,228282084.37172705,0,,32490.958231422355,0,120776.99893964184,1500683.8302900689
5001,Employee Compensation,24577496.049343608,3733954.3104171753,333536673.62034321,157849347.35298157,436701369.65624988,119456398.01025391,93622931.003570557,174131582.97538757,479791492.35412478,431127746.78133428,356428929.03089523,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,25150843.69078977,1266957.0483267307,492701.10949873924,45275864.779949188,31797931.590255756,14708400.726318359,20509048.598934896,14261197.205632925,64200183.832843319,72133025.468967393,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,37875104.099453896,5069236.7553710938,354267162.14045882,64113222.718238831,254724949.0172253,73676902.770996094,25003900.595009327,43993026.256561279,482110798.76252919,52821753.981261283,61133831.143379211,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-2821827.8166386881,870274.99731630087,189105787.63112426,4255717.9853320122,28820203.184557613,49718303.680419922,3803430.8487549424,96747309.267520905,120542080.23380488,52626546.551473439,-478704.67323809862,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,34071.694248912507,,,,,,,5861011.8059745803,0,2183060.459792614,,2852.6110108941793,1993.5127347707748,8881.0240849852562,12516.087852418423,22944.297641515732,43869.882822036743,48396.311700344086,88839.992880821228,231623.30687046051,19216676.890850067,0,0,6140404.3585062027,0,0,1481877.8038024902,104640293.03181818,16.576139230741493,6890.0830848323667,3419729.1107519823
10002,Households 10-15k,,,,,23030.725269109334,,,,,,,8622650.4078314956,221963.89614236803,1885962.1435403824,,2461.9873147457838,1720.5299809575081,7664.8960821330547,10802.190750837326,19802.408292889595,37862.539291381836,41769.135743379593,76674.64017868042,199905.85744380951,46557634.174823761,0,0,14433657.601475716,0,0,1278956.0556411743,48852830.287291892,11.204623575708967,4657.3442884536444,5031002.3894514283
10003,Households 15-25k,,,,,64397.153280050814,,,,,,,42854856.720171377,2833756.0644910038,7443358.7789535522,,9711.1156210303307,6786.4954471588135,30233.582481741905,42608.395218849182,78109.048306941986,149345.81518173218,164755.09107112885,302437.09683418274,788512.9451751709,102648338.1986618,0,0,31813879.072666168,0,0,5044742.1073913574,105719343.26654747,31.329706442983657,13022.590930898519,25004132.867460798
10004,Households 25-35k,,,,,79244.298947631309,,,,,,,79076429.476173162,6132399.2007961441,10985981.225967407,,14326.403848826885,10011.833161115646,44602.341949939728,62858.38782787323,115231.01478815079,220323.63712787628,243056.29730224609,446172.83344268799,1163260.2214813232,104361058.95042419,0,0,32317410.826683044,0,0,7442296.9818115234,100785779.8761255,38.552956099045879,16025.026514961193,46137913.185760014
10005,Households 35-50k,,,,,139733.40070051068,,,,,,,183520164.53063369,15887223.279010404,21865972.995758057,,28500.240296125412,19917.046651244164,88729.694485664368,125047.37079143524,229234.88914966583,438300.9672164917,483524.17349815369,887594.16341781616,2314132.4520111084,143564342.4987793,0,0,43971341.848373413,0,0,14805338.859558106,93170266.727078915,67.981365654294848,28257.319213981307,107076526.6377904
10006,Households 50-75k,,,,,337109.34336814907,,,,,,,422731342.02784699,37416211.300403781,43865792.036056519,,57117.659598588943,39915.982633829117,177824.19919967651,250608.86144638062,459412.27674484253,878404.02126312256,969036.40031814575,1778837.6808166504,4637779.712677002,193911217.68951416,0,0,58328521.728515625,0,0,29671548.843383789,93202544.089154109,164.00626780784859,68171.291028592314,246646521.56927952
10007,Households 75-100k,,,,,311340.19347950426,,,,,,,446249280.36974239,40983705.961804681,53041456.460952759,,68978.875875473022,48205.051571130753,214751.69062614441,302651.01790428162,554815.11354446411,1060815.9303665161,1170269.250869751,2148236.2747192383,5600873.9471435547,148597712.51678467,0,0,44064945.220947266,0,0,35833229.064941406,28691485.295576967,151.46937975962203,62960.174068538945,260368178.66817334
10008,Households 100-150k,,,,,330424.81061740185,,,,,,,603471993.0840534,60776628.783733748,88745505.332946777,,115146.65931463242,80468.848347663879,358485.66889762878,505216.36009216309,926154.67309951782,1770823.3594894409,1953534.2454910278,3586057.6629638672,9349556.9229125977,148238790.51208496,0,0,43706748.962402344,0,0,59816524.505615234,0,160.75419161934579,66819.524201282256,352100984.57697064
10009,Households 150k+,,,,,175666.62554353019,,,,,,,496459600.47641891,112690503.31706494,129967852.59246826,,167671.21851444244,117174.99792575836,522010.2071762085,735672.53351211548,1348623.3949661255,2578590.6314849854,2844645.7386016846,5221850.3952026367,13614390.373229981,99464126.586914062,0,0,30375632.286071777,0,0,87102043.151855469,0,85.463153723182614,35523.846756334708,289663452.5524801
11001,Federal Government NonDefense,2538.8102404077222,43.511958912128918,2871.8389972216014,4567.2670253094102,28419.832091175791,39.410413974753105,33.436761037053927,72.769694383579406,1395.4998381343924,310.74639221487206,17.946636240190209,316586105.34667969,12853762.248070004,8582987.0700836182,74388246.825159803,-3789205.8497395678,-2882609.2812895793,-11052087.48408873,-8620419.2790619601,1550420.9854084167,48940753.702156186,83418364.675849259,137303806.91026625,296293694.78770554,0.32277992015686563,9.3586272128991936,0,4350.4900953192637,604.30255365312144,8.7912071768226419,119413235.66436768,251804132.31579679,1188.9178704360461,70888.259179699511,171201.61577198497
11002,Federal Government Defense,0.0015085474117049985,0.078686652106455077,5.9434256266611563,0.52176896417091423,,,1.6311671359780733,0.023525724879262824,2.1241848382529072,6.4366330727501584,,,,,,10.156174576795507,7.3552536289091037,24.393486735743398,28.443848391176239,38.142571095467531,62.097228845498364,55.567645014705626,77.326359190324524,49.237284557563839,54989521.026611328,0,0,0,0,6.1067213796216979,,2.2207130925266938,0,0,6.5153773122393552
11003,Federal Government Investment,0.0030274994592419694,0.15791601566742083,11.927843786112463,1.0471366326440605,,,3.2735846310096606,0.047213709557689165,4.2630204388950714,12.917660390312483,,,,,,20.382397530657304,14.761237340854905,48.955218330208595,57.083877480336319,76.548216164523254,124.62274986617058,111.51854686703682,155.18604772869932,98.814164683156676,8237569.8089599609,0,0,0,0,12.255561562795261,,0.41588418753235601,0,0,13.075691977932603
12001,State/Local Govt NonEducation,260801.87724672954,25025.330116921334,769334.81629811309,251422.76156382923,3071015.1766244951,319842.55390833953,226272.4558802282,552012.58255647263,2251468.1691529504,1045210.2104761634,18800.207201705904,5524486.8993759155,0,521746.2033033371,468800875.06526774,4878421.1373748556,3799870.7373334821,10411971.247749705,13291657.442793157,25360397.865863688,50047600.910174787,53864906.563632652,73831469.160723552,73036050.078885406,253812817.47408292,23265.118184694657,0,1193913.9704992026,169979.25488044447,0,11164952.278137207,33990.717384029726,996.04039860813771,1054798.301742062,6007365.9882151
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,246897201.53808594,,,,31142401.791665178,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,94643432.6171875,,,,2.4918117418337715,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,468791717.52929688,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,145.02630618931377,7564.6508772999368,571379.49928360141,50160.985972862269,2777399.4790394544,,156814.52413943922,2261.6783225986705,204211.46751164013,618794.68394160992,,,,660001560.21118164,,976377.98617263639,707107.55035575293,2345101.817094692,2734488.9752711491,3666889.1886446592,5969803.5700957039,5342072.9355887901,24241387.578203894,186492769.49012891,0,0,0,145359635.33833432,0,587078.16389600746,95736972.212791443,0,1351.2260390578117,739641376.68576753,132053774.43731475
14002,Inventory Additions/Deletions,8165.3512747734349,8362.4300915966214,56615.934306879848,167399.50385694346,131820.78290254247,783.69318538627692,4220.503901714269,690.35480836436852,29056.304002026602,2231.3313604869495,333.04787784570158,,,,,541.8810157401216,535.16932427398581,1369.6469635780934,1712.7018599395885,2892.6401219627564,5032.0820314652738,4389.3764920280782,4917.362668782861,2445.5298752000331,2.7461537084218612,292.55428806640873,1.395765918611646,3382.2086051938281,104.37469902397389,6.5844568689583332,,2446695.7246318557,0,2301771.8231999371,8243811.4396011382
25001,Foreign Trade,3413746.333220148,5979490.3369911807,294697098.24446905,41299121.478402935,355865136.85564029,7682412.1750754127,10528935.089260209,6471108.0011017919,46663762.52807904,29859781.531911485,1007625.5048936727,,,-2473671.4363098145,,9265528.1603616979,7612859.7625113642,20742924.588781457,25050757.635482322,40986913.721507967,78441326.302486032,72402234.043076903,85184036.787966833,51940497.675684951,310216.96909642726,3583075.512681935,688028.89343414467,9717779.8982260451,3263994.3024091832,2499575.6576243201,,113403714.56119029,2473456.4519522092,0,
28001,Domestic Trade,39905293.155183502,24960804.758007728,953003859.82421589,216631513.71499652,1227820262.284956,89344393.645728931,82213932.994618282,93573170.769535944,557804621.1495651,296555075.76532537,6796048.9725407865,,5.6843418860808015E-08,-40619393.363507695,,71074267.7728367,64085329.215894744,159030924.02267805,186351195.51878822,290754634.61224341,494649408.69205236,435484892.45231307,527359348.38064921,322523938.99681902,302694.77382585907,10684237.14145278,4662724.5311632799,69673858.054854199,28939466.26983266,9500572.5073959865,,458795448.41820818,8859794.4828722328,,
,Total,140668698.22616145,51507544.706370853,2342342990.4434819,664270113.92267728,2756931911.1649547,435463319.7012949,300115695.83653897,517315535.22591442,2157255395.6222138,1097240460.6523106,429878924.24173552,2610957921.1449018,289796154.05151713,1454789888.2404842,543189121.89042747,143445948.84256738,127311020.4154581,325012357.73559892,389654420.57308966,628644217.0757798,1135428080.7195175,1069374042.5484731,1375900025.2474256,1273085116.3893397,1325079751.7654979,54989905.350175709,8238337.0659567798,1065622738.5970285,278039603.32975107,94643435.108999282,468791717.52929688,2010246519.8873603,13429584.479323236,1328561467.5672088,6690722319.5150433
