Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,33062.072422052501,15287.882746694218,21143.820990460954,161815.76956250408,2033038.0195995267,3793595.8233153145,5320002.6655183705,2629932.7805716279,6124069.1859450759,3489372.5475926101,102162.22574220324,,,,,248522.83218296917,199572.91333391334,777686.00669132592,919538.98214446462,1749598.9219424259,3264376.4226686493,3234106.2665381008,4919974.6895263279,4598046.8971281769,448678.85351672478,43212938.292408228,0,186407313.93993628,224700197.02878887,0,,185297.23888217611,0,234987.68569482371,1855762.2651128862
5001,Employee Compensation,8214859.5239850692,3190611.9026243687,6426432.2519302368,166671655.356884,642434316.3422308,180773818.96972656,88631736.397743225,251833320.14083862,690509487.84127831,500641877.58415937,404489101.5291214,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,8976618.1562445126,858469.4704040885,69301.757961511612,87251995.086669922,18128357.771704033,11353795.051574707,13571034.938329831,22585291.650146246,124308462.21745014,108708660.09319434,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,15989899.643653188,1503529.9621522427,9142779.9947559834,72230125.904083252,472110831.56167299,111495529.17480469,23549373.306334019,58253167.569637299,1102677654.5201428,95147568.925342053,74128177.881240845,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-176733.71015007433,482998.11966717243,4001371.7748224735,6671487.5632897019,38483419.537631556,57289161.682128906,5695028.6740902811,141129296.77963257,216740959.82499421,74407293.760683388,-1907533.0495834351,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,1150.8844990258313,,,,,,,2601018.4601709219,0,1166875.4331767559,,1539.0107873827219,1075.5190160125494,4791.3966700434685,6752.548273652792,12378.666549921036,23668.218404054642,26110.269129276276,47930.017113685608,124962.97806501389,10157301.008701325,0,0,2700115.0920987129,0,0,799487.17355728149,73209094.647378117,60.895811079593344,4442.5335459744856,2808765.1553052547
10002,Households 10-15k,,,,,612.92284584582114,,,,,,,3014967.0103626372,82477.392345782864,794098.1537103653,,1046.5141385793686,731.34369449689984,3258.108627051115,4591.6750095784664,8417.3865616321564,16094.185411930084,17754.759639501572,32592.002302408218,84973.752498626709,19380674.660205841,0,0,4974158.4211587906,0,0,543644.36864852905,33262873.466656119,32.431085707199266,2365.9457626451986,3242732.2720802729
10003,Households 15-25k,,,,,2882.7685293236709,,,,,,,25204962.53423503,1771168.7291011987,5271191.5671825409,,6943.4186443686485,4852.3237928748131,21616.920828819275,30464.87458050251,55847.730487585068,106781.80307149887,117799.38638210297,216241.61303043366,563784.42049026489,71887674.689292908,0,0,18486765.98072052,0,0,3606975.3170013428,127229964.09600461,152.53357560770419,11127.785548975835,27068527.362372573
10004,Households 25-35k,,,,,3575.6593526777997,,,,,,,46878735.900103956,3863428.4121299922,7841276.1688232422,,10324.912145733833,7215.4398076236248,32144.512981176376,45301.482081413269,83045.974373817444,158785.29846668243,175168.52915287018,321552.8130531311,838351.36890411377,73683013.677597046,0,0,18976053.714752197,0,0,5363597.8698730469,130452597.30494493,189.19594156490686,13802.415999776187,50312475.910304256
10005,Households 35-50k,,,,,7684.074040830139,,,,,,,132591047.52037163,12198142.537475716,19018658.936023712,,25032.30981528759,17493.527382612228,77933.00598859787,109831.51942491531,201341.4204120636,384968.19138526917,424688.60745429993,779591.08352661133,2032547.2354888916,123564996.24252319,0,0,31582021.951675415,0,0,13003814.697265625,181194464.40022898,406.58113086767452,29661.322856494062,142259039.72951499
10006,Households 50-75k,,,,,20867.8568357775,,,,,,,343798942.18004882,32338598.530816868,42941102.862358093,,56472.696363925934,39465.25976061821,175816.25282764435,247779.04152870178,454224.67589378357,868485.2123260498,958094.23923492432,1758751.392364502,4585410.5949401855,187953569.41223145,0,0,47439124.584197998,0,0,29336503.982543945,257232543.8816722,1104.1638570883079,80552.091981433259,368884411.29268795
10007,Households 75-100k,,,,,22179.129801848474,,,,,,,417644811.50991225,40763818.749408804,59740041.971206665,,78484.967350959778,54848.268628120422,244346.9762802124,344359.8747253418,631275.11739730835,1207008.7194442749,1331546.0681915283,2444288.2537841797,6372739.7918701172,165876623.15368652,0,0,41673864.841461182,0,0,40771465.301513672,182466491.40203205,1173.5461720671146,85613.741647086659,448061124.13965118
10008,Households 100-150k,,,,,29382.652264230412,,,,,,,704978741.09896934,75458704.211687401,124716478.34777832,,163542.55378246307,114289.73078727722,509156.46553039551,717557.72829055786,1315415.620803833,2515096.6644287109,2774600.5058288574,5093270.3018188477,13279156.684875488,206842041.015625,0,0,52570263.862609863,0,0,84957283.020019531,180531988.21098021,1554.7002699354287,113420.08556378773,756175351.27725232
10009,Households 150k+,,,,,23645.812954816807,,,,,,,877836452.84041321,211790595.10249785,276190400.12359619,,360482.81192779541,251919.06094551086,1122289.8960113525,1581650.8531570435,2899457.6930999756,5543811.7980957031,6115813.7321472168,11226657.867431641,29270103.454589844,210918769.83642578,0,0,58066955.56640625,0,0,187264038.0859375,0,1251.1515792755552,91275.290754658054,941352159.1426363
11001,Federal Government NonDefense,3302.0956753566079,28.090388682704209,15.79653920095541,15361.827769521173,14236.83379989017,60.187578813986022,35.52966932260739,134.62641280165124,2855.7585755347859,506.10656816925859,35.81246648053979,383138290.40527344,17545052.528215714,10444043.636322022,55173907.120450869,-1610164.2221906269,-963992.09075194888,-6214219.2714479053,-4841991.151212953,1304472.7691583671,38931318.270297252,76063961.269859523,156253025.74038139,508832582.76424688,0.25329936174144196,15.210086823384778,0,5667.2276331637304,727.27500260841384,6.502904486353696,167139359.47418213,60219055.444913693,470.76264443932729,79299.075520783241,196987.02890909038
11002,Federal Government Defense,0.0012665278915777814,0.14590221780568666,0.031074301616581076,0.72045910520864531,,,1.4219708790667127,0.029029055135690391,0.12476704928851649,4.6930145751814063,,,,,,5.7310870635710165,3.2701275243523553,18.242563523378855,21.441013455460865,35.040486856872946,64.216719470653047,66.130246856687478,114.87215734455633,110.72047223285769,66914123.53515625,0,0,0,0,4.9368082146031886,,4.6445620682789013,0,0,15.377638767723253
11003,Federal Government Investment,0.0023257369697415294,0.26792160218062361,0.057062029631696598,1.3229857686618067,,,2.611178376199395,0.053306324459727945,0.22911089527951845,8.6178263973627836,,,,,,10.524048581314611,6.0049656464186452,33.498989395587977,39.372332811376133,64.345172548272075,117.921760382524,121.43558855315285,210.94081299495275,203.31703493588896,9269161.2243652344,0,0,0,0,9.0655069292812183,,0.51507004350526131,0,0,28.238101369304232
12001,State/Local Govt NonEducation,228757.52144636735,16451.276074476908,3992.9452117415613,493490.13900751283,1866231.0681413335,366092.59736104077,208228.8090274017,710028.43517202034,3446326.6108674724,1166384.6823863308,72819.761709359969,6129248.3806610107,0,4695142.8651809692,487642843.83675593,2558049.9237932228,1563335.3209188376,7410564.2581085833,9488075.9704353623,21898219.780494787,47665866.762100086,58933815.613451071,100341276.55844261,145711825.52000144,314412856.66164052,23249.653837037207,0,1828689.2540131637,123872.63884527591,0,15627271.175384522,30032.167059847943,6262.3163309477986,1176091.7345143573,6942060.3744743103
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,239876846.31347656,,,,30256887.78697804,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,101219902.03857422,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,656154663.0859375,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,142.70930552560589,16439.909706020484,3501.377295269107,81179.592844056155,208493.70245589817,,160224.24612887681,3270.9238588643284,14058.449936117921,528797.55376832478,,,,923785697.93701172,,645765.05593582115,368470.07561683323,2055528.0217200527,2415921.6392638581,3948277.4740901599,7235784.9359109355,7451396.5826667082,12943517.397352945,353154924.88532472,0,0,0,246650856.11864686,0,556268.98518959619,107741222.62001038,0,11031.856912475761,686829941.85205281,581851418.50926614
14002,Inventory Additions/Deletions,3672.9444604927326,768.52818705597247,212.93243313861288,46927.381875418803,121110.03345578864,2221.5838047214538,21866.345450573674,1827.6268322209426,10280.387564335004,5894.0032577468655,782.47946714561635,,,,,1079.4771979464265,831.48332373326446,3666.3436573359809,4596.1211536172614,9507.8975407411872,18478.535350341514,18448.030397345432,25173.103343394319,17588.642019259809,5.2982037763509764,1181.7488277833959,4.1745442409577427,15151.224930952192,405.63684145958234,16.449838202661862,,11671662.204508362,0,1382555.4390869006,7219034.5240016384
25001,Foreign Trade,1680845.6981154038,3035037.6776522156,155846.1301818504,66382982.974291854,518181387.68193257,8825656.480669925,15004691.11924878,9382496.4828554634,97363842.910795525,36161997.039680399,1665425.1702536114,,,-3462328.6724090576,,6339968.0921208765,4163463.2014894495,19145985.248903632,23409671.806844037,47040546.157368116,100958346.57014231,107442464.11070564,158171736.12349245,146174874.55440366,189640.16647085117,5176813.4169250596,779125.54896484758,20845702.107254867,2254825.8910046262,2350289.2734171851,,163500901.85038921,4711934.1445221668,0,
28001,Domestic Trade,15220414.066238336,14784063.237455761,29678325.393012114,337933166.34517264,1920595361.6216354,92070817.247480601,61721581.772318304,112918032.85143867,751345123.76663363,273012220.27731979,8676888.028227048,,,-93068703.972079679,,39098172.178795919,28149834.554008722,119517819.44233616,141841878.29352236,270869558.61906588,525175584.63490629,540669181.91114783,829649974.37320387,769887395.94469595,132362.43613035401,9515039.2626268063,4994889.337546871,74933105.367063805,27590306.957806062,8138123.3218179913,,585605238.71823192,13096563.870045329,,
,Total,57108923.923925176,28950304.364854511,50589331.802462123,977062863.00998759,4034437021.6460481,565289979.89397919,284695716.13259137,744455537.94082272,4019572077.4003968,1344546918.6499093,500680090.91189742,2943817217.8405223,395811986.19367927,2036228638.4438195,542816750.95720685,93697519.908253521,65468096.772746347,281665725.854873,339060636.56078917,659503364.89398575,1319171820.2044716,1409816105.5241654,2212857294.7391648,2821907730.1206093,1461734448.6891418,66914595.326523326,9270019.565466553,1242787454.612849,270133734.10045463,101219902.03857426,656154663.0859375,2938662128.9952192,20604950.581555657,1567034168.9576874,7513752319.8578043
