Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,969722.88745836564,166546.15245698157,106007.21273120516,174797.61610526187,231380.01677542139,495155.07611913362,4367828.9890172752,1281820.6679883923,2050915.5398391141,3800623.180469377,2543670.5784054897,,,,,540908.16256441153,434278.54834913986,1333497.2821500432,1689044.8803674807,2061406.5967127043,2362276.4968008436,1055956.0680225242,765423.55643236276,564009.99565605971,641326.62694695697,17195465.566384763,0,31728449.582834508,12955499.030930398,0,,678615.39761622064,0,514792.00588941132,81235983.871669844
5001,Employee Compensation,3641252.1692327573,5176036.7155075073,2911601.3050079346,8994587.1159434319,6312917.1151667833,3315939.9032592773,6604985.1216375828,15181616.052985191,10631199.677241966,60596334.742382169,67484776.496887207,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,2646325.3730034921,1475283.5538238287,14950.207434594631,2936278.2314419746,184621.74764135853,332207.50093460083,1089839.2740637064,2199996.3247217238,2826060.657040216,6916431.3091314398,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,10519340.35513841,2708477.05937922,1680081.1290740967,3715431.734919548,2746146.0256017745,2045166.015625,2964659.0435877442,5431620.7654774189,35669869.327057317,20522713.607939295,20800140.380859375,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,5185476.918311906,548449.16798174381,1506617.546081543,487153.37994508445,229055.02055073157,2137155.7712554932,2945067.4465042539,8312483.124434948,9536841.1967065185,23103566.148813114,-12318714.141845703,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,2.5700383422104704,,,,,,,677438.32194475748,0,460643.19461584091,,614.17411779984832,429.20815758407116,1912.1061777696013,2694.7443839162588,4939.9631097912788,9445.2928751707077,10419.843718409538,19127.465784549713,49869.06424164772,2351135.4923248291,0,0,598314.25547599792,0,0,319051.92136764526,9524237.3159767333,12.91835982667479,693.44831019778997,132700.61933733037
10002,Households 10-15k,,,,,1.4637140634813535,,,,,,,839587.14594425366,23739.573870482618,335170.18612474203,,446.6193204279989,312.11451278068125,1390.4583174735308,1959.5825579017401,3592.2760143876076,6868.4923462569714,7577.1729461848736,13909.241184592247,36264.125257730484,4725558.1840872765,0,0,1151583.1723809242,0,0,232010.33473014832,3087500.6989876539,7.357394107650987,394.93965022361596,162170.36120936697
10003,Households 15-25k,,,,,6.1256737932383096,,,,,,,6245521.5125335511,453619.40746829024,1979425.6277382374,,2636.6922538727522,1842.6204333081842,8208.80476385355,11568.725109100342,21207.606419920921,40549.300611019135,44733.114540576935,82115.545868873596,214091.36056900024,15700316.250324249,0,0,3849514.7973299026,0,0,1369712.1143341065,9029994.5332187731,30.790847335694647,1652.8306488573469,1200009.4457460435
10004,Households 25-35k,,,,,8.5170864637968293,,,,,,,13021665.117792442,1109163.0370866926,3300383.448600769,,4395.0448743999004,3071.4238528162241,13683.076947927475,19283.654168248177,35350.494086742401,67590.74330329895,74564.650654792786,136876.61290168762,356864.21394348145,18160709.67912674,0,0,4477751.6424655914,0,0,2283143.0435180664,9425253.0891006719,42.81134090769843,2298.0821410814196,2496305.1299706781
10005,Households 35-50k,,,,,12.164110937935886,,,,,,,24477777.772359625,2327395.2924303543,5319420.6804037094,,7081.606425344944,4948.8949589431286,22047.139704227448,31071.186065673828,56959.211826324463,108906.97687864304,120143.8307762146,220545.26209831238,575004.81605529785,20434808.492660522,0,0,5031689.1074180603,0,0,3678761.2438201904,6197118.5046074595,61.143197549609745,3282.1230860373303,4687364.8122770684
10006,Households 50-75k,,,,,22.165110738666115,,,,,,,42590594.679123171,4140005.1160556781,8056881.6363811493,,10719.452984631062,7491.1597184836864,33372.834324836731,47032.564878463745,86219.362914562225,164852.87249088287,181862.14566230774,333840.13175964355,870386.83891296387,21167149.066925049,0,0,5198564.1717910767,0,0,5568553.9245605469,6646701.8389199954,111.41346470103872,5980.5950497434906,8157205.1793830786
10007,Households 75-100k,,,,,11.994413001942384,,,,,,,26348780.711228564,2657033.0474674208,5705380.2013397217,,7585.1297006011009,5300.7761016488075,23614.756762981415,33280.439674854279,61009.179800748825,116650.58135986328,128686.41316890717,236226.67789459229,615889.37044143677,9758051.872253418,0,0,2424353.9571762085,0,0,3940332.1743011475,1717273.5332446366,60.290206773945833,3236.3351516606258,5044187.5062148254
10008,Households 100-150k,,,,,8.7576345624240428,,,,,,,24521540.831989825,2710770.339754404,6561298.3107566833,,8711.0120803117752,6087.5853523612022,27119.962498545647,38220.349699258804,70064.947009086609,133965.35813808441,147787.70506381989,271290.48109054565,707307.57713317871,7018028.0208587646,0,0,1807705.1639556885,0,0,4525207.0426940918,0,44.020461737785389,2362.9868819075291,4691178.9736474976
10009,Households 150k+,,,,,5.8199475765884099,,,,,,,25231318.700869918,6282884.7810731325,11984221.011400223,,15855.919569730759,11080.716736614704,49364.175647497177,69569.267332553864,127533.30171108246,243845.82042694092,269005.44762611389,493807.1072101593,1287452.2209167481,6669118.8812255859,0,0,1930039.2866134644,0,0,8236851.692199707,0,29.25410712047497,1570.3395339050726,4822715.009085576
11001,Federal Government NonDefense,146075.02275979504,49.703995752153148,1.176636922312768,1380.96642463938,7772.167617712752,1.4227956795445806,57.591357415016333,5.7102791039634324,199.89151141788619,775.7804194871602,45.133771227673208,26243800.163269043,917383.58403047686,983327.26955413818,5988390.3720973404,-650599.85801527987,-417424.23757223721,-2396352.2604415691,-2128161.5983034,249701.66015059833,7188516.5693478566,7204639.0951077184,8159696.1821131371,22071116.479284842,0.22673090317598285,3.8302114583036486,0,1215.1434070739329,41.817292501081219,3.3793468192595233,8930908.2627296448,74256112.473758817,18.408478343678432,74073.260816036884,325185.46017717908
11002,Federal Government Defense,0.004668510729813129,0.2000991156640832,0.024994026141166213,0.37677516776120878,,,3.3418525048827248,0.014115400183208698,,3.5015480427994037,,,,,,5.9529942693077684,3.6325004134185148,18.031029223763436,23.755863652059137,25.801774296822362,31.72712972262071,16.635092313649295,15.925796687815264,12.676031465800131,26762418.746948242,0,0,0,0,2.1001691524295887,,1.0994706940437027,0,0,21.063713901928647
11003,Federal Government Investment,0.010472287659486802,0.44885738106187878,0.056065980495133755,0.84517272597223203,,,7.4963607822979723,0.03166331614134496,,7.8545858582992176,,,,,,13.353609326707664,8.1483349732059231,40.446758239628615,53.288565061061369,57.877901155063284,71.169511712450827,37.315427131432649,35.724352748350533,28.434559878558684,4476085.1860046387,0,0,0,0,4.7110474347573357,,0.095491031970595941,0,0,47.249601409175206
12001,State/Local Govt NonEducation,183782.47049849,11929.34453161823,11674.091571629944,25362.680549556455,30215.047429500763,15717.049007304744,350858.97200295253,70786.000601510983,122242.7394291106,220982.09819313537,276169.49562497193,653221.45819664001,0,9939632.6541900635,35684761.206642292,664476.28918896522,440193.56930197834,1734292.4650608196,2501462.8515931284,3857380.5726136696,5815938.1412931504,3654041.0731841046,3455639.8823048603,4349080.7343462072,18706394.981953271,10175.304384856656,0,327460.11539290444,11561.526882252963,0,835026.1002779007,10452518.696855472,890.09994898508023,121097.53253500111,1616623.4906375657
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,13877685.546875,,,,1750463.0974747215,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,6430504.7988891602,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,35060905.456542969,,,,,,,,,,,0,,,0,,,,4858652.3979902267,,,
14001,Capital,85.748540361949907,3675.3063426286549,459.07600590632262,6920.3912232296989,192.30796626743998,,61381.239325134877,259.26361368422835,,64314.435813519034,,,,49361479.28237915,,109341.20084942512,66719.694211195529,331183.65291264222,436334.14403293229,473912.26297761011,582745.8093253352,305543.88052971585,522680.49206427386,7040248.6258781636,0,0,0,0,0,38574.777210448075,,0,316975.66846225935,34550263.982873783,150146806.86326113
14002,Inventory Additions/Deletions,4044.4024525899954,13799.183783442839,4.3440010246994882,26186.342800725452,82350.23704550277,3.5021845056976852,41.209886960287882,21.070699286544627,4217.6882564063844,845.85680966903567,1646.0406266304781,,,,,33.663044006993495,28.540883224120595,92.726380424652675,131.30477129112046,177.2690624494501,245.44494777213697,131.43005956718409,113.05028388118886,90.149177184652672,0.95771751412712391,4.8448217626643579,0.008363267283858826,306.49260910439017,49.9983769956374,0.00030901085287262514,,1.9605897267519616,0,89018.991849240381,1171056.0711319076
25001,Foreign Trade,1205614.8965353412,2816121.3007246624,3128502.4098568964,4678333.3650971567,7301215.1705492167,327688.09491605294,6335081.8869306818,553042.85616022907,1804716.8083562143,5102300.7312691752,6212083.1024374599,,,-185005.73933124542,,1052123.1514935724,721620.44604081695,2955650.7983368188,4023934.8322808892,5283425.9936482655,7583796.7883940972,4097492.0059292498,3374095.3369735712,2628315.0328381849,263654.33304365398,1703766.4852371265,355594.84063690435,1928544.3026209467,152435.92949844879,153173.17913357003,,10250161.652367191,271898.70516983385,0,
28001,Domestic Trade,7868781.7473708959,15845624.040381782,7625135.9431631453,27888987.695131205,25072300.973718427,4882001.9127023537,30110656.726986453,9926761.2089114971,37363911.025250867,50324883.879117012,65779151.985640489,,,-30059517.776036955,7.1054273576010019E-09,6359448.5629398338,4880913.3367541227,18987848.908325084,25303622.636439834,31961861.574931301,41441226.490957625,21607262.527399071,18148840.689367611,13652975.798172167,252460.26151585326,6707365.0978944283,2940833.470077924,19453396.580547366,1732028.3938134499,623074.10750975169,,45143314.180062354,434020.75734550069,,
,Total,34246204.051936179,32399295.826726675,20097403.580356132,60394200.613870665,48402019.12695203,15418814.733387917,64593861.693764329,47961627.607960194,117283201.70732574,189247200.48706353,171945401.81138226,190851246.41525182,20621994.17923693,108803645.4446592,41673151.578739636,14163681.920318138,10630043.500550976,40256757.206432648,54988403.512963511,73304400.261160493,103267547.15041168,58826944.947902992,53248699.426700361,67726268.753233686,157157960.25114039,26762604.612566806,4476499.7443430722,106151588.73622385,15628148.64434972,6430504.7988891611,39919557.854533195,244420096.92185041,1394642.7829250752,86079378.697145015,512259172.73639053
