Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,5752.5578587122354,,681.39419295810967,3147.7045802316929,15827.077568597293,497553.54091644223,611281.35047458892,446077.97315789544,157633.06488775477,386511.5955388851,,,,,,21252.255272500075,14553.255696225255,41793.089024612877,47499.886985221849,52945.237454685732,63040.217013989692,31977.337641856437,34070.869600949052,22375.633848943111,580077.24619595602,5839568.5394854657,0,50714712.656597793,4129438.9174643094,0,,0,0,18387.766554951664,870179.20427024364
5001,Employee Compensation,5362289.5999105824,2953262.3589038849,1208484.1728210449,9409643.7394618988,13336287.366226316,11190361.022949219,8044550.1767098904,39557874.877005816,18731436.729431152,66933337.835595012,53631092.667579651,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,10941109.492752731,3216789.7298932076,160803.67565155029,5392901.2392181903,48738.876459538005,274954.82563972473,1566660.8512401581,2157114.2561733723,3992506.7176809534,12100513.59818317,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,18592811.088416055,-12364248.417317867,1786825.6568908691,4034537.7251505852,4020704.5575953089,6901857.852935791,2343311.9086548686,11896893.723867834,57765359.138677016,7718387.8501236904,9363587.5582695007,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,480175.99728677853,261492.770165205,1056373.8346099854,592248.09124134481,1029517.7574735135,6948874.4735717773,295749.85662475228,25280068.721622229,14361082.288203761,8809874.1197027266,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,1623.4690133812878,,,,,,,1420255.5362852088,0,980409.62591767311,,1283.2444626837969,896.77987853065133,3995.1205253601074,5630.3506717085838,10321.470908820629,19734.827801585197,21771.036088466644,39964.590221643448,104195.53518295288,7657819.2412853241,0,0,1659408.6736440659,0,0,666621.38700485229,27312035.288108744,45.501089253341526,1970.85487623317,274447.1604108545
10002,Households 10-15k,,,,,1037.6371509511544,,,,,,,1975317.969092391,94405.290921286738,800845.07912397385,,1047.2257854416966,731.84102075174451,3260.3242434561253,4594.7972685098648,8423.1104701757431,16105.128452181816,17766.831442713737,32614.164054393768,85031.531751155853,17497241.735458374,0,0,3631136.3503336906,0,0,544014.03665542603,8781446.0100557599,29.081935182536743,1259.6681685063245,375614.65529038833
10003,Households 15-25k,,,,,2512.3066882604012,,,,,,,8501001.611420488,1043625.109020717,2736807.9274892807,,3576.7757799476385,2499.5864368975163,11135.563254356384,15693.426132202148,28768.943622708321,55006.705224514008,60682.211071252823,111392.93760061264,290423.27404022217,33442210.31665802,0,0,6980216.5925502777,0,0,1858067.7509307861,17422495.728179201,70.412610226676307,3049.8838267560664,1606749.2127165746
10004,Households 25-35k,,,,,3013.3365304698114,,,,,,,15290012.147778537,2201334.911299075,3937143.4450149536,,5143.200047314167,3594.2629911005497,16012.305393815041,22566.253319382668,41368.100792169571,79096.511006355286,87257.564067840576,160176.69439315796,417612.13541030884,33178909.182548523,0,0,6962026.8642902374,0,0,2671795.6066131592,19488670.503509086,84.455011640594648,3658.122788829091,2882405.7035945584
10005,Households 35-50k,,,,,4416.64520629041,,,,,,,29496497.396827914,4740415.4578022938,6513534.9035263062,,8504.6691820025444,5943.3849528431892,26477.556675672531,37315.003573894501,68405.278027057648,130792.0515537262,144286.97526454926,264864.26591873169,690553.18832397461,38002261.757850647,0,0,7958804.2497634888,0,0,4418015.9568786621,21478554.966104012,123.78565040376596,5361.707965882164,5553578.6737854518
10006,Households 50-75k,,,,,7792.766723192748,,,,,,,49696710.137695953,8165010.8989343466,9556266.7548656464,,12465.447187423706,8711.3268673419952,38808.632642030716,54693.274199962616,100262.85797357559,191704.27322387695,211484.02988910675,388216.34650230408,1012156.2480926514,37638408.184051514,0,0,7854614.4366264343,0,0,6475565.4335021973,32283900.34432229,218.40846439314609,9460.2435705035132,9358614.1438278183
10007,Households 75-100k,,,,,4079.7249329061897,,,,,,,29745208.99605637,5069708.4750842713,6549901.7536640167,,8533.5234180092812,5963.5494835674763,26567.388325929642,37441.60383939743,68637.363612651825,131235.79323291779,144776.50821208954,265762.89534568787,692896.06809616089,16425411.343574524,0,0,3464769.5422172546,0,0,4433004.8561096191,17028392.247552205,114.3427603306216,4952.6943301256615,5598538.1643982232
10008,Households 100-150k,,,,,3315.1538288544134,,,,,,,30809759.689638723,5756304.2549221395,8390128.7317276001,,10906.841605901718,7622.1139170229435,33956.229686737061,47854.747623205185,87726.578116416931,167734.69746112824,185041.30840301514,339676.05233192444,885602.23579406738,12652147.531509399,0,0,2771326.4226913452,0,0,5665898.7998962402,15769439.076641547,92.914067969238488,4024.5222022764178,5794358.6809519604
10009,Households 150k+,,,,,1817.7990129416239,,,,,,,26159243.880446259,11008294.77518406,12670775.294303894,,16380.67327439785,11447.434313595295,50997.890532016754,71871.675550937653,131754.04071807861,251915.93170166016,277908.23578834534,510149.71733093262,1330060.601234436,8969623.8040924072,0,0,2257454.514503479,0,0,8509450.9124755859,7494990.7529147165,50.947590899948551,2206.767125912756,4914764.5019021556
11001,Federal Government NonDefense,19517.466076043562,24.77349869998411,6.9090180890538182,638.28856585617973,72.520878569937281,14.339006359168778,6.641446779653938,44.811651283181654,78.394416070938604,376.95101320429563,8.6660457879995683,36445951.461791992,1772994.0897244078,1466737.1511459351,8331583.011942693,-1871242.8633716817,-1347573.8488363789,-4476556.3057671273,-3435301.9756737379,392194.63702614652,11461160.949732123,11121591.002670525,14018511.186582822,31305880.405101113,0.63341245673348934,4.0152306943521499,0,2719.1056755785658,53.159940002161179,0.30917408397828089,9198201.3583183289,138654291.16522709,226.20484043337035,19118.741185093739,54619.865734279265
11002,Federal Government Defense,0.005743813450951857,0.044535646976166014,0.0072952699164745083,0.099925144616226924,,,0.44727328049516663,0.0086882846049739799,0.00055174029916576811,1.2415017583654251,,,,,,3.8898849772330077,2.663740303591291,7.6495552278955756,8.694093217872604,9.6907772142876976,11.538502411193486,5.8529391208916541,6.2361271592581442,4.0955010544283938,9104052.5436401367,0,0,0,0,0.16225708116664533,,0.39237600901742553,0,0,0.20658783137441122
11003,Federal Government Investment,0.015257537292990783,0.11830194354479232,0.019378737447435342,0.26543543475231129,,,1.1881111417680912,0.023079061934112823,0.0014656113507956195,3.2978542112009253,,,,,,10.332867808536122,7.0758072782032224,20.319840670498756,23.094491600949688,25.742025921917289,30.650217376902116,15.547412476603016,16.565291249221545,10.879054587169609,1818117.2609329224,0,0,0,0,0.43101042331757194,,0,0,0,0.54876809081444355
12001,State/Local Govt NonEducation,54920.867237369974,15404.484628301701,1353.8126587055369,74939.397833010706,155604.47097327787,77918.666449123848,30322.660000058488,234743.13006531983,304119.17633028846,290717.76826885017,2517.3043057871,818661.71956062317,0,0,50783874.898559384,1779724.0432754199,1344308.6921544645,3031606.7362223822,3764008.4805164649,5938056.2711173827,8675453.6225279048,5251869.9941396387,5517331.8229360506,5731041.3119328888,35642160.478436992,6969.7712763316376,0,1030981.3903011374,6321.8304829644276,0,860017.58277416229,29882694.363467563,1841.3946063001968,189392.54092646157,1748469.9790542244
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,4544978.6186218262,,,,573281.13458027015,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,3000083.9233398438,,,,0.010795702998223078,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,36110240.936279297,,,,,,,,,,,0,,,0,,,,9190412.7448797226,,,
14001,Capital,387.85178261286944,3007.2756047919597,492.61409095342032,6747.4589483455056,53184.155466828721,,30202.188952778088,586.6775968026393,37.256338562899941,83832.57468420139,,,,50838818.550109863,,262665.01087858685,179869.42542404792,516537.25467759126,587069.82417674817,654371.04626766616,779138.9408934681,395220.50828204316,421095.33256480994,276549.2643897938,0,0,0.056282715377165005,0,0,10956.431421291281,,0,1490.5963617498494,75922990.554206416,354728092.65388644
14002,Inventory Additions/Deletions,38634.886910283247,9.095980617840782,0.77024065969305311,6611.4573398880984,114798.90357617279,24.779365152547442,186.21740945171888,160.87624105422583,1215.402254053894,237.24502742059826,1.6788460676196468,,,,,59.228531269634423,57.996660563400297,110.39074949877769,135.60976107923074,185.39287544976961,242.49141641629623,123.98796817345199,119.13466162770104,81.340295480460284,0.38322236902965107,0.42576670239971381,0.77300309904819275,247.06631057291196,0.89302083802437304,0.42607126121378536,,2844491.0566398059,0,82160.974665014146,384211.71597978554
25001,Foreign Trade,1681552.8631952279,2230297.8824716243,20868.50820200895,6251135.7220213143,10038819.542849246,1066236.3410042466,1351511.7703604929,1657992.1134072086,3746977.9631455583,5396021.1777455928,124481.43010171967,,,-190542.77241230011,,2835197.5670020268,2196396.4398536547,5239598.9787104605,6170498.0332534071,8357875.8736819122,11645179.862296592,6099491.8703308059,5526223.6195784668,3495649.5363587183,233112.80956836077,541075.97620807705,149428.04988971571,4447250.1935798386,80214.555712673391,50691.6771894966,,13324291.232139593,1486571.6644444496,0,
28001,Domestic Trade,17912838.583792724,6297867.9410836166,8005452.1400085753,33864618.633597456,45469789.728699647,15794065.74437307,9881479.56890429,28988574.27928149,51574081.553968631,54130175.686228208,960812.59025252936,,,-28301038.737492491,,18203442.303447369,15417412.74758778,32713873.016079348,37372962.2395868,48688042.216117613,60603267.390170597,30183400.526098661,27894219.438551474,17750874.601326417,232169.20518224369,2279025.8764914125,1029097.8868981008,39506414.30252897,650014.90824363369,182524.91309314358,,49700496.35371872,1487535.4284508152,,
,Total,67627261.495684534,7004032.7733984655,12354376.672869302,80800436.828314289,93516764.320654377,50007118.26302591,29273770.952394597,126962167.60953251,184422507.10507774,177146751.84454995,64606338.148114651,230358620.54659447,39852093.262892596,112060028.64326365,59115457.910502069,40182429.693377383,33871922.468674727,74175986.275253341,87451881.306400537,119548707.87483384,163065064.18916267,89705896.834246323,89382916.583017394,84641160.149996668,253135953.22242361,9104115.4714966845,1818283.3766040853,163247348.66301885,5118259.7532020966,3000083.9341355446,45300653.681159019,485753343.12976503,3474110.6007898296,105254100.48189014,628473491.06627166
