Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,1154.6658435845623,1053.1182815501604,64460.475343988772,10990.245077871537,1079525.8186907063,355521.3135445955,1772318.7647707111,526023.15199760359,749293.18034853926,903679.21461179084,7152.9400941132972,,,,,56139.544371165073,25131.815886827484,93843.147754686885,113822.58580020969,152768.48010782155,223060.1225557102,145874.90409773996,137641.82508129044,131652.387228887,6972573.9949572776,9602379.2103460841,0,68067852.898568571,55682309.153387718,0,,0,0,30643.375590443611,82161.808265547617
5001,Employee Compensation,2864267.2829519142,3381838.5452032089,9553442.2844648361,9105529.397726059,219686259.9812448,10034173.965454102,24780752.629041672,51059153.199195862,86431254.396215081,132615449.82041232,122632111.19174957,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,3969183.4622535678,566577.31905579567,0,6147265.7322883606,235891.22997600498,1312209.1293334961,2052927.6691377163,4077483.1511080265,8629892.2090791166,15091513.233433943,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,3500923.6612932002,1897532.0681929588,14561926.196329296,3516214.4750356674,67243021.794594824,6188758.373260498,6255499.0202188492,13359623.521566391,115686337.8288981,19124670.896497265,20054505.407810211,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,421706.47823627404,336501.25190615654,4330438.2544010878,623857.1701105684,17506858.38307254,5021937.8471374512,662629.5103924349,31810233.71219635,25014096.909901127,24663324.742679834,-973.41829678043723,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,25.804555746780085,,,,,,,2824525.92253685,0,1093077.0821869373,,1430.660835467279,999.7999295592308,4454.0711678564548,6277.153268456459,11507.178656756878,22001.920267939568,24272.045120596886,44555.630534887314,116165.28779268265,8077149.0633487701,0,0,1905674.97164011,0,0,743201.37500762939,37035863.567900375,59.989982100359263,2515.0410050420783,12385.742832211872
10002,Households 10-15k,,,,,11.887943051204982,,,,,,,2831715.3453826904,50986.716734856171,643577.49931514263,,841.54307842254639,588.1022079847753,2619.9731510132551,3692.3461593687534,6768.7514238059521,12941.966764628887,14277.29893475771,26208.506897091866,68330.727517604828,13285047.009587288,0,0,3009165.3615236282,0,0,437165.79675674438,11071062.711750912,27.636883108939607,1158.6583598950874,5706.0081514706235
10003,Households 15-25k,,,,,40.811606559343041,,,,,,,17279487.84828186,799199.31556252798,3118506.8488121033,,4075.4694491624832,2848.0924665927887,12688.144110143185,17881.488427519798,32780.066132545471,62676.042318344116,69142.855703830719,126923.94852638245,330915.6596660614,36023583.41217041,0,0,8197693.8545703888,0,0,2117129.8027038574,29876494.132544734,94.87811264828278,3977.7032003815784,19588.869049858109
10004,Households 25-35k,,,,,50.972068320789418,,,,,,,32362139.701843262,1755376.4751705383,4671510.5921030045,,6102.2904701530933,4264.5116336643696,18998.239189386368,26774.350553750992,49082.320183515549,93846.224248409271,103529.13290262222,190046.0422039032,495487.36214637756,37237551.093101501,0,0,8509401.3810157776,0,0,3170025.110244751,31118576.075075511,118.49897731969298,4967.9925977639905,24465.71590080635
10005,Households 35-50k,,,,,81.7222766514885,,,,,,,68290349.960327148,4134889.2743045073,8453884.3929767609,,11037.741787731648,7713.5921455919743,34363.7615442276,48429.086804389954,88779.449462890625,169747.79963493347,187262.11786270142,343752.74181365967,896230.93605041504,46693268.299102783,0,0,10632479.548454285,0,0,5733899.5933532715,31623184.293152008,189.98652647353336,7965.061627907824,39225.286891231786
10006,Households 50-75k,,,,,159.16831080367291,,,,,,,127004655.8380127,7861786.0652326709,13691313.743591309,,17858.611419796944,12480.273842811585,55599.149316549301,78356.258571147919,143641.47186279297,274644.91128921509,302982.36012458801,556177.73532867432,1450064.6591186523,51116187.334060669,0,0,11568946.838378906,0,0,9277212.1429443359,39260113.852998391,370.03171880795611,15513.339284070835,76398.050948732314
10007,Households 75-100k,,,,,103.79661315911763,,,,,,,94681900.024414062,6080437.2966318559,11689054.846763611,,15228.444710373879,10642.213746905327,47410.663217306137,66816.173493862152,122486.36782169342,234195.99235057831,258359.96866226196,474265.456199646,1236503.2434463501,27849706.172943115,0,0,6343452.3344039917,0,0,7910890.5792236328,20277892.892716806,241.30455980705506,10116.536817815413,49820.588661126734
10008,Households 100-150k,,,,,71.885756619215499,,,,,,,83575668.334960938,5884132.7003270928,12761473.536491394,,16588.7251496315,11592.82959997654,51645.621657371521,72784.528136253357,133427.4560213089,255115.53883552551,281437.99304962158,516629.21905517578,1346953.8688659668,18359032.392501831,0,0,4309233.9038848877,0,0,8617530.8227539062,13329763.510032933,167.11875589625788,7006.3452108979554,34503.926497386368
10009,Households 150k+,,,,,47.797981389169031,,,,,,,86031782.150268555,13645305.253741257,23370160.937309265,,30211.36112511158,21112.842485308647,94056.91921710968,132555.06753921509,242997.86984920502,464616.03045463562,512554.40711975098,940884.2921257019,2453070.1637268066,15965984.82131958,0,0,4222752.9287338257,0,0,15694233.894348145,0,111.11991526253469,4658.6302175343062,22942.20877873656
11001,Federal Government NonDefense,23699.344527705172,33.281330371319605,661.67669244557067,2362.7885098786437,185171.51673079588,13.592920069847951,30.258689500310659,72.259448620732741,792.77114445902328,1325.0282336825524,19.285201895119332,81304664.611816406,1870830.0379607119,2530228.7936210632,17429623.561158247,-1861889.8734081711,-966062.31362830254,-4549726.5865555909,-3624258.3190177782,499532.81561153632,14769088.090990227,17825247.072352625,19148140.905829668,51793777.387954697,9.2432847824911697,8.4546267699444364,0,4559.9485598366837,681.30160822805442,7.5648322175824836,22276370.882987976,124317645.51425169,250.87345744476764,68688.457677148064,117200.72115614121
11002,Federal Government Defense,0.0027100409635832639,0.071420543921062965,0.55293820262389137,0.11059436168514608,,,0.74713061233758626,0.0094557691965933416,0.15083803745393443,1.2655262874511271,,,,,,5.0627969850153098,2.4989319256493578,10.175332420545145,12.042323238356319,14.682767303955107,19.298151460216499,12.193479944078112,11.072749553694658,8.8180402955566102,14721613.883972168,0,0,0,0,1.9767745352078372,,0.070045842903709854,0,0,0.39038152169789025
11003,Federal Government Investment,0.014457817211388715,0.38102197827422701,2.9498740314832217,0.59001066306388594,,,3.9858725278924596,0.05044565173533995,0.80470694108996454,6.7514653785836076,,,,,,27.009552391023224,13.331570072273557,54.284454802795182,64.24467767100046,78.331201886061606,102.95384832876974,65.051084677746132,59.07209198164017,47.04342719131764,5709080.696105957,0,0,0,0,10.545908819169295,,0,0,0,2.082649214257335
12001,State/Local Govt NonEducation,66160.543890332206,16082.073367298015,88787.124317642127,69490.934610976779,1268160.608381958,52524.36937322533,75212.83917785887,239717.75989801352,487222.34988485632,641823.44881967409,5201.3857390428457,1843141.3173675537,0,-98470.535129308701,92960987.280578792,2332312.4964620946,1328909.768524891,4292209.378699312,5478259.5781068224,9196883.6510842964,14449835.939025451,10702251.805690561,9451911.2781037688,11369571.183277259,55718384.013045833,10614.63321638906,0,1042296.5615745032,67907.828727890927,0,2082806.2742948532,38332401.742216721,4096.0554992286743,359779.65788838215,7905836.3775827875
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,59936203.002929688,,,,7560060.2591548376,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,15885480.880737305,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,87452438.354492188,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,122.66238990970543,3232.6502527936805,25027.19417072738,5005.7430485853165,718.0174633031238,,33816.767980826226,427.98882514126944,6827.259961017483,57280.491696723657,,,,123122368.81256104,,229153.28076388643,113107.13245327477,460557.83274193585,545061.92649164563,664574.20835804299,873476.60450849065,551903.61007645668,501176.89783255605,3745018.0405531107,0,0,0.10415624451809435,0,0,89473.58736394874,9391972.079873085,0,1669.2345023872213,69981.571481577877,430975187.88757873
14002,Inventory Additions/Deletions,8611.3349314585375,854.43281883581346,119509.32960404448,15986.74853914847,215072.70016556722,125.52056770672725,469.90654204244038,334.59194603622251,6549.4169251939438,1912.5628000401071,37.501192468230158,,,,,152.53816406688398,100.97801974670227,298.52381957061749,379.00887745907573,548.88692912988313,791.85820259741661,503.5561345141258,418.6004610410784,345.4559382983432,33.652393269840353,6.2643281734140226,10.447058778385692,1146.6297836726212,46.384323690334575,95.392331700689724,,29178486.55920931,0,530052.15016455075,1571676.0779704151
25001,Foreign Trade,945225.98217354831,1873835.7380562443,2383955.2348922808,6368157.5240146741,145105212.81114718,776218.35107565799,3439528.5540426462,2090519.0878090679,9565165.9066518303,10374089.262795463,409188.0588415041,,,-461459.9347114563,,5575062.9409101801,3015568.9165027793,9547958.0948923733,11684249.696189806,17288980.453770142,25735908.98182964,17016420.995843086,13681942.695703764,11243983.975682229,2621117.7375893565,944313.33509013976,1458214.8077536146,6005977.9351336192,600198.30794415274,867787.63066666503,,36099880.43332395,23875024.404198825,0,
28001,Domestic Trade,4624611.9831008259,7185719.9699771088,24113021.84091283,32722930.728014916,642639719.39029562,10583758.218915226,25763445.004090209,35464289.268068373,117555964.34324585,93333117.941005975,2933539.2554262299,74114201.638447419,,-20648651.726685785,1.4210854715202004E-08,20043780.554641169,12338389.66030121,38057277.439703606,44897421.746249154,62928559.67041973,86078103.525116235,52718310.422795914,41047514.343357474,30630609.425068811,2140744.9233340519,3250094.7587131197,695637.43383906351,43559669.994808637,7984734.1207511565,1739112.4444871787,,42145229.111574166,-10318692.34471822,,
,Total,19377752.8561619,20143011.980962701,66355991.897647701,79305769.824829534,1228198159.3871105,40532138.855804436,76249133.762637094,158829315.96516714,453326237.51486671,337946708.26806563,146989022.95217893,672144232.69365942,42082943.135666013,271389013.24369729,110390610.84173705,51926142.308569945,31471893.848523453,98095729.243415907,119842314.08163032,177396734.64609966,262764461.83635563,177359524.89739794,149564760.25754458,163850038.69625637,343168800.95055699,14721715.076361051,5709620.1744279824,271842309.72329909,67496263.262084544,15885480.880737301,87452438.354492188,571467144.70659006,31654557.010142524,370132227.91981286,1530322165.0852561
