Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,22082.191756760356,50.81712974367575,29541.119964551079,3819.9886287058134,269853.45080422098,1103477.7917837531,1569218.9130387558,374576.60963032499,480301.81962209992,596941.95724102482,,,,,,25509.32511476559,14503.837342264791,67156.024958570721,72657.194437099068,70791.284774061627,106299.47584757049,78326.773243761578,80563.240878574376,43494.330141431135,146467.07735789233,8467138.7177365292,0,86509321.352519363,70609922.138454556,0,,0,0,29018.03329586986,229943.16741824264
5001,Employee Compensation,22555160.343719762,429547.05283045769,12482795.722782612,11458345.122635365,150236626.94171071,46754745.483398438,18044131.811708212,33631593.301892281,103517149.29193258,141836545.70207,145765886.3067627,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,59817812.724395484,644274.27761256695,2231159.3536287546,11426153.938286007,3612777.1933097392,77471023.559570312,6674304.6527262777,8014427.8258085251,20068097.456241958,25087076.660769526,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,120503735.97676662,-8284217.924810946,25552178.440615535,7674618.4006333351,42690332.510275766,28836837.768554688,3682300.2323508263,8895185.6549829245,117879102.08146787,13777962.899279373,22756655.037403107,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-4822715.4664496081,441059.90463867784,11002425.882965326,886054.32072654366,15266955.656814389,17955106.735229492,1351404.9483637791,26532465.472817421,29137569.231097586,15861389.998928644,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,38.190227867692982,,,,,,,2812208.8798251501,0,1151686.5938901901,,1511.7155853658915,1056.4441327005625,4706.4186073839664,6632.7881067991257,12159.12401676178,23248.448967933655,25647.18946814537,47079.954296350479,122746.69110774994,8274164.0210151672,0,0,1746257.3572993279,0,0,785307.82461166382,41867191.523591824,39.523453303520057,2774.8308579895756,184051.52254833514
10002,Households 10-15k,,,,,20.266681035863407,,,,,,,3247657.1106337626,266041.45402179711,781052.79058218002,,1024.3061697110534,715.82396049052477,3188.9686360955238,4494.235385209322,8238.7626171112061,15752.652660012245,17377.987504005432,31900.368630886078,83170.533180236816,15664513.528347015,0,0,3157749.2505311966,0,0,532107.77044296265,15833654.272578862,20.974193301839307,1472.5393135168822,204010.57526608175
10003,Households 15-25k,,,,,79.116572435839387,,,,,,,22535098.397501316,4741930.9241066137,4303480.4612398148,,5640.7772935926914,3941.9890381395817,17561.411485075951,24749.418720602989,45370.247215032578,86748.674511909485,95699.27304983139,175672.94836044312,458013.89217376709,48316342.47303009,0,0,9808651.6857147217,0,0,2930277.5859832764,46087354.727029577,81.878541469707002,5748.4628615963384,1393567.4600880514
10004,Households 25-35k,,,,,90.333332720201597,,,,,,,38583183.416664891,9521434.1296659093,5893198.3113288879,,7721.2247997522354,5395.8841599524021,24038.461968302727,33877.570182085037,62103.830277919769,118743.56865882874,130995.34809589386,240465.13438224793,626939.89276885986,45673928.380012512,0,0,9333338.3798599243,0,0,4011031.1508178711,41184748.349417605,93.486880201060814,6563.4517815773606,2369812.3230834343
10005,Households 35-50k,,,,,115.73367861440542,,,,,,,65061476.131479941,17922537.45034368,8521992.9218292236,,11160.330846905708,7799.2617152631283,34745.417535305023,48966.95539355278,89765.459299087524,171633.06474685669,189341.90273284912,347570.56832313538,906184.73291397095,45788525.104522705,0,0,9356305.0031661987,0,0,5797581.672668457,29340133.648169514,119.77395521723479,8408.9936263399468,3983022.2650445923
10006,Households 50-75k,,,,,257.52501576955217,,,,,,,138238352.48911408,38931431.979528621,15766995.966434479,,20629.467442631721,14416.653662919998,64225.643873214722,90513.646602630615,165928.1998872757,317257.52353668213,349991.67919158936,642471.61149978638,1675049.7817993164,57310464.859008789,0,0,11703487.634658814,0,0,10716620.445251465,34582340.358510748,266.51524496051707,18711.288210618703,8467027.7786493767
10007,Households 75-100k,,,,,195.84531912760946,,,,,,,120183485.55463499,35114068.901266694,15697111.546993256,,20514.601841568947,14336.381107568741,63868.038356304169,90009.666979312897,165004.31299209595,315491.02067947388,348042.90533065796,638894.31953430176,1665723.0854034424,36461836.814880371,0,0,7562525.0339508057,0,0,10656949.996948242,15643996.367909182,202.68230271024694,14229.756281915979,7351129.0006784443
10008,Households 100-150k,,,,,153.62848879003377,,,,,,,120159797.05686058,38488204.395738497,19408140.480518341,,25311.589241027832,17688.697203993797,78802.481293678284,111056.87916278839,203587.74065971375,389263.18287849426,429426.75948143005,788288.77210617065,2055223.7033843994,27290035.724639893,0,0,5921477.6754379272,0,0,13148894.309997559,4615999.0823600199,158.99167776162452,11162.359984804227,7334569.2628795449
10009,Households 150k+,,,,,69.249642171337371,,,,,,,83853679.031151906,60507269.771524608,24087100.982666016,,31250.413507223129,21838.972344994545,97291.804850101471,137114.00330066681,251355.26061058044,480595.46947479248,530182.6000213623,973243.89219284058,2537438.1542205811,16195393.562316895,0,0,4089178.4429550171,0,0,16234001.159667969,0,71.667155486120521,5031.5500778752257,5104839.5521593224
11001,Federal Government NonDefense,3380.9772851534503,16.284906906022627,91.520867766541329,1469.4769488785407,1271.2576093113064,10.076180035876975,6.3220634342288244,11.703961824887738,191.07740223761073,317.0519038979499,3.5999099256823039,89689071.655273438,9554188.6361527424,2364733.6363792419,14071933.568336459,-2258180.0379063436,-1349853.0765266367,-7228029.9915158628,-5266440.7200494017,570297.17976780399,19552525.431504093,27527931.368324626,33494867.855055798,61432286.093187697,0.044093435529272806,1.5868272737435381,0,967.92091985116099,150.56085489270217,2.5745771263817621,31516898.87046814,113130859.00435197,1008.610084557534,16431.434938027978,41219.204530959054
11002,Federal Government Defense,0.0059026222576297879,0.016255948635147691,0.27539734308619879,0.10838491001073104,,,0.37575443526808017,0.0065287419367317445,0.1233859740080049,1.1971578922809856,,,,,,3.9645752597082535,2.2541384142766168,10.437167913579549,11.292142337306787,11.002147571642578,16.520713034957883,12.173289588027062,12.520873034331215,6.7597450280918938,13143662.452697754,0,0,0,0,1.8474149752145894,,0.58850158879408809,0,0,0.61046668343817845
11003,Federal Government Investment,0.011467562282892288,0.031581913140399716,0.53503952083360962,0.210569243943594,,,0.73001239134689477,0.012683982054183805,0.23971317831547911,2.325827758068491,,,,,,7.7023417273824428,4.3793201617406368,20.277237451755859,21.938274195501176,21.374874931272732,32.096295073140091,23.65015927589452,24.325441319200429,13.13277281566087,1881768.9418792725,0,0,0,0,3.5891414639039168,,0.002840351509547645,0,0,1.1860092698476517
12001,State/Local Govt NonEducation,155147.29462826595,23146.120054300136,46352.225436894914,88687.544505656057,837316.7456875057,158113.7356983326,70235.65329629062,137953.51229855034,785073.31834492716,552431.30146797292,3071.4583609231299,2348517.3583030701,0,0,99539783.116795808,2379363.0539726703,1665498.1911584891,6340579.132041025,7399133.015840915,9942630.9945761822,17974002.396038182,15462918.78639908,15304797.220708858,12461386.969133493,70583567.688376576,9270.7438465703999,0,872346.32088143472,87487.967479804953,0,2946781.2180519104,49202165.319060653,4217.5461229402681,445872.99005924095,11040947.707146334
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,76525619.506835938,,,,9652560.7462099288,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,21142137.52746582,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,123728843.68896484,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,394.49043683532489,1086.4351466778594,18405.653188619883,7243.6975686903879,1286.733684668242,,25112.826950786184,436.33594463498997,8246.2649075760564,80009.751475511643,,,,174195126.5335083,,264964.78307538747,150651.01728063889,697548.0980897072,754688.67378269136,735307.42985522223,1104130.1674975562,813578.46016595024,836808.53310378932,35139905.610708892,0,0,0,0,0,123468.7439755252,24452391.684055328,0,1331.6537119453358,27925356.58594827,335730741.350936
14002,Inventory Additions/Deletions,140002.31119246787,210.96685152632142,730.40431763542676,10993.750894060009,66408.10220558889,374.14553632558102,238.58310499742419,246.10402922090424,2639.3236484012127,1368.556058237572,9.7121078969122259,,,,,247.03817086577303,191.11427990585855,592.44367641338454,646.56813542857958,763.01995749946173,1226.18182342148,900.99809101455719,792.10035183123784,402.01756210420592,0.40703640632278387,4.8015172264055295,4.3705937064362823,1574.9510545340252,97.757383038947779,103.14100613605413,,12939879.276686335,0,2754158.5082335803,5731681.71109829
25001,Foreign Trade,7403581.4568970781,1489079.0166992277,1147475.7896596126,12589623.95511294,126266610.35975474,2773736.4708161573,3721837.5268811136,1717853.4669582201,10175425.633240454,9820059.0914747771,191430.03509458821,,,-652879.47654724121,,5666143.227518199,3606822.4756182195,12731231.307194756,14116544.691292927,16660845.875061877,28191885.513431527,21395705.527966324,19042777.883388154,10358006.063998183,60095.759812372758,960591.90553118952,466844.22217307851,7240693.7572232457,1812672.3605730264,1070958.5211036559,,25744860.96690134,6783774.7755949907,0,
28001,Domestic Trade,70618237.432430416,14116532.144861493,55148623.145278983,77983224.09987925,673190770.85568714,38268172.18652422,26266849.785520487,28927038.525408562,133054987.07646294,102551044.67664279,1566907.2584959422,,,-11281893.36026844,,24731680.97638518,17734710.577534314,62198482.744723268,67761939.84596388,76907526.761316165,121447022.77633643,87560223.358815387,77527143.623365507,39243906.406766221,65251.222503734425,2702133.2871348928,174034.15553850462,49159850.069276199,9929381.4096287843,2338234.6638234672,,56711716.868007042,5390087.2135858703,,
,Total,347058575.29954231,13740145.697296048,144012562.42110491,164242633.75522003,1188851487.2872124,235249741.05714566,72976686.953412384,124727005.55584675,500111062.01776499,358849768.93069637,171000981.15739048,686712527.08144319,215047107.64234918,383964691.07751912,113611716.68513227,57068509.041609965,39854164.171335474,141036011.80451736,157827702.62813944,187587386.39199141,319076441.04712367,252007615.8333905,240477242.77399567,215136945.53984052,386869640.75866914,13143754.532641055,1881946.6934828595,328868796.64577264,86178180.253045872,21142137.527465831,123728843.68896484,603068215.72439718,21656488.366604097,352554288.16042471,1911993819.7876287
