Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,1131.0805925333029,249.09028713821294,6189.279813876652,6413.2068024826203,183905.93767960527,432884.85286508303,324585.02519520366,464725.85173120495,458093.39983378013,787812.09084468544,,,,,,34700.001029093241,21875.842719108598,76292.041307816966,75967.268120802648,68698.672269198883,96470.439247491377,74110.714504421994,85834.056809521135,59888.018588038474,6257768.9209286189,22362007.42941948,0,132761194.9012187,148149598.56775352,0,,0,0,34045.789390802383,2710690.8820569525
5001,Employee Compensation,4557186.5644888021,11240287.303924561,4094431.9367408752,33477091.521024704,36650712.881237268,10667470.932006836,4054340.8086523414,42871887.296438217,63852829.764597118,151963933.20895731,265217628.95584106,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,5386552.9837785289,77076.323330402374,150396.30606770515,10352089.509367943,215425.8860682603,342222.95880317688,1126265.1570141316,3153937.0696991682,9737438.949290663,13034932.972368551,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,5837777.0000370219,6262944.1618919373,5187484.8902225494,13674325.913190842,11219803.715124726,6579355.7167053223,1907923.4139062464,12755717.217922211,114170776.8026572,13664813.373245124,47341064.929962158,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,1181500.5692624254,464112.13581450284,3467029.7205448151,1225983.9163161814,6911948.6636482179,6009042.2630310059,134049.47717208415,28163289.740681648,26857505.802763626,17689543.35746821,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,557.34273619449493,,,,,,,3380529.4996838644,0,1553041.5810644627,,2052.4836145341396,1434.3532966449857,6389.9899832904339,9005.4571628570557,16508.663073182106,31564.842909574509,34821.651875972748,63921.302556991577,166655.40635585785,9655156.7018032074,0,0,1978449.0615129471,0,0,1066226.601600647,48795813.857434012,47.514869435890624,3210.7992317825442,51631.004168911204
10002,Households 10-15k,,,,,327.94728638380104,,,,,,,4328198.9194157217,73929.805596537175,1167678.7734031677,,1542.0226845890284,1077.6238050311804,4800.7736913859844,6765.7632753252983,12402.891181409359,23714.536800980568,26161.367073655128,48023.81619811058,125207.52847194672,20184585.064649582,0,0,3931979.2240858078,0,0,801051.73587799072,20746536.656961687,27.958330632918095,1889.2735597056819,55506.823442236906
10003,Households 15-25k,,,,,964.27590553568211,,,,,,,22621027.687924553,992516.9012794547,4845528.7963151932,,6396.0566185414791,4469.806794077158,19912.820309400558,28063.274919986725,51445.156335830688,98364.010453224182,108513.05723190308,199194.90814208984,519340.27671813965,46977629.542350769,0,0,9237094.5811271667,0,0,3322631.1206817627,48354374.220499322,82.206945163656542,5555.1030553665387,269498.91328934167
10004,Households 25-35k,,,,,1013.2939790365223,,,,,,,35646333.657819137,1834166.0652881777,6106590.6435251236,,8057.737722992897,5631.0524232685566,25086.12722158432,35354.051738977432,64810.492098331451,123918.75684261322,136704.50448989868,250945.29986381531,654263.73481750488,40946211.338043213,0,0,8122691.7505264282,0,0,4185843.4677124023,42866301.72768449,86.385859162418228,5837.4915795529114,410766.0318251609
10005,Households 35-50k,,,,,1204.9468828658976,,,,,,,55791670.625395149,3204472.0004731189,8195589.8404121399,,10809.975676238537,7554.4202700257301,33654.656261205673,47429.740428924561,86947.46345281601,166245.01347541809,183397.91893959045,336659.31224822998,877736.98568344116,38199263.095855713,0,0,7602560.8777999878,0,0,5615578.6514282227,34211258.532545909,102.72475103466151,6941.5859839868663,632437.5772473549
10006,Households 50-75k,,,,,2507.39143385018,,,,,,,110865778.20789945,6509564.8796764165,14178295.314311981,,18686.598166823387,13058.902695775032,58176.9198179245,81989.13186788559,150301.20313167572,287378.43036651611,317029.6847820282,581964.07556533813,1517294.7645187378,44893445.96862793,0,0,8975213.885307312,0,0,9707336.42578125,45242375.076247752,213.76142338829439,14444.846890002063,1259846.3855601754
10007,Households 75-100k,,,,,1988.0325661716126,,,,,,,100503808.26709932,6121252.7746889638,14713951.170444489,,19373.716786503792,13539.087027311325,60316.123068332672,85003.92735004425,155827.86500453949,297945.49942016602,328687.07180023193,603363.2755279541,1573086.6193771362,29987528.800964355,0,0,6138435.2445602417,0,0,10064281.463623047,28266577.893272653,169.48477423590003,11452.869162351422,1134263.4475880114
10008,Households 100-150k,,,,,1756.0383480340356,,,,,,,113173062.37291046,7555074.6197225647,20479143.381118774,,26916.662231087685,18810.383975505829,83799.548447132111,118099.27970170975,216497.7490901947,413947.34382629395,456657.82690048218,838276.207447052,2185550.6896972656,25591028.690338135,0,0,5545459.0320587158,0,0,13982699.394226074,22229644.575683553,149.70668389968409,10116.372229673749,1263983.0689211839
10009,Households 150k+,,,,,1022.9734679513794,,,,,,,102108518.44447425,15349819.602952361,32821967.482566833,,42947.921901941299,30013.633891940117,133709.6095085144,188437.87908554077,345441.37120246887,660489.73798751831,728638.05294036865,1337543.9643859863,3487240.0760650635,20296979.904174805,0,0,5205575.5853652954,0,0,22310636.520385742,0,87.211059926917088,5893.2542073823779,1124979.9341063176
11001,Federal Government NonDefense,583311.90336411691,1524.6837350687729,83.188850553757973,8621.6179726986065,11415.678340926055,26.462591942925691,16.505762116179646,115.58752256536276,1546.8032735303391,2329.3411638309108,34.024495790083321,76029972.076416016,1935541.4661109347,2721603.7511825562,11215946.844048711,-2218923.7384018302,-1470317.1434703074,-5930858.7110992894,-3972168.3444504179,414858.07336378668,12860808.192235017,18865844.665939379,25846904.015389834,61236497.597542651,13.983653298893009,32.395874263283439,0,7428.2298058872602,2581.9198342018963,25.062847811482271,19585120.916366577,175177427.87387702,77.548911627997285,134469.11201293324,202253.57737044603
11002,Federal Government Defense,0.00089875342884153788,,0.17800659132859967,0.38759462981275583,,,2.3776609779085933,0.02112031301735643,0.0053123684909421763,4.8925349860074974,,,,,,12.793524125910354,8.065392115193152,28.128069801135513,28.008330141433472,25.328474791906409,35.567631499922889,27.323838541375096,31.646108256187272,22.080079678919912,34551525.115966797,0,0,0,0,10.155165400545036,,0.42219750184813165,0,0,0.37369981045952438
11003,Federal Government Investment,0.0030922077965995073,,0.6124409119216242,1.3335394311340301,,,8.1804659405150968,0.072665532595599533,0.018277479383054733,16.833020429606226,,,,,,44.016783445394665,27.749399981014914,96.776083351890875,96.364112840946532,87.143931487927702,122.37228131903034,94.009083981545587,108.88007716192836,75.967659584564984,8637408.2565307617,0,0,0,0,34.939373380526469,,0.27951045744600833,0,0,1.2857335843270976
12001,State/Local Govt NonEducation,57464.260570829283,69992.039444162918,15567.093490652098,257571.82600840813,951268.56333980302,128776.68800619288,36778.512827799765,481471.88492363592,1308042.4293366843,1497405.2340212797,8397.6100673604524,4198901.4148712158,0,0,80888058.802654013,4248927.1196974572,2819135.1363522992,7225138.0590723027,7713990.7576945545,9457913.6793889254,15502792.335387385,13953407.681590365,15993709.484071856,16637599.810494594,61837881.758360021,40905.893676171814,0,3371703.7152332752,317804.61668755946,0,1831178.4714460373,210993790.53817561,4169.9758507865608,719835.42137405975,32473569.892450683
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,158777099.609375,,,,20027360.879057597,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,40705997.467041016,,,,1.1703086855163747,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,76887145.99609375,,,,,,,,,,,0,,,0,,,,15585438.773036003,,,
14001,Capital,34.866322395297708,,6905.603920477769,15036.381378991444,24436.259408529299,,92239.19658291091,819.34334726481165,206.08850719663661,189801.44795919009,,,,108247726.44042969,,496313.14043604792,312889.55647745042,1091202.9023443565,1086557.711077542,982595.1585120284,1379813.9366343448,1060003.4815874018,1227682.0066644321,7426507.032652284,0,0,0,0,0,393960.41168862523,,0,592006.68941197579,245798641.36075997,619897548.47808981
14002,Inventory Additions/Deletions,18171.394222083036,2572.8162729409178,419.06901392751899,39435.010948306735,312223.18082143326,306.67783782103783,195.43054302646368,322.79092194696022,6053.0997659732648,2821.3284734312924,1.0291137775010002,,,,,68.430308980407546,52.574255619840393,147.48996674351307,159.83227173782009,179.30297106986888,273.93938015734767,221.98805949082819,233.17596938359193,168.30218246857649,16.417345565967121,8.1611600053687354,1.7461577266014303,1652.9402242333508,71.930447707139763,1.7466652698288232,,420.22226610502946,0,263517.5610091628,1201137.0601230734
25001,Foreign Trade,2161761.7311893427,2570854.7683768971,111694.84860736261,11645470.567125706,40287018.953355312,925593.00880205305,610639.14190904656,1866788.7685148479,8703084.2801683657,11972565.044095146,229894.4834944015,,,-405710.10112762451,,10895642.016233306,8858678.0204201005,23702945.696522541,23997628.754625551,25811654.514693104,39169054.538495809,30574559.201906394,30596173.7237528,20187927.630743317,2456219.812139255,3444473.9773284448,939848.66025884135,10655872.555068383,1984658.9474558721,1701231.5569027425,,31933561.173014119,284676.05497763917,0,
28001,Domestic Trade,4604411.4539573714,6049108.6446500048,25439750.658239193,61591083.218239419,218300848.33546692,13970636.355987074,5562085.5318395114,34074290.541964315,118790952.17729276,112040704.07527176,1913822.2423097636,,,-52910565.934875198,,21811050.567652117,16614639.395062935,44153863.86833813,44142130.842217311,46200281.331311822,68604642.829748347,51006005.860827304,50534387.971082829,33395461.960438274,1961188.1100297896,5497184.4097639089,3059388.3840830382,62118881.445413128,22078046.621427801,5284310.5076267449,,96639618.134892657,830560.79857368441,,
,Total,27222612.415021315,29816410.267694209,39781300.402820438,167860421.88078821,357024585.57518792,45032253.403360613,16014793.495674241,139112756.69354186,433243159.11539733,367154680.4569279,315535131.92290169,628647801.17390919,43576338.115788527,238601987.13486534,92104005.646702722,66817018.114934362,51541408.50579185,137662602.7168968,141430613.6110608,155211515.94521141,244674901.85407239,200080852.63410607,214190672.9435578,206179943.15973032,393254165.16243398,34551762.87160708,8638225.0940632746,495043150.7065661,178804460.48843259,40705998.637349688,92472584.769129753,990322927.91527975,1850854.6486991698,347874462.32904899,1123358770.3388317
