Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
10006,Households 50-75k,,,,,424334.16519442381,,,,,,,730321182.25097656,52229527.927031621,63922077.417373657,,83256.646990776062,58182.898908853531,259202.62932777405,365296.03600502014,669654.9654006958,1280391.5739059448,1412500.3814697266,2592894.3157196045,6760185.2416992188,297838258.74328613,0,0,66959305.763244629,0,0,43250259.399414062,177015139.55838347,995.57097402693648,86040.532742764248,1326.4144956148296
10007,Households 75-100k,,,,,319588.83725574863,,,,,,,628713554.38232422,46653767.177000269,63031365.871429443,,81994.324922561646,57300.742715597153,255272.65667915344,359757.48300552368,659501.79100036621,1260978.5795211792,1391084.4326019287,2553581.4762115479,6657689.094543457,185774372.10083008,0,0,41790680.885314941,0,0,42594509.124755859,96110090.223626569,749.81794088877871,64801.743700100582,998.99395604519714
10008,Households 100-150k,,,,,314688.77640356828,,,,,,,788850852.96630859,64189550.3761461,97844111.442565918,,126990.51201343536,88745.780289173126,395359.0989112854,557182.31201171875,1021417.8562164307,1952968.2397842407,2154472.5894927979,3954915.5235290527,10311242.10357666,171343345.64208984,0,0,39362638.473510742,0,0,65969184.875488281,77812994.267996833,738.32143941532024,63808.178060623053,983.67699060417783
10009,Households 150k+,,,,,177631.93558477075,,,,,,,689070411.68212891,126368324.42779838,152136928.55834961,,196336.76111698151,137207.56769180298,611254.51326370239,861445.24812698364,1579187.8700256348,3019433.9752197266,3330974.5788574219,6114593.0290222168,15941946.029663086,120821029.66308594,0,0,30847362.518310547,0,0,101993255.61523438,0,416.75927519857441,36017.713451942655,555.25478165493644
11001,Federal Government NonDefense,117538.46924260784,789.73033978481192,5776.156456546245,190335.35337015346,74891.442449581504,517.51516976366486,441.06205086437478,1404.9899507971495,22472.242675978388,9862.3342787938618,330.95456222010012,566569244.38476562,15490641.617826833,17157742.023468018,104884622.54392231,-9957105.6125710141,-5111689.3668423975,-22625375.101614196,-17300824.42573186,2448394.9672951852,70772591.656030566,98529455.053210437,150470793.6823372,345197392.57904762,544.57172271546119,156.53576386866462,0,19832.627743749727,7274.0467629807308,73.362099081901846,176820907.59277344,867967202.82883215,29503.683150158849,698482.14243676572,1593012.9557260021
11002,Federal Government Defense,0.0023755505634408952,0.062534764421235012,1.5336843284514581,0.69741134321511511,,,8.726850364745081,0.065328461365119675,0.54257488777648211,14.230616127521335,,,,,,30.53623479564833,14.919531774502644,57.092126740031496,65.028035105549492,75.462316006965466,103.61452921971456,75.611812023674858,97.621945614149965,65.998972845037301,90421577.453613281,0,0,0,0,8.4068602708013618,,2.95905408620456,0,0,0.94947573851370948
11003,Federal Government Investment,0.028899271684283745,0.76075381199391412,18.65772119017652,8.4842142253042923,,,106.16470283569009,0.79473995744894232,6.6005831794253211,173.11963299501505,,,,,,371.48228253087075,181.50049457551083,694.54252293577076,791.08518359145114,918.02128137056127,1260.5012397725752,919.83994440770778,1187.5996967057968,802.89692692110668,80968322.75390625,0,0,0,0,102.27192917577507,,0,0,0,11.550651771940842
12001,State/Local Govt NonEducation,455048.63562217652,27802.814046646716,222818.25021937446,462236.02461825253,6438563.0510873022,549865.89680856036,432329.59552047407,1447182.5947287874,4114583.6714050258,3271908.2519074273,20868.305890852054,8791744.4705963135,0,-355254.72462177277,586436760.27870119,11367663.15995317,5592090.0754603771,17072929.009960268,21549331.997504227,36420272.274902657,61867318.161167279,55149557.419818908,71270183.054089397,77784950.53708002,330473852.07621783,51168.661948916451,0,5040456.7852839865,210320.97282857369,0,16532480.239868164,56556511.783460729,8879.6867333705122,1771384.5280371173,66299479.600127965
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,261097625.73242188,,,,32933564.492555887,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,95887626.647949219,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,694162414.55078125,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,135.60364945323201,3569.6745014489275,87547.364913170197,39810.36007630454,2673479.0418432634,,498155.15438981104,3729.147217747744,30971.824391562506,812326.83932636725,,,,977295982.36083984,,1743101.1330917974,851652.23922894197,3258992.1932795546,3711997.9733509873,4307618.4545259699,5914632.3866161825,4316152.1417294741,5572557.4928740254,90029601.576782152,0,0,1.1146657925564796,0,0,479889.56622585427,190077408.07533264,0,6272.504907798254,777163835.99848425,1121015712.9141214
14002,Inventory Additions/Deletions,22347.050819062333,799.58069909086885,8427.0134449625402,143999.82543161709,440463.05521468591,2241.1228500470852,28925.847422239036,4072.0258751590914,32368.533623871372,23833.985554314873,1506.1435173631053,,,,,2831.8955097260919,1856.3303315354217,5545.0280915732346,6693.7281316931667,9739.7038354241249,14156.315883991503,10031.48263781893,10313.493298683181,5246.4957562005338,1231.024776792488,1073.4728887752692,150.64992215293555,32589.673054736631,222.73888345346757,59.636129202328988,,16648034.376986658,0,3555307.6605984196,11594147.475322519
25001,Foreign Trade,5743760.2708314778,3891418.3163994281,93322513.485952318,47442823.064340532,536932303.13764572,9803739.285875218,31577186.157169219,12085447.10538055,87509672.472899854,79545792.44528462,1724951.7244113868,,,-3662883.996963501,,46704083.219611697,31516728.075702913,96717413.174150482,112585858.25276133,155879875.50699806,234328662.37643009,172680869.57214654,189766026.44803134,116348245.97313634,54321153.986954041,6747552.1910930825,7492556.131041293,39736904.391414933,4740810.8577286582,2637776.6983017237,,113169785.73571104,8671448.0934228692,0,
28001,Domestic Trade,57122253.58585573,12644867.425478837,275896171.68130893,233241293.27945343,2178816617.665164,108990826.9185784,107369200.07753125,186811421.83686882,727600700.43492866,591851664.8229171,8318772.0130944522,446266683.17237633,,8641818.0839245915,,88324237.62373288,47012630.380075119,125086028.29554845,140852638.86422899,189231764.80612132,270458703.6845538,190722453.35330197,213315294.29863286,149236699.03284049,25773286.484906152,14559977.412565015,36738873.702795282,167877723.30995634,31055643.755408995,8868825.5112546515,,388919992.28731596,15919667.70524241,,
,Total,199588802.52765214,42952983.525761314,606389344.09027469,724625268.19220626,4987508685.6282148,593476563.46977651,465101347.09956026,967223121.29546487,3810924021.4913559,2670578311.5665426,826879274.03100038,4561890457.2240429,348880823.01945543,2154177130.855722,691321382.82262349,325559436.65884119,195011831.6215702,572494918.00584674,671636034.83091021,941874825.473845,1445530012.4325438,1118331639.7393365,1326316191.0128262,1253244313.7009885,2364087234.5986996,90422201.515883341,80975878.657307461,1447335287.1409738,294031190.22497773,95887626.647949278,694162414.55078125,3189895142.6767702,32608215.366491757,2299962474.1538625,7047526731.5059633
