Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,145151.50544354966,341198.38466897234,15535912.612174943,2791996.3608428128,46462773.639449805,48726566.72228016,36174034.178057529,17180394.884931978,46969171.737470202,39600042.98503045,5997994.046494917,,,,,2831670.8526255488,2443833.8098223424,6422595.2976732291,7444533.1123464694,10503017.62627887,15968967.59543962,11758794.120501531,13178756.862869093,10339868.850023663,152409482.00099251,203807688.99525648,0,443762108.04602826,1250923738.1488006,0,,141038.20636107621,4.9340616123121697,1748919.774905158,37384730.371380553
5001,Employee Compensation,53294902.574270964,11237542.517483234,89546735.033392906,843226159.45339203,4510792128.237896,1712635375.9765625,560508709.43069458,1242435735.7025147,5246592586.2584267,5281257152.7659893,1865931679.9640656,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,74521643.083542585,61949542.103335261,1036438.4506829083,222809983.78992081,142845243.0149191,68883644.104003906,135547864.32906985,260958857.7747345,959339118.77684295,394095320.34420407,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,61783434.148877859,-16423651.133663952,90123346.611857414,350800122.91669846,2500318060.9217377,1056298828.125,160687805.10127544,447626027.10723877,4636543735.4184685,518808343.87009966,348922913.55133057,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,1415504.1279736906,2680932.5154172257,61808495.491743088,24198464.270681143,180354937.146476,578388854.98046875,24082621.917128563,585838396.0723877,780018607.52701759,448966857.239604,-24299071.098677814,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,36966.148749022053,,,,,,,43580617.427825928,0,10966945.618391037,,14464.681036770344,10108.467191457748,45032.840222120285,63465.088605880737,116343.21510791779,222450.18184185028,245402.24671363831,450479.23922538757,1174487.9484176636,72524364.948272705,0,0,17632225.871086121,0,0,7514129.638671875,475935988.50042325,238.23367095850927,30158.140472024726,112343.21612929598
10002,Households 10-15k,,,,,21918.295129295377,,,,,,,56245130.53894043,1569115.4296423299,8309286.9222164154,,10950.672440230846,7652.7446508407593,34092.690795660019,48047.062009572983,88079.124689102173,168408.76638889313,185784.92105007172,341041.08810424805,889161.16952896118,153055979.72869873,0,0,35707164.645195007,0,0,5688668.2510375977,227816935.99718124,141.25561051155464,17881.630783463017,66611.531096035047
10003,Households 15-25k,,,,,71907.532408330371,,,,,,,327982322.69287109,23504095.757535961,38473524.808883667,,50679.542124271393,35416.781902313232,157780.43866157532,222361.05799674988,407628.80444526672,779393.13650131226,859809.7562789917,1578332.9010009766,4115024.0898132324,397143659.5916748,0,0,93111618.995666504,0,0,26327068.328857422,552716067.32545841,463.4184516085873,58664.414248034664,218533.00189642611
10004,Households 25-35k,,,,,91147.21468474975,,,,,,,623387588.50097656,52393710.123408668,58487426.280975342,,77013.768255710602,53820.140659809113,239766.6871547699,337904.84070777893,619441.86687469482,1184383.2731246948,1306586.1463546753,2398470.1633453369,6253283.0238342285,417210777.28271484,0,0,98254130.840301514,0,0,40007202.1484375,510014500.15380031,587.41135570866663,74360.748877557853,277004.00462148507
10005,Households 35-50k,,,,,148538.7238211011,,,,,,,1337068420.4101563,125447162.00110938,107576269.62661743,,141593.66488456726,98951.011896133423,440823.04835319519,621254.92095947266,1138874.888420105,2177547.9316711426,2402224.063873291,4409707.0693969727,11496973.037719727,532798656.46362305,0,0,125089776.99279785,0,0,73555244.445800781,379693065.01215851,957.27920416186885,121182.53727068512,451421.59836832533
10006,Households 50-75k,,,,,351592.91737505276,,,,,,,3021653320.3125,289869508.77254015,211701428.41339111,,278416.87202453613,194568.26150417328,866794.28815841675,1221579.0748596191,2239379.6443939209,4281732.0823669434,4723514.5568847656,8670845.9854125977,22606599.807739258,710995960.2355957,0,0,166038894.65332031,0,0,144632324.21875,201872910.7099025,2265.8912065186823,286840.50002494082,1068520.2663218358
10007,Households 75-100k,,,,,289122.45286288072,,,,,,,2839839172.3632812,282703529.60744596,227872038.84124756,,299377.08377838135,209216.04335308075,932049.57246780396,1313543.9157485962,2407968.0442810059,4604075.4318237305,5079117.2981262207,9323617.9351806641,24308504.104614258,491058956.14624023,0,0,115539422.9888916,0,0,155520751.953125,0,1863.2912984714112,235875.14096354926,878667.30262693134
10008,Households 100-150k,,,,,298528.81946447288,,,,,,,3735740600.5859375,407871741.11896682,370772081.37512207,,486206.5315246582,339779.5557975769,1513705.1343917847,2133275.032043457,3910686.2545013428,7477298.2597351074,8248794.5556640625,15142121.315002441,39478485.107421875,487207366.94335938,0,0,118276519.77539063,0,0,252575149.53613281,0,1923.9119831170663,243549.14907373101,907254.03702790278
10009,Households 150k+,,,,,217329.04491534151,,,,,,,4207291809.0820312,1035593379.5084438,742778575.8972168,,969488.97838592529,677515.62595367432,3018306.4937591553,4253720.2835083008,7797853.4698486328,14909626.960754395,16447978.973388672,30193176.26953125,78719543.45703125,475997924.8046875,0,0,129981208.80126953,0,0,503631286.62109375,0,1400.6083383911689,177303.83302050733,660481.13450693467
11001,Federal Government NonDefense,20965.807034051246,480.46511251279946,837.26766679997434,258751.99054116782,780498.263663191,2028.1657926145181,754.28145579966917,1744.3660621145041,16688.783964903352,22775.912294257039,1197.5117903445018,2592847045.8984375,103035413.45216242,82318731.307983398,401570736.21398365,-16535848.316339543,-11031833.364715233,-49629386.768730685,-39819346.059399627,6854229.6294989828,206019814.11945951,312463081.3073203,500341678.7662698,1477779189.0117497,260.79303494503392,231.76366980542321,0,12909.731042385758,14607.417906645558,152.70725317631911,833591049.19433594,0,10970.000449149775,1075966.7224601011,2097875.6642674194
11002,Federal Government Defense,0.010818282890721155,0.71889776656297055,0.69799119222286088,3.3758748171353905,0.10507124834445092,,24.769541648127344,0.24448875170380294,9.4832808604173309,39.569834540714375,0.12926496322288358,,,,,56.875391522694947,36.131046792984513,140.59353238551597,168.86805127878222,209.28262786772933,334.29146939092476,266.34977980698511,360.59934664513435,314.41726709591751,312264312.74414062,0,0,0,0,39.230918989652139,,3.933206699002767,0,0,139.19011368469288
11003,Federal Government Investment,0.058704877985997932,3.9010632368176443,3.7876147433608871,18.319018021419602,0.57016394156118255,,134.41069483120896,1.3267061402166693,51.460555380303774,214.72375349244678,0.70144994085637513,,,,,308.63150404482508,196.06334155929491,762.92386210303459,916.35414290717631,1135.6618474177351,1814.0161540040865,1445.3339298954284,1956.7745510509615,1706.1697764797821,125150558.47167969,0,0,0,0,212.88464498755363,,1.4584802556782961,0,0,755.3082798126369
12001,State/Local Govt NonEducation,654064.39842126938,88903.088989620563,182323.37718806643,1609663.3640036951,13848055.590513006,3476756.0218428839,1047672.7478178025,3003988.4167445833,12499429.22842788,11423746.173182366,131366.46661664033,25270522.117614746,0,25037621.49810791,2261883863.9762363,17939425.01236549,11058724.189921273,36698718.017742023,49483042.046894222,91801884.973458678,183288419.48387668,181382433.35977259,246427250.07892722,350812215.77225894,1066056256.4467754,115291.92455519499,0,4088015.0390096679,819528.12968967529,0,77939468.860626221,145312.66443010717,14754.814829950145,4591052.4375382485,196441917.86963758
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,1330695190.4296875,,,,167847292.85059461,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,490317657.47070312,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,3272506347.65625,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,960.03979248525957,63796.673612703387,61941.3751800592,299583.04766449204,3576673.4519756604,,2198107.2101764944,21696.505149816112,841568.58174999955,3511519.9080000338,11471.275961414547,,,4607290100.0976562,,5047255.615935008,3206353.8193444107,12476599.754285298,14985746.86433119,18572231.162602853,29665808.903825246,159316078.18763617,495416192.64858186,1814597470.4223931,891608474.82843196,0,0,1299251652.8981032,0,3481457.3191763787,1151524004.4593811,0,22990.295722406783,4308931738.0236015,23193529.457429349
14002,Inventory Additions/Deletions,32511.748473082891,12751.150377775368,2948.8972676459152,1210507.5344380084,3437222.9505746057,61681.15996525978,21603.494451463019,26159.540649794857,397604.9581087227,199984.96149911871,4064.3901568905039,,,,,11976.377877353893,10042.832371049241,28695.695567399001,34736.481008183517,52356.219630103202,92082.512784324514,73585.774486145398,86280.129850496131,73836.597866019976,2388.608336678134,809.97542639255732,382.82233807171338,21738.489542637988,10732.645078930906,857.07295019293042,,88007795.02697821,0,6988097.2628115239,39564394.988933884
25001,Foreign Trade,7288202.3921763012,19914091.936375294,53469762.050073579,227402883.225909,2348627677.9868612,89617040.973416135,80211032.866666064,37688870.297077872,389136538.05421633,309219332.26308423,13355178.259599786,,,-17268022.537231445,,96420909.229953676,84162001.874838322,263563500.76677945,324771467.68416643,481379128.64560509,842536164.1441294,683517627.31426263,796250217.24833798,644168109.7239244,62325071.268820256,27785152.516089279,15624532.340658942,47147510.348415501,17336196.923331097,17596308.630515844,,712311360.54079127,41759549.980295606,0,
28001,Domestic Trade,51505901.210953534,61418393.964958727,313031225.27189505,893830601.27310252,8941390053.974699,571743932.20656633,357164504.19360435,320952122.99943888,2372471390.4957228,1549983914.5270999,145563196.83581388,2606552157.9841151,,408666610.8320933,4.5474735088646412E-07,89357857.609769076,59334888.758306555,155579266.73524565,183957338.81982046,272290044.2504766,475557382.1105721,357394204.29598701,397182310.64202559,345722163.90027839,17514805.324134011,30792550.183101479,32049196.266965937,133442421.79276824,91812458.736235529,24827132.988692723,,7730043045.0168648,56494081.058014229,,
,Total,292601346.1511156,190889605.26556078,749277904.41738176,3644801916.0976644,23709203879.927773,5491488280.4918642,1794674708.0411747,3619859448.7859716,20011804891.55843,11185195281.09757,2430994999.8704643,21417458707.914688,2321987655.7712555,10155488966.638922,2663454600.1902204,630676211.65205514,490272052.4651885,1467814352.3766761,1812669104.6204643,2704878644.7281013,4793556997.4642658,4162416869.5173554,5452625066.9985399,7253317909.8476934,6404124252.0074787,312266461.61195672,125162199.31191886,4879261687.5880156,1498542483.280282,490317657.47070301,3272506347.65625,14849174993.515757,140467830.29979995,8717317396.9491405,29047625154.259327
