Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,12890.087576614516,85978.573473708879,63913.570162969925,158841.42834794775,913203.51612604607,754427.87500123738,1647174.4756283229,1843483.9654497388,2971147.6590889087,3329353.977522342,4291329.4896332752,,,,,1174004.8775922896,1377729.3172325448,2625105.2462837887,2482158.8258957616,3032999.5224086149,3799992.0179541507,1549663.9929666088,1527902.49060583,790239.74343344674,12160414.963442404,4095299.608967165,0,40322870.933985934,28064788.397947378,0,,600203.44074048009,0,700912.03878564679,112639406.42489585
5001,Employee Compensation,5261054.5050229123,0,1537343.9788818359,5693796.0088253021,36902474.002912641,4482836.7233276367,5013125.0806152821,19146694.257855415,17117134.664207697,72779712.487012148,101495882.27272034,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,2353400.8529532002,135642.96741969883,10599.724715575576,5817976.3332009315,519231.66855704039,178578.97281646729,719058.61819686834,1550095.2061265707,4678509.1639030725,7502341.3496091962,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,2799778.7248750683,0,1147622.7045059204,2299038.365483284,6702890.1586309075,2764870.6436157227,1726653.0049964786,4862152.2858738899,71477083.103352919,7011981.1781733008,20502580.82151413,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,746049.26825850271,228628.38627770543,817613.00563812256,391681.65787123144,1776547.79702425,2729780.6739807129,721275.83832480013,12513566.330075264,12392347.512126435,8610415.973700583,-16361940.383911133,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,63.425544345837778,,,,,,,1426329.9573386025,0,767371.41795456409,,1017.6218347623944,711.15267928689718,3168.158233165741,4464.9071060121059,8184.9982962012291,15649.855136871338,17264.582216739655,31692.195683717728,82627.780735492706,4619325.3397941589,0,0,927332.803606987,0,0,528635.38265228271,18640502.329119045,27.03550519548029,1338.9409883378107,23526.436863490555
10002,Households 10-15k,,,,,52.260643279049376,,,,,,,2557222.1856124662,60233.718021922316,807878.4141689539,,1070.5977911129594,748.1742650270462,3333.0880105495453,4697.3438002169132,8611.0979318618774,16464.563086628914,18163.351342082024,33342.044800519943,86929.269134998322,13508463.963866234,0,0,2572790.4289960861,0,0,556155.38358688354,9189659.4557776731,22.27640152658147,1103.2450424339493,35834.429935158201
10003,Households 15-25k,,,,,134.98856606658262,,,,,,,11740828.788955709,710367.30751397961,2944907.3299765587,,3900.9721949696541,2726.1471841484308,12144.88223195076,17115.866765379906,31376.540660858154,59992.469847202301,66182.404756546021,121489.5099401474,316747.0395565033,27631531.476974487,0,0,5317170.9179878235,0,0,2026481.6284179688,17591896.546479318,57.539657197487202,2849.6676840165733,153687.6018089593
10004,Households 25-35k,,,,,137.94226428067242,,,,,,,17991528.348271601,1276585.4654439285,3608957.3353528976,,4779.0315002202988,3339.7681545466185,14878.541231155396,20968.429744243622,38438.998162746429,73496.013879776001,81079.22226190567,148835.25669574738,388042.74797439575,23431464.791297913,0,0,4553402.9603004456,0,0,2482616.9013977051,14897323.464304065,58.798688148447347,2912.0215454901249,228393.68923031565
10005,Households 35-50k,,,,,194.97080928144399,,,,,,,33470550.857103594,2650986.796702472,5756893.2324647903,,7620.6373050808907,5325.589794665575,23725.302889943123,33436.231315135956,61294.779181480408,117196.64931297302,129288.82241249085,237332.50796794891,618772.44710922241,25999962.687492371,0,0,5076107.6211929321,0,0,3958777.6660919189,13188776.385913115,83.107435366321567,4115.9190791154915,418526.60449943878
10006,Households 50-75k,,,,,378.87334984558095,,,,,,,62110191.759297162,5028902.9881178522,9299779.7429561615,,12301.754206418991,8596.9315841794014,38299.009203910828,53975.056856870651,98946.228623390198,189186.85615062714,208706.87067508698,383118.36123466492,998864.88914489746,28564209.699630737,0,0,5613795.6976890564,0,0,6390530.1094055176,19005922.691862851,161.49695716173088,7998.1821634990747,778408.77927699918
10007,Households 75-100k,,,,,181.78440270078048,,,,,,,34073165.022081435,2861691.3671578183,5839857.9806089401,,7718.108594417572,5393.7067277729511,24028.761312365532,33863.898366689682,62078.766524791718,118695.65397500992,130942.49367713928,240368.09802055359,626686.87105178833,11566935.777664185,0,0,2335348.2484817505,0,0,4009412.2886657715,8151634.4167064577,77.486653277682876,3837.5482674521868,424337.85412865109
10008,Households 100-150k,,,,,173.74367613364407,,,,,,,41516452.450435676,3821757.617965945,8793448.3587741852,,11602.753773331642,8108.4435805678368,36122.813820838928,50908.125936985016,93323.983252048492,178437.02435493469,196847.88584709168,361349.13563728333,942108.21390151978,10714602.23197937,0,0,2301234.0068817139,0,0,6027412.4145507812,7171758.4135939628,74.059247062673904,3667.8050119894974,512103.89086374547
10009,Households 150k+,,,,,78.354516783690741,,,,,,,28998361.01518758,6011076.9516889909,10906086.266040802,,14331.995509564877,10015.740990638733,44619.75023150444,62882.9225897789,115275.98649263382,220409.63172912598,243151.15809440613,446346.96841239929,1163714.2896652222,6633062.1242523193,0,0,1699068.7847137451,0,0,7445201.8737792969,2507512.4473193283,33.399066061524991,1654.0981275783281,353253.52075093822
11001,Federal Government NonDefense,101362.64414060085,46.961808204216247,1.0195806390096081,11762.644098996134,234.60831917554788,2.0525700559241704,39.170079305358598,19.109157305617121,1727.1355897911951,864.11466451124204,66.876986620084693,34552543.640136719,1043832.6448857101,1362774.8489379883,1777802.1917297361,-1395834.9688052936,-1295930.5170793918,-4592756.1047549257,-3003499.8487807168,327890.76537313894,10632619.904524617,9457015.36525115,14020753.247367892,25754217.213902552,4.3353011914688508,0.99364054204175201,0,3957.7019805741429,228.68810073522332,9.218976423731382,9956204.891204834,114161926.44090329,11.933612725492646,80665.067824141835,283602.2621222923
11002,Federal Government Defense,0.0010625081196725898,0.039376472439653885,0.0030335533083811388,0.055430687283903546,,,0.44783294194035073,0.0027439009740403298,0.0005077688126842294,0.84178731490926095,,,,,,2.1573563171839893,1.9045221567551947,5.8347934747527139,5.6498763274123291,6.0729627795551435,7.9637341897406362,3.7022407044967416,4.6396494870431368,2.5060523773551115,6236511.23046875,0,0,0,0,0.87447193712012539,,0.099940820064148284,0,0,0.14098063922342274
11003,Federal Government Investment,0.015615424512315533,0.57870647909228468,0.044583398295071651,0.81465138658355807,,,6.5816922897047077,0.040326448086438274,0.0074625552665159743,12.371544299765835,,,,,,31.706143316377236,27.990300892954515,85.75254660456477,83.034864074085561,89.252863196440828,117.04107269727183,54.410935010365321,68.187804862000462,36.830844864090473,6682076.9309997559,0,0,0,0,12.851902276704951,,0.06655272954958491,0,0,2.0719583114054019
12001,State/Local Govt NonEducation,29087.663586236326,11100.216792205369,7386.4506116228058,38295.15475690864,116800.8109697179,31426.115833228538,179554.19831406543,118071.52907220017,241461.19784937133,243899.59597059953,698681.0543862019,992879.9569606781,0,14648430.585861206,22788163.867636736,1599220.0162628256,1566835.5386243095,3679795.9486402455,3848743.5555032967,5705672.1244330751,8977200.772292383,4911536.8593356982,6043361.6494973209,5004254.7953248918,26671928.346685842,3840.5246227103689,0,783213.8069465697,32648.856612239193,0,930889.71823453903,40566801.746782601,2156.9954491336607,213843.60680828165,2226476.1382163409
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,30008359.909057617,,,,3785107.6441615988,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,9573659.8968505859,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,39086006.164550781,,,,,,,,,,,0,,,0,,,,5226312.093436718,,,
14001,Capital,73.180585993158203,2712.0671118873647,208.93695270509898,3817.8062852729563,2136.981615723947,,30844.636865771623,188.98705569360274,34.972739100320965,57978.37009062068,,,,55028332.233428955,,148588.60517340369,131174.57164585861,401873.26357848127,389137.03601278277,418277.25049238437,548504.73507774656,254993.01061932748,319557.33982465841,172605.1576536723,0,0,0,0,0,60229.779543136763,,0,1049680.8883235722,74803082.415905088,231323391.65277246
14002,Inventory Additions/Deletions,46016.724182710088,6.7900492013433187,0.054746703860928114,3463.8591913406176,402708.29271548626,13.067775058776114,8.7963493914658262,41.807444058358506,1235.1385314808078,290.070289114329,176.21670191122618,,,,,59.985555555815147,77.872410440612953,154.9745855118278,165.17178651897532,216.82447890158522,319.7694233942085,149.87624969356355,171.9597552365955,98.689316881819423,8.3184521354403582,0.19863306574441375,0.021510761057683798,231.77061547740317,17.800310028037636,0.43637936085968121,,9.1052332871992441,0,133276.30132876683,912522.78147728171
25001,Foreign Trade,1112768.0522726378,2320817.1165964361,1277901.2910612135,3891375.6477926136,14793053.210710075,422493.99732395564,1325017.2241116716,832871.33070775052,2625305.5149388104,4121619.7885135869,8243092.0966168847,,,-206244.97532844544,,1989281.5631998968,2076844.4515767852,5173203.8737641387,5168024.550613638,6739387.7208909141,10236171.660281697,4883758.6205562856,5174035.6694907304,2643404.4113990231,4394587.2218411835,348450.84259033343,595473.6314385673,2922937.9945224049,351272.86099768267,320934.21240408567,,8988104.4949796777,268941.6570759379,0,
28001,Domestic Trade,1600416.5419186985,7658460.0989487311,4035303.2420254396,23818072.275548466,71637696.644974187,5637092.7875527618,11278932.491731945,11997204.301894432,48098392.067986958,36584503.537846796,87556302.877858862,,,-37349827.944726713,3.5527136788005009E-09,10523803.372823557,11387768.018110734,27293047.281966202,26901020.036284022,34088980.030580066,48022591.157210849,22472775.567616884,24911893.886315964,12927914.928454841,3290273.7732039499,1531114.8323411262,3490333.4609251618,29004800.708832599,3981464.5010482715,1401405.0330319582,,35555278.135922417,3128.2783098728578,,
,Total,16798929.876008328,13370802.77946035,10743350.46220113,51904421.467112258,158448742.46236548,19939853.589010645,26730633.381341085,61192787.065595798,186612615.73937905,158878876.92587867,233015435.24337038,269430053.98138118,23465434.85749862,121294650.99102163,24565966.05936648,27099234.321289264,29462775.292215619,68751589.627159774,69247239.727701515,91758968.816073313,138792275.97838685,70516256.133069009,82741493.373085156,66876137.279158667,213244166.25335118,6236554.1688251076,6682706.5833708709,152913659.39887333,33793467.553219222,9573659.8968505803,44312318.257987499,365147424.18879086,1501442.6754787557,103034885.73294021,569340141.9265393
