Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,65469.579508345545,299397.08192972344,24339.603168091937,587676.6112822115,884995.68834492378,1685258.1216194835,1592088.3978311145,2036246.0693311372,8213353.675959738,6111036.5119436877,9449891.3597244397,,,,,1067590.7272265651,869757.92765960994,2585647.4299719599,2764524.2220148477,4561945.7293926394,6379532.7700926391,4524233.3626252525,4502646.2633762062,5749847.8447035579,7754693.8837072905,6112524.3754750257,0,34065602.491250262,26225645.958146065,0,,2228618.2318641921,0,1386412.5933140903,228157720.48949471
5001,Employee Compensation,10665529.094141675,5821997.9107379913,0,22729187.101125717,11370282.030664384,6017362.5946044922,1158053.4130334854,12038171.451538801,48322638.657875359,65077022.483572364,125163861.63234711,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,12948131.329845637,5412451.5950679779,81659.950315952301,11700496.852397919,1485008.6712976918,1455273.0321884155,1451016.5527462959,3415754.3601468205,11396252.476377413,15156534.089241177,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,17928478.688001633,-17518956.109881401,0,9259774.0441560745,5448324.3562281132,3711317.3007965088,476568.67280602455,3504243.0879548192,98968568.803190008,10839398.088584857,27019190.609455109,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,924850.96195014194,628192.59613752365,535301.98335647583,1114884.1148242354,5404907.6398368925,5230845.9281921387,209004.20716498047,8801104.9702763557,24143539.583485108,11885901.355417445,-32289470.672607422,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,27.685538710774878,,,,,,,522349.7114260263,0,749788.20979595184,,1015.1750175282359,709.44277103990316,3160.540945827961,4454.1717506945133,8165.3185188770294,15612.225979566574,17223.071306943893,31615.994870662689,82429.111003875732,2940399.5275497437,0,0,588607.36340284348,0,0,527364.31360244751,14573110.613272551,16.115217983121607,966.74067231230936,360340.04389339709
10002,Households 10-15k,,,,,15.970846511469684,,,,,,,655717.50888168206,28467.392648245099,552415.95581173897,,747.73072265088558,522.54257025197148,2327.9073648154736,3280.7360403239727,6014.1938738524914,11499.240063130856,12685.714289546013,23286.871612071991,60713.451355695724,5916293.2187318802,0,0,1106143.8173055649,0,0,388432.05571174622,6216506.7050357601,9.2963216499429873,557.67984344425872,449120.37080815964
10003,Households 15-25k,,,,,64.755172284219526,,,,,,,4725725.4633288858,527005.68498062796,3160170.8382368088,,4276.7715640366077,2988.769905641675,13314.858078956604,18764.721229672432,34399.192780256271,65771.833062171936,72558.075189590454,133193.17996501923,347260.80298423767,19142702.877521515,0,0,3644672.4236011505,0,0,2221702.3372650146,19911183.120698966,37.69273655089318,2261.1609419534989,3228151.5948505402
10004,Households 25-35k,,,,,75.222040953722853,,,,,,,8231890.3026650772,1076595.4452528814,4401560.0830316544,,5955.9820219874382,4162.265919148922,18542.738631367683,26132.408529520035,47905.523329973221,91596.163809299469,101046.91982269287,185489.49062824249,483607.56039619446,18595953.106880188,0,0,3602413.2072925568,0,0,3094020.6050872803,19263647.903560709,43.785298879980367,2626.649501170958,5616771.9707488548
10005,Households 35-50k,,,,,144.2847470379665,,,,,,,20782166.757472817,3033983.5196130564,9526310.4289770126,,12888.661585748196,9007.0851147174835,40126.226842403412,56550.163775682449,103666.87923669815,198212.81731128693,218664.12460803986,401396.66199684143,1046519.9947357178,28307938.575744629,0,0,5567637.0859146118,0,0,6695417.4041748047,23256208.896120995,83.985367756324621,5038.2235582654193,14172232.049178682
10006,Households 50-75k,,,,,316.74246205216423,,,,,,,43564052.689874001,6501900.4476668183,17377557.337284088,,23504.173383116722,16425.607725977898,73175.46010017395,103126.68234109879,189050.21250247955,361467.21243858337,398762.85195350647,731999.75490570068,1908467.173576355,35718571.186065674,0,0,7180619.2398071289,0,0,12209976.196289063,29661530.743589848,184.36967666786589,11060.208143791435,29710608.231662404
10007,Households 75-100k,,,,,267.46491848510766,,,,,,,42055742.659038544,6511602.3603396695,19195044.666528702,,25952.957570552826,18136.909231543541,80799.244344234467,113870.93365192413,208746.41835689545,399126.67870521545,440307.94501304626,808263.12303543091,2107300.7583618164,26173199.653625488,0,0,5522609.9491119385,0,0,13482072.830200195,14125190.229665179,155.68616920384724,9339.5045629225169,28675370.324332241
10008,Households 100-150k,,,,,262.3989251523023,,,,,,,52589367.298597455,8926290.3971033525,29639631.927013397,,40047.910064458847,27986.995875835419,124681.0182929039,175713.80734443665,322115.80872535706,615890.86055755615,679437.57772445679,1247227.7879714966,3251768.1121826172,26084349.632263184,0,0,6004697.0844268799,0,0,20804136.276245117,3066761.1704189996,152.73735221631918,9162.6070912262239,35845274.659026049
10009,Households 150k+,,,,,295.29094623457883,,,,,,,91631004.088353679,35034283.969856076,91512035.727500916,,123440.73504209518,86265.057325363159,384307.59310722351,541607.3203086853,992866.09888076782,1898376.7032623291,2094248.2948303223,3844363.2125854492,10023010.25390625,45094884.872436523,0,0,12570138.454437256,0,0,64125137.329101562,0,171.88316314612507,10311.15091791417,62428543.903720737
11001,Federal Government NonDefense,2592.6565438385833,32.854119981349399,0.48427953587341693,8317.1349967574406,4422.7136532586956,1.50550403427681,3.2840255027441421,3.2540513465194909,1154.6650055458872,520.88823668120153,49.524326910128785,42736368.179321289,2862449.6921645771,1455320.5966949463,1034141.072915401,-457168.54165412876,-296582.73612999526,-1648408.5763302848,-1206420.1902363247,272357.65045368584,6926773.2337508127,10766019.416726705,16378686.531376917,74658926.803083435,1.0560730825394991,0.56803938301694534,0,1986.7995528652991,30.416533706259372,2.9690041722393072,13103445.887565613,106214009.35520376,59.045771306258011,44490.701258336914,119312.26116955651
11002,Federal Government Defense,0.0023682133600541394,0.058179585943561346,0.0023689981679244059,0.12250901905919681,,,0.20983531717134149,0.001142448077005317,0.043683332481965612,0.57961073236208505,,,,,,1.2538473119572455,0.77494918167862903,3.7268071830130931,4.1022364850793753,5.9839151443353531,8.8646778783328131,7.2528525384112061,9.329797197435612,12.575064115414861,9307758.3312988281,0,0,0,0,0.54983442185277231,,0,0,0,8.501040842566983
11003,Federal Government Investment,0.017827252870787604,0.43795977508963863,0.01783316068660953,0.92221389278477506,,,1.5795820273346939,0.0086000320342983008,0.32883600250312239,4.3631487207744941,,,,,,9.4386145558726717,5.8336023505411756,28.054370088818001,30.880497673406037,45.045252355540775,66.730834653978661,54.597460861311269,70.232123793123023,94.661592419503464,5222439.7659301758,0,0,0,0,4.1390009197518394,,0,0,0,63.993475977126629
12001,State/Local Govt NonEducation,14332.244137777483,13613.39498563399,229.04434538414807,53268.838354889675,66274.808136180916,29079.471900789034,31145.197425970007,59033.483055564779,404394.9669734757,123144.07705630337,694041.67129513528,869721.71068191528,0,30479896.068572998,25554921.595118474,685652.91020159272,451676.69548270304,1830246.5036376494,2199363.5171034271,4541526.1311251521,8043204.1530367751,7912896.7487483267,10002589.765481044,20526094.69030349,37129557.738593914,3172.8269970756905,0,313799.73289449309,14131.259056615785,0,1225151.889026165,1774654.5795203359,1229.4785602030772,177380.55026689617,812821.38685221411
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,27043577.194213867,,,,3411144.3966216901,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,12572446.823120117,,,,0.2473207167952296,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,51441425.323486328,,,,,,,,,,,0,,,0,,,,86435431.800782681,,,
14001,Capital,305.19776658189369,7497.7533655279858,305.29890679723127,15788.053405015315,3607.7904899443547,,27042.018777071957,147.23023162483602,5629.5837762039382,74695.930690873269,,,,72423252.105712891,,161586.53848457054,99869.700700183923,480283.25822423049,528665.80112881458,771162.58537827432,1142413.9123483559,934693.82168349694,1202355.0391820548,110406289.7698051,0,0.2198496815708495,0.10822463902826485,0,0,70858.580721576815,,0,2100.0252438742991,119874153.21502698,283081489.84402382
14002,Inventory Additions/Deletions,2309.2386562265951,415.79105600176933,3.746990756572139,5640.2946405057082,2996.0268775740201,45.421528570773397,6.2998557713630445,46.711698966430518,825.45165554179187,359.75940221123687,12.011282094837867,,,,,71.652659853249006,63.396292705276416,205.2053876768683,253.69680793645676,458.77462948934482,766.71693521256452,648.19375820572384,761.94164188187597,1078.9501160874881,10.345656518196186,0.1280962912998837,0.11021098141553601,278.57067540122279,27.168768940472436,0.013848426545015032,,64555.560914675691,0,86020.970657276004,539668.69186834153
25001,Foreign Trade,500791.24389529519,4731646.0042733364,10312.457648660984,10825761.959088152,13736929.011220042,809018.9609910599,922153.98702320771,642365.25910553907,6908765.9533356316,4357997.6248041959,16160525.733457236,,,-271440.74440002441,,1432399.7515245453,996547.38475294283,3985510.6268647499,4527703.9208272696,7921843.8182037566,13629217.648334151,11474411.383764975,12626682.459463226,16362225.291251989,2786880.7625236274,538050.17300718778,423228.38799813431,2623767.0170694902,388937.63878402166,307588.74833925936,,24858558.084602758,237771.06982057379,0,
28001,Domestic Trade,2903015.8650692566,16677769.219416067,3947040.3889051946,70618596.565883324,58408963.1370143,9830783.465132311,6602313.986190605,8557199.6420329623,100009352.51103456,39175540.009796768,155540808.42051375,,,-172006060.98295566,3.5527136788005009E-09,10313203.943082392,7968362.7500666687,30429749.50719424,33937659.366100341,57495083.777617522,90065563.574588999,73827103.490750864,84325575.41156143,107939406.05093823,1937058.977126488,1999980.3930226206,3096429.7498145881,22472559.624363795,2650831.3885110877,965292.269495602,,104113019.98865882,297226.07929717639,,
,Total,47280300.156623453,23791651.204813052,4640387.4737990294,148162254.90875387,111454491.29585299,35149429.438099846,14757729.278045146,47427326.650279529,363645716.2764864,178838458.73515323,369886698.99091673,308364106.36964136,64502578.909625307,159636907.54129174,26589062.668033876,20427355.376536984,15434758.359838733,57256206.154093847,64850037.334448621,113434193.82607673,185742356.52144861,159953100.29676324,189454956.067202,422395291.93968272,272982901.15705216,9307822.2660187762,5222921.0487566888,156038247.12892848,30454721.59083556,12572447.070440831,137876857.12426901,591314190.08705842,707530.84257012245,164456151.61757499,934099428.57022357
