Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,1333.4543720714078,124.38176358525732,28111.207018703088,2815.5085001693833,283605.08191757294,104905.28443978242,141896.34288304934,220886.06383742698,102768.21640404573,215190.12689239974,,,,,,21806.109192721953,14798.831970664764,48969.005130617697,53983.336189541158,63288.993965347319,75753.019461019692,49275.137483212107,46095.915172346329,27992.954091323703,98550.690595560984,5845783.260201727,0,22359359.942530856,24358623.64122257,0,,0,0,20698.985084891316,2317883.8882595301
5001,Employee Compensation,8070104.2134460295,1445287.4660491943,4382417.9843068123,12935217.022895813,35030170.251615345,1205810.6660842896,1167889.665812254,23619895.623996854,17768437.369726598,35734992.269426584,46110533.446073532,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,3272286.439590971,17014.859244227409,100701.08622312546,3323899.7347652912,659972.9899171507,204684.36181545258,602617.50966310501,1301144.0541595221,2121501.4478366356,3490052.0457304083,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,12328574.407845736,1243792.325258255,3726374.2983341217,5263449.6688842773,28188849.430531263,743705.57069778442,315890.55759832263,6999105.6090220809,77981397.420633584,4914710.3965769932,8574219.5844650269,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,966125.38643148588,87367.888540029526,2154042.9964661598,532584.78175848722,2093126.6623083502,1465426.0873794556,83193.907397799194,12157513.279467821,13653607.081680093,6985035.9638803639,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,43.464376051984104,,,,,,,921763.33127451956,0,912636.96178793907,,1192.4495920538902,833.32892972975969,3712.4492228031158,5231.9802343845367,9591.1836251616478,18338.505178689957,20230.645313858986,37136.927247047424,96823.267638683319,7730355.4713726044,0,0,1626240.9761548042,0,0,619455.15871047974,28547988.045326747,59.188589448693733,2021.3907595669259,802492.19741427468
10002,Households 10-15k,,,,,27.531451030360341,,,,,,,1270572.0725405291,28447.404881791397,738835.39438247681,,964.41741334274411,673.97142993286252,3002.5171581655741,4231.4683087170124,7757.0611611008644,14831.632375717163,16361.936926841736,30035.229399800301,78307.747840881348,17536751.762032509,0,0,3533894.7623968124,0,0,500996.70886993408,9661642.9255331401,37.491571258583093,1280.400773352394,1098775.9735495665
10003,Households 15-25k,,,,,76.807879116649758,,,,,,,6300585.8491292186,362360.13469464274,2909388.3037567139,,3795.4738363623619,2652.4208951741457,11816.434562206268,16652.98268198967,30527.988448739052,58370.02769112587,64392.559230327606,118203.93055677414,308180.86862564087,38590314.567089081,0,0,7820251.1668205261,0,0,1971677.1841049194,23369506.219213448,104.5948529900213,3572.0917038504663,5435042.8209876325
10004,Households 25-35k,,,,,89.357515082168575,,,,,,,10991726.218169993,741365.3852187444,4059717.9085016251,,5293.6836145818233,3699.4267720729113,16480.807214975357,23226.514458656311,42578.484863042831,81410.780549049377,89810.61726808548,164863.27350139618,429830.96837997437,37105883.121490479,0,0,7558304.5184612274,0,0,2749969.2440032959,26047519.990877219,121.68460138547185,4155.7356090635149,9471548.8457246814
10005,Households 35-50k,,,,,137.75586897388993,,,,,,,22302847.334532823,1679178.0190359927,7064362.7345561981,,9206.9581151008606,6434.1709949076176,28663.989156484604,40396.358817815781,74053.972959518433,141592.44298934937,156201.73513889313,286735.92209815979,747576.89237594604,44649696.111679077,0,0,9075435.2807998657,0,0,4782841.682434082,31922823.461202029,187.59214587808208,6406.5900839550195,19208377.822425146
10006,Households 50-75k,,,,,244.33757093555246,,,,,,,37773733.450270534,2907489.1047085435,10419344.60401535,,13565.868139266968,9480.3422689437866,42234.569787979126,59521.466493606567,109113.82734775543,208627.47728824616,230153.33712100983,422487.16950416565,1101507.0676803589,44374186.277389526,0,0,8984123.3491897583,0,0,7047213.077545166,46663567.867640212,332.73217026510889,11363.368187166418,32535229.882426698
10007,Households 75-100k,,,,,164.03358002766953,,,,,,,28991082.528468046,2314981.8216938893,9158172.2497940063,,11908.893473446369,8322.3860710859299,37075.914442539215,52251.342684030533,95786.340534687042,183145.10583877564,202041.73028469086,370883.34560394287,966965.79456329346,24753021.240234375,0,0,5063128.8886070251,0,0,6186446.1898803711,31162347.717910506,223.37640858907437,7628.6833734836737,24965204.208567932
10008,Households 100-150k,,,,,117.03054946208391,,,,,,,26363403.085537497,2307820.5910709151,10300785.12430191,,13363.97510021925,9339.2524868249893,41606.016457080841,58635.644614696503,107489.95095491409,205522.59683609009,226728.09660434723,416199.53513145447,1085114.0022277832,16642925.024032593,0,0,3533511.9962692261,0,0,6942333.6982727051,26067538.450556371,159.36897694750471,5442.7209765248108,22695085.250965547
10009,Households 150k+,,,,,59.338363322321463,,,,,,,20695774.576684654,4081055.6355862035,14387440.68145752,,18559.342250227928,12969.971634447575,57780.735194683075,81430.785357952118,149277.64236927033,285421.37145996094,314870.71514129639,578000.90312957764,1506961.9417190552,10730067.729949951,0,0,2623837.1133804321,0,0,9641228.6758422852,15945211.288308386,80.805347833400802,2759.6397372438569,17808649.264433142
11001,Federal Government NonDefense,506.39949293572045,1.9396775548437846,162.38316709512347,353.37845451165742,86.921846354491024,1.7221964617240682,1.5869454163340786,14.178533710387413,104.24397011626711,164.73672176404398,5.576255580095788,31161428.451538086,671176.43205516681,1646846.4136123657,3519048.418417735,-1641435.9899249661,-1171370.208833396,-4483321.8694373565,-3333963.3981444971,412749.34225675493,11801455.248185067,14678618.872410853,16244522.441821922,33533221.033261564,0.062579791161292489,2.3114279048856656,0,1146.9526847727841,165.00749346663383,0.92072585103435556,12335409.998893738,180327008.35515904,143.40258325871719,11305.259266761957,26018.075947282072
11002,Federal Government Defense,0.00041463396169214771,0.036414304836491135,0.24534740557682769,0.069484194442286346,,,0.084791024435645498,0.0042674138930852562,0.00065763962873947694,1.1606525131705472,,,,,,3.25363606470113,2.2080974248651115,7.3065452876081318,8.0547213943414206,9.4431950964359981,11.302922716794548,7.3522222830785235,6.8778587600877357,4.1767599964478253,9073342.3233032227,0,0,0,0,0.66300391688416238,,0.12992919273813186,0,0,0.92927211281937483
11003,Federal Government Investment,0.0008027194830317907,0.070497051987779252,0.47498555536569287,0.13451941180593557,,,0.16415299659233454,0.0082615911638309735,0.0012731714996248198,2.2469900476786115,,,,,,6.2989463023524026,4.2748134188958753,14.145262563831706,15.593710093702864,18.281755442906839,21.882134890605197,14.233691919788955,13.315337715540192,8.0860878144511066,1314903.6169052124,0,0,0,0,1.28355660794726,,0,0,0,1.7990442146947634
12001,State/Local Govt NonEducation,38310.433246970766,3269.8393392079793,36639.514483051324,44288.804599005314,110570.5752905132,12718.34691995203,6426.9402419393573,91476.591332844342,243847.74220895366,110324.95010165652,2034.1147805916096,697839.08128738403,0,0,36658975.616892315,1328831.0419548391,961885.70463719044,2584875.5418650322,3166248.1614114414,5438340.631884587,8199808.3456170131,6492771.767899055,6038186.9255682919,6006620.0822840407,43048094.389283322,5457.4437440032498,0,327134.82176362979,21404.362678149417,0,1153341.6360616684,13079401.638208807,2086.2099602506951,152902.58637445176,1761153.4328874599
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,26029769.897460938,,,,3283267.0703655859,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,9707801.8188476562,,,,0.012743839761242271,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,48426273.345947266,,,,,,,,,,,0,,,0,,,,5504639.9086713791,,,
14001,Capital,25.459833657048641,2235.9532250821017,15065.104914903974,4266.5488014416451,1275.22717343927,,5206.436464905627,262.03267918607293,40.381148436706532,71267.7268363693,,,,68178290.843963623,,199783.52146988126,135584.14970687591,448644.93702113093,494585.3109014323,579841.97764490801,694035.12204754166,451449.64868026273,422322.2314782826,256466.24386723636,0,0,0.020532468392175929,0,0,40710.532656211377,,0,2086360.0496693903,79830098.399154708,409170505.55952489
14002,Inventory Additions/Deletions,12238.397116622404,411.3995262126997,695.39489840107808,6292.6455995199831,6306.5829041217994,12.456532432557863,13.192588024246794,91.054364059330823,800.95389318963987,270.31303133356789,0.84124830235818016,,,,,78.634280556578631,69.117592106386027,159.35772347496126,190.73526234287161,278.92039674148765,407.84696524414483,269.50499935010691,217.34011618939292,131.35767212895993,0.19687198753606675,0.099118660965687652,0.102191589913512,361.04715904739936,2.7270876329226734,0.58206923488706896,,594.26963780415383,0,649830.71005423181,2326045.4918970303
25001,Foreign Trade,3033656.6936335182,255057.21639504875,900556.57047444454,5133325.7507820707,56924487.863326304,224715.73961397208,288076.58866890508,798076.42003744398,2541715.1225751075,3168727.4029883426,140553.81469702523,,,-255530.7149887085,,2679504.9191098805,2052802.4398964746,5565933.606548246,6350743.1675076466,9105401.0143471379,12884310.609069102,8649880.6830593422,6821147.4874691321,3960116.6708929827,40090.587452362619,510607.02807720401,109975.86317726539,1970319.463944904,298277.22036793479,239793.3582573602,,11988148.690898053,112999.98516734364,0,
28001,Domestic Trade,12139544.66818626,2749360.8496440705,12427917.88055102,33416708.818139397,205113696.94716331,3782827.3674549772,2524196.3759769569,16810659.559205778,43020610.327617839,33767544.884682238,1310295.3971659821,,,-27666494.58124084,,25883810.534609742,21991147.507330175,56077946.500226341,62324734.631926335,84431053.758714259,105479720.91545129,68001740.417912513,56006352.257569768,32318610.533916507,43296.516510512964,2394247.5478068171,765878.81252214394,20398032.973692778,3885153.5657180357,1063268.3142723537,,50979606.600372232,722749.49245286745,,
,Total,43420924.508357659,6210048.2805994907,27695399.072480839,70431904.190548047,336578166.21222627,8823418.6244161949,5681376.4811066194,68274238.235211298,179032563.00872085,98475628.644500777,56504499.699889094,187470755.97943327,15093874.528945889,150280069.26984745,40178024.035310052,41356146.922748856,34527428.409996919,87377472.426760539,99587596.566794634,142183156.82741019,192913519.17674539,134530781.79201463,117023121.41192308,98921438.157347515,295741578.6012426,9073405.6234965976,1315025.9127287429,137825267.27480763,29313036.967826519,9707801.8315914981,53930913.254618645,563088322.58628666,3005771.2727975738,146493471.26344585,932164219.37555134
