Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,7866.9677761418698,11315.473823502365,55119.525123055915,40016.569058498251,482181.39759894175,376024.69175298966,1902253.8960904961,476694.67434750771,704414.12990850513,847922.38689968397,33971.489830403269,,,,,73844.389390833981,38077.646591582139,166690.50704405739,175712.53451572114,216430.75807086186,359105.19773623417,212978.9934952108,347240.04422564432,252199.54238717855,1512021.6354109496,13262835.103540314,0,51197494.711561732,61188749.031578384,0,,0,0,25612.93914914129,493681.16389475262
5001,Employee Compensation,25791785.331442952,2425826.3856172562,19273319.482803345,26787011.2657547,113541408.47735107,8693289.7567749023,21439171.701669693,43628052.115440369,67817092.517390847,109448533.79949927,109744467.61608124,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,13466115.951072425,1573997.4901080132,50263.463519513607,11644852.90646553,7591347.6634887047,7309581.7565917969,4682598.2183218002,3829431.6567480564,11272728.760959581,17522142.074943986,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,18489075.877703726,6372.3325729370117,23280036.628246307,10832069.44167614,56437754.426151514,5361743.9270019531,6982097.4171161652,9681253.3736228943,106573949.22082312,14566637.887684919,18572848.618030548,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,906658.9261055924,1105613.6526167393,14432843.327522278,1106086.6969637573,5471103.7734523416,5147205.8296203613,1319570.8848070353,27198331.68387413,26073441.192915197,15503113.919403404,-2217.0750889927149,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,9095.3774703163126,,,,,,,1948366.9698238373,0,910372.36526608467,,1203.521154820919,841.06612484902143,3746.917936950922,5280.5575542151928,9680.2348271012306,18508.773297071457,20418.480038642883,37481.732666492462,97722.239792346954,6301368.6239719391,0,0,2707121.7894554138,0,0,625206.5896987915,25768997.475851387,8.1672630458542042,1860.7956412886558,123.73287898077149
10002,Households 10-15k,,,,,5019.7370816175917,,,,,,,2340002.4175643921,86917.753756394071,642000.33247470856,,848.09272084385157,592.6793091930449,2640.3639931231737,3721.0832815617323,6821.4316852390766,13042.692095041275,14388.417825102806,26412.485167384148,68862.542510032654,12392627.388238907,0,0,5200783.5507392883,0,0,440568.20869445801,6665781.2798677478,4.5075109087444609,1026.9727575764052,68.288152180833038
10003,Households 15-25k,,,,,21021.862425235897,,,,,,,17418525.457382202,1661956.9708567171,3794411.3612174988,,5010.231863707304,3501.3400483876467,15598.338097333908,21982.844918966293,40298.60720038414,77051.617205142975,85001.684725284576,156035.63189506531,406815.55867195129,41026292.80090332,0,0,17160932.36207962,0,0,2602721.2142944336,21619230.912001144,18.876740487241069,4300.7989608251337,285.97994617607463
10004,Households 25-35k,,,,,22551.268356986067,,,,,,,28020161.151885986,3135350.9488558415,4881647.5123167038,,6443.5368403792381,4502.9874891042709,20060.639828443527,28271.596878767014,51827.050745487213,99094.197154045105,109318.58420372009,200673.59507083893,523195.50514221191,36456596.612930298,0,0,15189897.924661636,0,0,3347295.9995269775,19318491.517150007,20.250082120313387,4613.6954734602223,306.78587750584234
10005,Households 35-50k,,,,,31809.23113279463,,,,,,,52019722.938537598,6497611.477881372,7771345.0491428375,,10253.818705677986,7165.7570078969002,31923.17858338356,44989.552348852158,82474.149763584137,157691.95556640625,173962.36956119537,319338.70911598206,832578.77826690674,40267000.913619995,0,0,16520933.210849762,0,0,5326665.8782958984,15128224.102036852,28.563339871904592,6507.7539484009103,432.73055561140876
10006,Households 50-75k,,,,,67632.229603207175,,,,,,,105613023.75793457,13486384.016879616,13736736.953258514,,18110.794946551323,12656.508944928646,56384.272873401642,79462.744295597076,145669.86262798309,278523.23651313782,307260.81132888794,564031.60095214844,1470541.23878479,48212121.963500977,0,0,19292338.132858276,0,0,9408217.4301147461,21946088.75667876,60.730872506360164,13836.67236098831,920.06412136321762
10007,Households 75-100k,,,,,39523.607542308921,,,,,,,70558784.484863281,9347282.7390821055,10507198.125123978,,13839.54007178545,9671.5949475765228,43086.592108011246,60722.228139638901,111315.0417804718,212836.23576164246,234796.34523391724,431010.24627685547,1123728.3945083618,23616795.301437378,0,0,9203756.4516067505,0,0,7189380.6457519531,9575232.4964135475,35.490522561887474,8086.0147786889111,537.67639274744056
10008,Households 100-150k,,,,,46703.081642853409,,,,,,,106269510.26916504,15433425.071983935,19563278.377056122,,25722.218677401543,17975.660040974617,80080.889165401459,112858.54876041412,206890.5234336853,395578.17578315735,436393.35036277771,801077.18706130981,2088565.5879974365,26720520.496368408,0,0,10126974.46346283,0,0,13362208.366394043,7400467.2465307526,41.937385674651203,9554.841570830109,635.34545628300418
10009,Households 150k+,,,,,22374.967098374265,,,,,,,78825353.622436523,25787740.716730177,25784895.658493042,,33753.268420696259,23588.063195347786,105083.93496274948,148095.5183506012,271486.37175559998,519086.53974533081,572645.06816864014,1051191.3299560547,2740662.5747680664,17016580.581665039,0,0,6279576.0631561279,0,0,17534189.224243164,0,20.091771070651404,4577.6265346339678,304.38748751409497
11001,Federal Government NonDefense,6496.9691176306524,54.205165740092426,281.7716583414533,1299.131564923918,4963.9786627130406,11.560890804684105,136.32969317478728,51.462534843693092,357.61551236639463,171.93865654468678,15.291554569699368,73016975.402832031,3506390.2461932455,2072117.8650856018,13995053.654597571,-1365622.8852809966,-848802.24677975604,-4875626.3020181954,-3333377.2660462214,413197.17870125407,13081101.613074282,14143547.505619649,25922651.817785867,50508511.856413379,1.7857298947744267,9.8978590419429811,0,2291.5768530711475,493.37503238104262,6.2735103530928118,22226697.206497192,119851379.24325408,370.24005027528426,39012.657882760061,126248.66174448731
11002,Federal Government Defense,0.0064827057166846943,0.34649271195855408,0.38013680082493306,0.26664366795777772,,,1.1804557819347605,0.0085844565678597634,0.005608270287842795,0.92488827029464882,,,,,,5.0740836416407706,3.0003468877997732,14.90317756035377,15.149272135359921,16.250374437334266,23.316084129826113,13.202124553914338,20.455069219644098,11.737287338428777,20652566.909790039,0,0,0,0,3.2138810018360515,,0.76349959954313817,0,0,12.44089861721827
11003,Federal Government Investment,0.017640943338444424,0.94288690031278399,1.0344402564735982,0.72559916238242073,,,3.2122935195182594,0.023360294069063134,0.015261402059310564,2.5168351431821345,,,,,,13.80775650301916,8.1646386179661636,40.554997001997101,41.224677324274978,44.221031650365532,63.44846380270625,35.926037889283435,55.662979758433323,31.9398766399894,4128969.1925048828,0,0,0,0,8.7457143865058082,,0.1656535459915176,0,0,33.854565852160462
12001,State/Local Govt NonEducation,53159.615957704329,36125.381182196033,59415.390499334841,122914.09720605216,1410721.6979627844,56891.476010215309,586593.92082403065,252152.61709476094,618166.98165684356,517118.76700246613,6923.0086425213321,1667387.6047134399,0,-192484.31921005249,84266699.157594293,2028672.5144128045,1346660.589467414,5192495.9651627261,5672169.2409515204,8310287.8162807738,14099670.12162018,9340226.9459319375,14125724.322388776,12118636.6798595,48831584.875736907,14764.637634733794,0,956724.51777949615,87724.472842187315,0,2078161.746263504,82625174.397588059,1616.2939522765346,353073.11703935318,2830199.9862326672
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,66924438.4765625,,,,8441517.9347715825,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,24359848.022460938,,,,0.39330189594011244,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,87257431.030273438,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,397.41542483922058,21241.369629396671,23303.884951625176,16346.308349212141,649945.92383031035,,72366.594533838332,526.26104022419531,343.8090847344609,56699.298245476297,,,,122847816.46728516,,311061.33676906588,183933.09602364223,913623.55480039795,928710.12271678227,996212.03600035608,1429367.9036198244,809342.29744079593,1253976.4072767193,18868505.89974992,0,0,0,0,0,197023.57928111652,3116118.5204982758,0,583.62386199220123,152750846.345608,306275521.04220152
14002,Inventory Additions/Deletions,25084.930284115562,325.67107095822621,364.62798320248123,13728.752220185432,104398.37625479471,35.650018536824355,114.68158315993671,200.43409176295907,1773.7100413946275,498.3036020406326,9.4520509311588707,,,,,78.472435920945586,66.869489451946066,218.57816175699077,242.27155489046425,319.52659067562797,508.63083579543473,290.9887350174792,410.49813366400411,248.29740554352262,2.2518707034343768,10.331131288206251,1.6171615065463774,541.84397285304215,21.767213695544278,0.46922815598436868,,2166003.9169749701,0,325506.55147124,2046573.5538868634
25001,Foreign Trade,1913050.7950980077,4086475.1004657135,19036663.88768366,10894601.523398133,70300954.142886087,791105.21901739878,5244447.3802658739,1819140.1830345863,6903196.8542184886,8234938.7076563342,649589.72011253389,,,-460430.92012405396,,3193595.6219355604,2224573.7328776564,9022500.9805993997,9422052.512053946,12073448.591038736,19763658.618105378,11438997.961131549,15139087.132701369,8242108.3490570355,602922.78433867986,1224584.1548036214,341386.53164364496,4503125.7447445616,1228510.8351351954,860021.09755469603,,27621214.70841419,1433429.8409494364,0,
28001,Domestic Trade,16766969.591730259,15078666.871793833,44558487.065229036,61386059.804267026,373387169.2019062,10166989.71959449,30748371.073806439,25127658.039925072,86231296.629726619,69726531.482149348,4199423.8100906294,10892144.372686744,,-28332496.70702935,,15914146.003270377,11366052.078609482,43001278.143472999,44166497.930348657,55307672.647424109,83942524.128931999,47209116.983832136,64343178.09698578,35960742.123605892,560861.07719281514,4852253.5714184819,2508781.0060082832,31359716.493347429,7977736.5377990445,2804695.964082682,,105816150.63892476,2374786.2875227914,,
,Total,90016819.462369457,38316121.614334978,165685981.07740438,154856956.43290618,725156436.96176839,44831619.216733873,93511771.273780584,135925398.01967582,391358245.43620354,275292031.37556571,134460456.01225129,548589958.44982564,78943059.942219406,270783839.15063024,98261752.812191859,38467405.410713576,27912130.225425698,106120994.4514339,111420321.36047056,145230660.11826095,234710001.77945101,142287619.25234368,203098461.6382992,176721205.6089389,328496469.61360317,20652709.535181824,4129355.3972154786,299475353.6382814,75365956.411334082,24359848.415762823,87257431.030273438,611723813.07845974,4687581.0254550762,257748951.79079732,1279403460.6686544
