Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,40.675366278202212,,17711.964448405393,4747.532792220376,8118.3444660155055,246388.77887240617,408285.24213081721,175559.7139387122,154756.40101863327,343443.50931367348,,,,,,9875.8283105888386,6267.7184651678526,28200.215762569453,29922.252864493628,31452.508352814984,53635.431404915194,25200.104391143941,29429.897237658559,8014.7335345713054,10976210.049107475,3897781.6171664931,0,33310510.309248216,15202036.033791572,0,,0,0,10756.386443972588,483261.98942959309
5001,Employee Compensation,30771.38215303421,460981.64096474648,2513040.0657653809,10990154.474973679,29376077.130902559,6464601.0398864746,2709698.3129158616,13410123.661160469,17564910.491928458,64511255.071032792,53320541.203022003,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,322819.68183815479,280533.96940231323,164946.49648666382,10014372.274279594,104496.25470209867,256855.5474281311,878820.75551897287,3953967.3961699009,7838528.8096033037,9515668.3237291872,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,8872.2771033644676,30249.197036027908,910704.73194122314,4464723.7807512283,12353241.709293798,3987159.7290039062,735095.53633630276,3457803.8118779659,36439305.216619685,7521165.6896426575,11188941.50853157,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,41651.807725429535,269852.24708914757,1466729.1641235352,836350.87870061398,1501067.022792995,3461874.7234344482,173913.76290470362,9669138.0515694618,11203686.857159482,6746827.8352826014,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,1.8646646255306323,,,,,,,835062.77577530174,0,446677.45381593704,,584.22435540705919,408.27810880728066,1818.8635585829616,2563.3368641138077,4699.0690752863884,8984.6998453140259,9911.7271602153778,18194.729462265968,47437.231987714767,3028160.6912612915,0,0,629877.9733479023,0,0,303493.55936050415,13424166.22681731,14.03131633195491,922.14729462149683,30975.601809856853
10002,Households 10-15k,,,,,1.1045441339435342,,,,,,,1076452.1366191818,52202.911516957516,338159.71948206425,,441.86678132973611,308.79324185661972,1375.6622793152928,1938.7303618714213,3554.0501121431589,6795.4040132462978,7496.5432286262512,13761.230744421482,35878.23361158371,6390192.6800608635,0,0,1267363.466322422,0,0,229541.48054122925,5199951.4156073891,8.3115258013523725,546.23891661816799,36754.838078325505
10003,Households 15-25k,,,,,4.1899498788992275,,,,,,,7258131.3446776383,904152.23206492513,1810589.1421437264,,2364.5113687962294,1652.4101374670863,7361.4246211946011,10374.506935477257,19018.383696675301,36363.467574119568,40115.397423505783,73638.908565044403,191991.10567569733,19164566.516876221,0,0,3830997.5415468216,0,0,1228319.1680908203,15380222.901033441,31.528732492118291,2072.0889389570916,239863.86594762409
10004,Households 25-35k,,,,,4.6917793836723352,,,,,,,12187410.562348608,1780479.2351314442,2431719.5415496826,,3174.2188148200512,2218.2643879204988,9882.2833970189095,13927.17007547617,25531.070306897163,48815.838992595673,53852.580487728119,98855.942487716675,257736.86170578003,17778426.826000214,0,0,3580376.5207529068,0,0,1648946.8812942505,14994507.083692297,35.30492282134491,2320.2626393918699,397037.18738293345
10005,Households 35-50k,,,,,6.484987340639969,,,,,,,22171598.341373906,3615712.3432266111,3793838.0241394043,,4949.7988075017929,3459.1071307659149,15410.191379487515,21717.68806874752,39812.527596950531,76122.2243309021,83976.402878761292,154153.54073047638,401908.57648849487,19245504.140853882,0,0,3880460.8285427094,0,0,2571327.4478912354,14676053.932314184,48.798538643027221,3207.0719044847151,717287.83330634516
10006,Households 50-75k,,,,,16.387547690035095,,,,,,,53499068.279280849,8919487.7271609176,7971906.304359436,,10390.672832727432,7261.3959200680256,32349.247485399246,45590.013265609741,83574.898540973663,159796.62537574768,176284.19399261475,323600.82864761353,843690.93179702759,27393942.594528198,0,0,5530714.5118713379,0,0,5397759.4375610352,27668829.937306542,123.31379187206129,8104.2631264301708,1732590.5729660194
10007,Households 75-100k,,,,,7.9465597724668129,,,,,,,29657375.123597294,5129701.589552748,5061070.8594322205,,6588.5549411177635,4604.3316833674908,20512.12452352047,28907.878324389458,52993.468940258026,101324.4092464447,111778.90747785568,205189.95821475983,534970.52192687988,11139861.464500427,0,0,2291380.1670074463,0,0,3422630.3100585938,12651543.85430808,59.796647821609987,3929.8748393658034,957686.1337227904
10008,Households 100-150k,,,,,7.0777863474944258,,,,,,,33667044.046544977,6384080.2737538321,7106174.8862266541,,9230.0968244671822,6450.3410831093788,28736.026957631111,40497.880429029465,74240.081012248993,141948.28271865845,156594.29132938385,287456.51245117188,749455.63077926636,9507965.3263092041,0,0,2055540.4424667358,0,0,4794861.3166809082,11719249.428572128,53.259260572621713,3500.2334698088744,1082416.4126937699
10009,Households 150k+,,,,,1.6093403137769622,,,,,,,11851388.964240128,5062708.1595767457,4450552.1655082703,,5748.4032586216927,4017.2021836042404,17896.482720971107,25221.636518836021,46235.911548137665,88403.843343257904,97525.216639041901,179024.78575706482,466752.7973651886,2880103.9457321167,0,0,729861.91511154175,0,0,2986187.4580383301,3353368.0636264193,12.110039907013389,795.87975025397247,378873.71299440792
11001,Federal Government NonDefense,110.11282758627189,131.11605967643106,0.54393523080788375,25598.78290545597,381.41422113130625,33.943994201248536,73.465040738134448,89.774834405221782,1378.0822954815826,1358.8088648131989,24.306778826369332,28423693.656921387,1482485.0371741406,850803.1964302063,4522890.8212001007,-920243.77214388852,-614179.48413918016,-3197282.0749026737,-2292139.1085478975,241691.51450464185,10304948.1323172,9264680.4434070271,12799883.470679138,11856041.719952464,52.278848822949733,12.468197311812544,0,3521.9275654618891,555.8370317536295,2.6253953042440852,6656690.776348114,91528606.794672892,0,74058.829032869035,329597.01441862748
11002,Federal Government Defense,0.00027969611344840455,0.017550084952514439,0.0016365879561199624,0.085568985539014736,,,0.18478515054489347,0.0022022047582184235,0.00048540203373729292,0.47479497105033019,,,,,,0.94825783033207989,0.60181412056978112,2.707729779260871,2.8730765797191871,3.0200087316492437,5.149969685741957,2.4196649186457369,2.825801557750788,0.76955912181075037,5954458.2366943359,0,0,0,0,0.25756746331824576,,0,0,0,18.560249777005271
11003,Federal Government Investment,0.0039744297221908295,0.24938344120078193,0.023255610296431965,1.2159193605910201,,,2.6257626017410107,0.031292919796069837,0.0068974725687536284,6.7467481818880142,,,,,,13.474567303443186,8.5516666589931027,38.476336269652265,40.825883534033231,42.913762069692602,73.180110853311376,34.3829882076001,40.154114269484296,10.935291910203576,6311952.5909423828,0,0,0,0,3.6599857218615619,,0,0,0,263.73769537066926
12001,State/Local Govt NonEducation,6698.1615280643082,9035.5982814410982,20183.374366094511,75358.297418815389,102742.23856897868,31756.482328392536,35371.94027429483,91595.634908423075,247497.34571415442,265203.68935344508,1200.5127378340383,724929.24332618713,0,0,30848201.529582322,685034.20000028552,422775.78271368513,1483323.2104117505,1773985.2189263352,2800634.0759009616,6115429.2851074692,3560170.8492541895,4209923.9845462386,1936614.4944334873,23294443.789768483,3655.1866341760956,0,424968.28583784413,17574.482132519493,0,622390.27768373489,24941489.26571963,741.46127790181424,125982.24880682977,5753411.3050233927
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,16174713.134765625,,,,2040198.7929237748,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,7637534.6183776855,,,,0.3317400105729007,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,26132795.333862305,,,,,,,,,,,0,,,0,,,,3729352.779686451,,,
14001,Capital,45.318063587233141,2843.5713890822731,265.16992369729849,13864.406909134417,204.88977130278718,,29940.012748567198,356.81459436317823,78.647786553304385,76929.165813834537,,,,36791790.723800659,,153642.49478571388,97509.580120451647,438722.82957633957,465513.32274669886,489320.16268480045,834429.37698821409,392048.8107290513,457853.53646923607,124688.64435182167,0,0.3141138478213179,0.19767276171478443,0,0,41732.645251117567,,0,1541.7642159180207,99456913.453684986,315687490.50574929
14002,Inventory Additions/Deletions,7.5359575271849968,14.101124360259007,1.9182923013049034,7161.388324347944,70718.026825583423,360.6174833748243,17.303355991765965,60.849285562383372,1249.3731062909135,580.6460438943684,0.92565437153895502,,,,,41.515902933933063,34.222276591706652,119.63219950490603,140.50902820474474,180.57322108166693,339.52570672686409,165.15089588020899,180.09051799417136,53.786958417903477,13.607746804966244,0.59297641760608233,2.3664486652157626,247.72542496226203,11.794884435974566,2.9308697663453867,,390954.86277136981,0,81920.483148108411,477316.20460687747
25001,Foreign Trade,12658.528559338878,1744978.7745090879,4662058.2107661664,8892171.998788517,16533456.75807854,531632.69196040288,408562.86659107922,625056.17555872526,2507234.4542902797,4973224.5150774084,73540.285308540537,,,-137894.82414722443,,2249743.8068603277,1905210.8426832513,6941987.0671009719,7493980.1393378247,9283638.0542449467,17368014.745278981,8211836.3892794354,8113526.0118320445,1971595.2081581452,4022943.5926053566,349468.50893060019,487698.17294363334,2076754.4469577528,154907.96473975686,176879.47130830892,,19895656.35831663,370168.40585663414,0,
28001,Domestic Trade,75952.1055942401,4616946.8038755525,4370438.336614511,55387299.374561347,80414789.850241944,7420605.2148108762,3726374.4023718219,11748445.710921256,39993652.234779365,47843947.654496513,556483.66490262293,,,-15950919.338465611,7.1054273576010019E-09,8476992.2838288341,6360865.9717477281,21377244.570234679,22814289.617498375,27858553.364510704,49715465.38809371,22952095.122730691,23520955.416264519,6336500.333515441,3066292.3044379479,1308802.6347711438,4331972.3173742294,17026646.532410141,2037334.4880205249,625504.26524335227,,92946466.425601885,521925.3674911969,,
,Total,578958.51471438911,11754615.021233825,19880903.54469109,114673008.67010966,161736492.51271766,26481626.606169648,11987791.747105105,49551729.359496571,142374915.20669389,159737650.79276973,65461606.918793276,201352154.47470546,33331009.509158324,81097263.188137725,35371092.350782424,18793954.485881377,14662724.81758938,50201830.636000521,55315258.328149907,71476555.304490849,139805082.13735813,71382117.275505111,77815501.847349942,32624680.263293147,171345552.45612136,5954499.1376969861,6312533.7865785677,110632321.45256732,18214911.9276894,7637534.950117697,29862148.113548756,455557725.58451122,1031898.2610383503,131900689.62177539,551481922.41847944
