Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,568020.77860862401,246693.15965963143,51621.740327668063,46499.219301079516,858640.64344952023,797757.44761417399,2286931.4168184036,550890.42899800453,896585.0960755602,935374.06610594783,53035.368025365766,,,,,207479.72148688851,171405.99065154319,458940.70322588319,527792.06944560295,778714.72086813685,1058301.7737776463,659386.55705281731,545072.22527673433,365894.72731339117,238433.1193154323,11671338.918939706,0,47710774.37875893,53811474.020262606,0,,44608.485278621134,0,72604.690448316542,1919747.0678423715
5001,Employee Compensation,42045864.149928093,1399662.4499559403,8059385.2922320366,23846657.276153564,89261543.629691005,20466653.823852539,21896672.189235687,36602568.566799164,84121758.119435981,120065362.93588579,101513705.13439179,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,93575731.159187853,5449370.2356703579,241915.65811634064,17712761.670351028,520775.83130449057,1191710.2336883545,9986830.2507093176,6699233.1929504871,21743761.21093519,29650979.651356466,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,221139043.83778572,-55998493.073740974,11361505.530774593,14972189.888358116,61655662.447214127,12623179.435729981,4717893.3471441269,8511832.9077959061,111723777.65498823,13203690.551163163,18706487.625837326,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-4988158.3120732084,4129133.4445122629,6099085.5051204562,1261154.8518761993,4515783.1214601174,9728571.891784668,1605759.8581537604,24339083.969593048,32137391.806871165,12167941.953986883,-593041.00275039673,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,12052.484251369247,,,,,,,2375867.3562759808,0,1738307.4834942818,,2322.5422482937574,1623.0804612860084,7230.762392282486,10190.363042056561,18680.814653635025,35718.031227588654,39403.364062309265,72331.845760345459,188583.34422111511,8575987.1602058411,0,0,1583226.8744707108,0,0,1206516.9811248779,33955556.133126259,8.9063176920378595,2434.7667024373918,35425.151642859732
10002,Households 10-15k,,,,,6585.5802029141123,,,,,,,2825237.889520912,249978.99594692959,1213417.7684783936,,1620.3559935092926,1132.3661310598254,5044.6484237909317,7109.4580926001072,13032.946735620499,24919.215589761734,27490.342035889626,50463.385879993439,131567.95501708984,16515136.063098908,0,0,2857087.4333381653,0,0,841744.48251724243,11041602.55390395,4.8664879580228293,1330.3772948273752,42117.682544438059
10003,Households 15-25k,,,,,21465.616200874934,,,,,,,16368436.829057608,3720265.5428628861,5581169.6648597717,,7450.4767544567585,5206.6752687096596,23195.542395114899,32689.638435840607,59926.13360285759,114579.78188991547,126401.94594860077,232033.1335067749,604955.97124099731,42760612.24937439,0,0,7519001.4839172363,0,0,3870382.54737854,24527197.454444718,15.862256556661963,4336.3481323158239,243998.33839825995
10004,Households 25-35k,,,,,25503.568623693747,,,,,,,29162063.162052829,7773168.9581327373,7951743.7517642975,,10612.271726131439,7416.257169097662,33039.145171642303,46562.295407056808,85357.271134853363,163204.55074310303,180043.74206066132,330502.15244293213,861684.02433395386,42290770.292282104,0,0,7553546.9651222229,0,0,5512875.5569458008,21309886.476852298,18.846146545887432,5152.0697628160842,434695.50255816599
10005,Households 35-50k,,,,,42335.364977247467,,,,,,,63713452.672050118,18957708.80165673,14895879.656076431,,19874.20953810215,13888.849876821041,61874.303966760635,87199.881672859192,159853.45840454102,305642.5154209137,337178.23028564453,618950.30736923218,1613725.0661849976,55355228.900909424,0,0,10015249.252319336,0,0,10324277.877807617,14455557.997639488,31.284190232640473,8552.3228931351623,949711.95295328577
10006,Households 50-75k,,,,,82238.679280652141,,,,,,,118177805.17377251,35950083.672224395,24051038.086414337,,32071.106135845184,22412.505000829697,99846.862256526947,140714.8689031601,257956.29620552063,493216.81261062622,544106.18543624878,998803.13873291016,2604075.9086608887,61205037.117004395,0,0,11284568.071365356,0,0,16660337.448120117,14378002.846763764,60.771189488498074,16613.338278555464,1761560.6544436046
10007,Households 75-100k,,,,,54571.197693626375,,,,,,,89643394.364834294,28292691.994815465,20883673.787117004,,27828.041464090347,19447.289407253265,86636.945605278015,122098.03611040115,223828.21142673492,427963.31644058228,472119.92740631104,866659.64126586914,2259552.001953125,34673877.239227295,0,0,6689513.4449005127,0,0,14456144.332885742,1076058.9364867315,40.325995318286679,11024.12849379786,1336218.3424247257
10008,Households 100-150k,,,,,38834.972285870026,,,,,,,81300144.732313037,28133369.274707448,23405720.353126526,,31148.701906204224,21767.891943454742,96975.140273571014,136667.72842407227,250537.15705871582,479031.2647819519,528456.98595046997,970076.26295089722,2529179.573059082,24395210.742950439,0,0,5133674.6215820312,0,0,16181163.787841797,0,28.697536003845023,7845.1956824563567,1211843.7450552585
10009,Households 150k+,,,,,21924.124304931836,,,,,,,71044530.182621449,55393029.506710507,36308221.697807312,,48164.799809455872,33659.38737988472,149951.29406452179,211327.38888263702,387402.08745002747,740719.31838989258,817145.58601379395,1500015.2587890625,3910834.5508575439,19870808.601379395,0,0,5152176.3801574707,0,0,25020706.176757812,0,16.201076235156112,4428.9730419421203,1058963.5557518909
11001,Federal Government NonDefense,8547.427437797578,318.55947260737059,37.707133174922717,1975.6238717573367,8036.2019840403327,10.846065691615157,15.493965765600928,23.821105378751923,109.62283053287776,118.11661968518619,13.072234040593379,73157829.284667969,8302772.3472127961,2997534.6922874451,9380839.4398518465,-2341730.6069767899,-1441303.1595141594,-6444031.7984707374,-4886223.8019860592,683596.35767763585,20512264.202012841,25199786.223341387,27816539.733408891,63898402.187307075,0.14210217471050529,4.3331545476407536,0,353.95835018074359,209.38501017644853,3.1450952793914828,34689570.188522339,129619589.68934277,1959.7103824309279,23181.390667041233,49233.295780412845
11002,Federal Government Defense,0.021600234270421848,0.16132706386464438,0.085315855323949835,0.22879786992091686,,,0.58570084352731311,0.011440932439793659,0.13376421217983761,4.0468172809384608,,,,,,5.5211471599555493,3.232215983735049,12.495881896548362,14.068170155633071,17.759445015322001,23.280583586904665,14.968097343383278,13.966714925944906,9.4437272013111784,18120754.241943359,0,0,0,0,2.2025087221311761,,0,0,0,3.7574933668159529
11003,Federal Government Investment,0.042999094277727405,0.32115011077281785,0.16983632957550443,0.45546270730704341,,,1.1659413261022724,0.02277520356700231,0.26628136984527428,8.0559069688465463,,,,,,10.990821871650891,6.4342987242927947,24.875267417298083,28.005185835670268,35.353322606303053,46.344127381275698,29.79665038668902,27.803221221226078,18.799412597962885,2691745.7580566406,0,0,0,0,4.3844839368302724,,0,0,0,7.479956444217728
12001,State/Local Govt NonEducation,311388.25978228165,282220.40631862974,11193.132038873589,138956.72631518458,1228419.7425980454,98167.678880430729,102336.96318256774,211930.05573423169,581170.9584634183,572305.99673176243,31433.990116181609,1511071.9203948975,0,1364694.4165229797,81021867.648683101,2131196.7246077741,1277623.3829934956,3977718.9827897693,4987923.3049082905,9268309.8835258558,15262882.780722857,12016740.652117096,11213869.145849751,12440945.343648594,54320583.193127871,10915.484030740128,0,911662.37004196527,59176.194513390932,0,3243420.9287166595,15814135.446700743,1744.4697486541884,325298.45173189696,8728300.187361585
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,58009506.225585938,,,,7317033.3575726543,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,21937089.920043945,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,136184097.29003906,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,1515.4046186392516,11318.200285760931,5985.4925452411217,16051.740202084795,668898.27891202259,,41090.932270007368,802.65989913563806,9384.4771500252773,283911.99472872732,,,,191730596.5423584,,387346.35011994367,226762.12530245149,876671.84082027909,986978.64859929984,1245946.9033417662,1633292.6509284328,1050114.714610544,8587426.7994701397,46506540.169231787,0,0.65354032585673849,0.0014131273928796873,0,0,154522.3329333271,4176956.981420517,0,494.28984526331288,159232448.26554328,152549782.10507655
14002,Inventory Additions/Deletions,579191.87914837897,240.67496212442029,119.99704646475156,23021.736586977229,1619015.1501698569,209.89689188941685,50.726931497874375,212.34272666981681,2119.1673736538487,1234.4759184627926,118.43218842934462,,,,,276.07751145290075,184.56454502769179,641.94881111247696,776.68450990638519,1159.4794086614133,1694.8411125374112,1135.4053703460081,974.78141653957005,692.87657080991949,0.71686354201445102,1.1985880957554673,6.5719954415547308,1656.5121317331668,160.11992243962291,76.538735421407353,,19516925.089336362,0,1610831.9992080201,3677439.573421984
25001,Foreign Trade,16425633.46321981,10517007.981144272,3121230.459321741,17362418.935665824,64931459.655764617,1505414.8018696965,4773187.2116174586,1584943.2873521943,12112632.615971925,9604525.7230289914,552885.47856592503,,,-718602.06127166748,,7289737.3934436506,5824761.5327542415,18031334.141706999,20615403.255489107,30635831.647687592,43523042.558802716,28023331.270028479,22080652.045570377,13241659.186987665,98819.254393826835,1269098.1973348644,224638.50427392716,5453351.1332426481,1369513.1925153306,658780.91639281414,,29957385.982599724,5111278.7261979599,0,
28001,Domestic Trade,178391078.59317535,145145250.80438393,19211982.608410574,109341394.45703939,420388391.35418463,20994693.84181647,32166310.860551573,26952651.384242777,129689892.65733115,84865848.123851165,4174902.3185045323,,,-44970722.976024263,,17829700.429254904,11945648.948289793,33796322.882101923,38297165.12162023,56653165.229205534,78943758.978146702,50455406.339651011,41627514.393773556,28588030.870818965,87800.977804813796,3841951.4466462098,1661887.804338617,31109128.299515124,6438731.4699345054,2190741.6149964998,,106043871.2489084,10246750.159764171,,
,Total,700216079.30671978,142210296.8414456,72020609.751428768,239346627.96543881,824507862.80202091,78871338.034864232,91737270.945817828,121518337.02403815,505320611.61368358,313472888.45831734,127534018.89714736,549279833.56756163,186773069.0942699,422616770.1530503,90402707.088534951,49861467.445681199,35856624.367233962,105823321.23592635,123737846.86043289,191936172.90619287,288760549.54279965,201623341.505954,184851676.8294293,221674025.07124564,381239586.83194828,18120880.21269301,2691996.5251581757,243459604.82289958,65326539.583158582,21937089.920043934,136184097.29003906,570384840.871611,27040169.459403832,375181356.49167293,1646109250.2422383
