Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,260810.0363020378,23554.954678856215,79156.34902524385,106895.67584279108,1086423.3642138101,1505623.750091014,3117182.1614358891,711599.62718385528,1295909.9324250356,1339328.8814409298,112666.796340292,,,,,340596.97303816595,323950.36955706356,901442.24630708899,945406.59041965613,1456815.0270018317,2028242.9627900212,1418940.529426438,1152407.7004848793,833659.03369025816,272464.59652733093,10188759.858317914,0,120236318.13389352,59447733.843736947,0,,78827.572611063908,0,93506.250836691222,576449.382342636
5001,Employee Compensation,16188361.97629571,5389.2163559794426,8426749.587059021,20375218.331813812,142231410.91689467,42443195.343017578,75979978.293180466,46362840.294837952,68428175.434470177,75865523.747168481,171874488.23451996,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,22279072.339180857,1009231.5245419741,86085.597053170204,15516844.063997269,313455.76452440582,1642133.1167221069,12832677.033729851,7613218.4527814388,14937237.135833129,25069889.850681648,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,43141941.378358752,7389.0145868062973,6920140.8103108406,11520275.935530663,203780503.04669887,26177608.489990234,19433066.686731763,11252570.390701294,131490030.77944508,19994783.934118457,24213403.254747391,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-3171306.5169751644,256553.31462621689,4452689.8115873337,1646516.9508010149,9704596.5595752932,21213651.657104492,1977792.6448732615,33895110.696554184,33782907.545799389,17576443.556230515,-1207632.7755348757,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,12355.954054181486,,,,,,,2336757.3378879922,0,1008216.2097096443,,1316.3811527192593,919.93703972548246,4098.2849895954132,5775.7408358156681,10587.997734546661,20244.430750608444,22333.219647407532,40996.577590703964,106886.1335515976,7598493.3376312256,0,0,1604566.8423175812,0,0,683835.26802062988,37929241.32806094,1.822643604321974,2492.6138097970829,298915.27758914826
10002,Households 10-15k,,,,,7867.7660870509835,,,,,,,3238107.911386909,125974.31095225296,820519.3504691124,,1070.2523868530989,747.93287785723805,3332.0127986371517,4695.8285383880138,8608.3197966217995,16459.252685308456,18157.491460442543,33331.289887428284,86901.217699050903,17283367.75302887,0,0,3489616.2673830986,0,0,555975.97360610962,17092150.094018441,1.1605848869284061,1587.1945067810941,414213.08379265189
10003,Households 15-25k,,,,,26908.871077334621,,,,,,,19685164.722967949,1967193.8138515558,3961081.862449646,,5163.6230200529099,3608.5352767258883,16075.888648629189,22655.86145222187,41532.371193170547,79410.59023141861,87604.053318500519,160812.73555755615,419270.42603492737,46678637.862205505,0,0,9486435.6815814972,0,0,2682404.9949645996,46341543.834028259,3.9693642072123638,5428.4293514926658,2518087.4230357744
10004,Households 25-35k,,,,,29217.697718018593,,,,,,,32051293.530663401,3756334.0561250318,5158648.9975452423,,6721.5850576758385,4697.2981654107571,20926.285535097122,29491.55867099762,54063.465446233749,103370.25672197342,114035.84480285645,209332.95786380768,545772.19486236572,41938338.875770569,0,0,8574956.1190605164,0,0,3491736.888885498,42284669.061205506,4.3099423682898337,5894.1977691931743,4099935.2041223696
10005,Households 35-50k,,,,,49908.006652594653,,,,,,,72058021.675991178,9427007.6174212564,9946297.0495223999,,12953.140772879124,9052.1452948451042,40326.967835426331,56833.069771528244,104185.49925088882,199204.42998409271,219758.03375244141,403404.74247932434,1051755.428314209,56008393.76449585,0,0,11442777.991294861,0,0,6728912.8303527832,47311038.033389568,7.3619980076751803,10068.132825372748,9217509.9006900415
10006,Households 50-75k,,,,,98353.209043030947,,,,,,,135593802.47867256,18135660.442712672,16299458.980560303,,21205.313503742218,14819.076284766197,66018.424928188324,93040.220439434052,170559.88311767578,326113.37304115295,359761.23809814453,660405.39741516113,1721806.6453933716,62005450.248718262,0,0,12645568.609237671,0,0,11015761.375427246,58668165.77852302,14.508215767131039,19841.168559181617,17344873.669355348
10007,Households 75-100k,,,,,72957.823553944007,,,,,,,114982946.05131361,15955254.690253291,15830335.259437561,,20568.817853927612,14374.270103871822,64036.831259727478,90247.541666030884,165440.3954744339,316324.80025291443,348962.72420883179,640582.79991149902,1670125.2460479736,38392575.263977051,0,0,7937834.7396850586,0,0,10685113.906860352,34707981.049988061,10.762107879548607,14718.060436762173,14708374.163738079
10008,Households 100-150k,,,,,50681.676278264269,,,,,,,101800406.57662201,15487123.441841226,17337172.150611877,,22474.301978945732,15705.892816185951,69969.162344932556,98608.024418354034,180766.68679714203,345628.94701957703,381290.43579101562,699926.01871490479,1824844.7179794312,25343655.109405518,0,0,5466983.3183288574,0,0,11674977.30255127,22640258.448101349,7.4761230674561938,10224.208154295811,13022088.851413975
10009,Households 150k+,,,,,29973.008766229908,,,,,,,93199104.733601838,31943629.39248272,28246805.787086487,,36404.591053724289,25440.90710580349,113338.28419446945,159728.42276096344,292811.63215637207,559860.82553863525,617626.3689994812,1133762.4788284302,2955941.6770935059,19512284.278869629,0,0,4880717.7543640137,0,0,18911500.930786133,0,4.4213593293160196,6046.5695521577345,11921825.447169695
11001,Federal Government NonDefense,2999.1213240040584,17.547253234039189,17.97470892409773,3630.7827582214713,7238.786738649821,25.633513923425333,32.202541346831012,32.548399344248423,253.2274418664575,205.66199335079307,16.907857806258345,90574905.395507812,4501667.1134058423,2828394.2937850952,16178784.108175658,-1766915.1760447868,-1267141.8962294599,-5944475.5047815042,-4114776.5357278218,612354.05030556419,18105162.369630821,24851682.592265449,26777435.753533009,64411323.886204056,0.17655233683384408,4.1099776735148517,0,3264.0390704762622,272.41249315770182,2.4521041420292597,40871633.291244507,130660116.85248759,642.7783692088899,21196.379375450502,43208.440862877716
11002,Federal Government Defense,0.00094748408245115849,0.044944304358524888,0.058396459223360717,0.21664610884411667,,,0.76004993873618076,0.012994493113702555,0.022937053496797311,1.3727723659474544,,,,,,4.1613807867771646,2.8390053216244784,11.516683444153587,11.849254604842392,15.392341992626514,20.469851796853359,14.71239586587984,13.400796184580193,9.4920477914277779,15839849.472045898,0,0,0,0,1.637266729761697,,0.38143753045005724,0,0,1.8610999308441272
11003,Federal Government Investment,0.00197822687007584,0.093838020274587375,0.12192441740454807,0.45232966099448879,,,1.5868880958059948,0.027130857305845014,0.047889665259965422,2.8661749902852085,,,,,,8.6884365040974529,5.9274838654773427,24.045377716998864,24.739744217156733,32.13726234264216,42.738460308743974,30.717620869980681,27.979166704484328,19.818194670319873,2463938.7130737305,0,0,0,0,3.4184057529670939,,0.014036686479812488,0,0,3.8857411531047283
12001,State/Local Govt NonEducation,181715.16332446944,16719.19050817069,34420.015766859135,215487.36676694255,1996625.4901207776,244098.15805395509,283578.97977572132,304357.22396269464,757358.79447255749,418495.54958007584,69069.94730826559,2660820.9609985352,0,1658192.9624080658,103948539.33646599,2798447.089808932,2168919.5014129747,6776976.3515917901,7459020.5049777804,13101452.008348169,20428959.820585012,17051837.541064862,15103773.350780133,15752424.877594983,73768588.081262767,12181.992937493442,0,2078649.9899376372,81511.193952107409,0,3821434.2296123505,90557800.383115828,2059.4515250060526,488904.90401084273,787844.069150022
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,62992897.033691406,,,,7945616.9182895022,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,22752248.764038086,,,,0.463827735330824,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,160453598.02246094,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,90.036797453449282,4270.9332042243377,5549.2543552713169,20587.281815450631,790968.14093351713,,72225.448063950607,1234.8308179087428,2179.6448912655237,130450.76930764662,,,,225899095.53527832,,395444.53143364028,269782.84052127536,1094398.6435257094,1126001.9630836819,1462691.7792001804,1945193.5227950565,1398078.3753161067,1273440.6774038863,10409992.942050658,0,0,0,0,0,155584.93873951089,49330311.03014946,0,116.6767873183402,159565.0244857613,729312482.96029878
14002,Inventory Additions/Deletions,26386.369527303432,17.699390071496403,67.910150109966551,24009.422280578001,172561.6059478008,254.72041972918782,471.68916198948,414.74758854269407,5136.8459936347908,5110.4758408949347,103.89395074331472,,,,,324.16845616911621,301.06047999019603,814.08843795367045,896.200154462554,1451.8917797914307,2163.4435713723101,1595.6824556317313,1300.7778646486042,914.06770635574333,0.39384665460345647,8.2816771106453704,1.136604637690811,2004.2373792869173,615.98037962000467,14.307684188303126,,8693602.5780764055,0,1864890.2178278684,4092508.0293905064
25001,Foreign Trade,3958781.9010057445,2568250.3508646078,4995540.1369741485,16615420.392241202,194264849.29057813,3270210.8212727043,6809959.3192240745,2137155.8785774549,12113864.939585954,7598722.002790845,1184475.0520819465,,,-846664.84594345093,,3735861.4094674583,2914874.1024327194,9640201.0647011492,10290557.060038161,16225415.274923658,25194001.402167398,18666629.48160376,14513891.668155652,9939793.7596680839,111623.33435287395,946528.60482201609,203747.23751990876,8832930.7152942121,970494.32615826721,632452.44547634956,,183100646.20192486,5436779.3864160124,18.274230683346104,
28001,Domestic Trade,47346667.383077674,7999919.763980682,24874628.907387152,113812234.59080133,511012251.89959377,45238147.40542493,57464788.488280229,33816442.779372588,134638296.92017686,78078847.164995536,7601003.9883991759,,,9330562.1058389079,2.8421709430404007E-08,24625578.760327917,21352785.17192518,64923434.468271241,66968244.438827641,101054118.11440709,139946365.20836994,98660095.333473742,77550982.300914586,51878104.295102909,109420.39046065891,3583462.449876857,1457979.5502088836,65407919.332649402,6185003.887491174,2232598.6771279592,,131884975.68241061,3730630.7843435872,,
,Total,148638118.37139261,15768364.803633111,58034954.041129529,239653228.69490564,1259429917.3064647,167205582.27637249,212289228.19846365,159487194.9587287,505422790.34481144,262010410.2706838,209934672.77454609,668181331.37561381,101299844.87904586,497931713.72122014,120127323.44464168,51688034.695017457,43202684.463946745,134189025.54961103,142479440.38593426,224297415.82208952,335260680.04124689,256618765.19813097,216472792.74729213,214546807.51176965,407363211.77709758,15839959.675296091,2464168.0211584568,385030264.4811818,70938513.951980919,22752249.227865834,160453598.02246094,1025259739.2276909,14897941.924024053,566027010.98860681,1932765490.2435167
