Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,308811.17826894613,28674.632307204221,1538281.8269110755,121570.43056282414,2701460.2145929611,3199135.1120312605,3786095.6586099407,2165292.1388780968,3783096.7448021825,4307087.5685543027,255767.56946100848,,,,,875991.77347863035,796357.72561181046,1948747.5652059468,2368625.4904585951,3255469.7728616903,5236504.7251193617,3536313.6716426807,3914102.2573074866,2548899.9569324572,2382245.754782463,53290692.510698751,0,159357809.38565689,216921127.06198335,0,,127055.92312978517,0,235105.13348620414,3082876.9551428389
5001,Employee Compensation,12264139.977283776,656335.58481931686,84471372.418105602,53146630.465984344,278272039.40507025,84910339.35546875,43887867.80834198,145311298.60877991,399826764.54260945,501409591.12904966,379517249.82261658,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,19706345.970742404,1914584.4262093306,63721.992075443268,16713256.895542145,7670568.7753856182,3787362.0986938477,5769156.2694963068,17852995.917201042,38451013.955986127,59872986.911563203,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,46387979.755178094,-615057.34920501709,110011546.10142112,21513722.777366638,176392986.61740029,52369987.487792969,11994978.621602058,36920533.59746933,420524992.53372663,58832703.130960003,71526585.578918457,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-5339403.0714262044,428605.3734831512,72250184.250995517,2250465.7506942749,13107302.626565797,37000205.993652344,2212884.7148269415,90199148.297309875,95463706.631213427,52285777.140874416,-2671956.9650013,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,9710.1989714267002,,,,,,,6564118.0136315012,0,2685039.222240448,,3530.3330514580011,2467.1305436640978,10990.973562002182,15489.654615521431,28395.392000675201,54292.470216751099,59894.28237080574,109946.54893875122,286652.26697921753,22152579.605579376,0,0,4621280.1933288574,0,0,1833941.5788650513,98529083.462562934,113.06699001219569,6633.233708993961,761752.96224585641
10002,Households 10-15k,,,,,6009.0409388691805,,,,,,,8841116.3024729975,188112.7361593486,2123388.1041407585,,2789.4724626094103,1949.38899949193,8684.4544857740402,12239.061295986176,22436.456754803658,42898.882180452347,47325.123101472855,86873.635649681091,226496.63686752319,49062771.379947662,0,0,9795679.3904304504,0,0,1449078.4406661987,39017505.097368516,69.970159604069408,4104.8976474861374,1009198.4443684786
10003,Households 15-25k,,,,,17928.141746948131,,,,,,,46885383.93473205,2562532.7028063927,8941403.6870002747,,11740.226298570633,8204.5150920748711,36550.804972648621,51511.302590370178,94429.716467857361,180551.2011051178,199180.20069599152,365630.50746917725,953270.5545425415,115496081.35223389,0,0,23198932.707309723,0,0,6098826.8852233887,93690498.111540481,208.75792862785977,12247.076967775594,5318772.1785894651
10004,Households 25-35k,,,,,22571.123121029839,,,,,,,88511797.061831966,5673536.6774637289,13501051.366329193,,17719.890922307968,12383.331544697285,55167.272686958313,77747.620642185211,142525.71761608124,272511.57164573669,300628.9005279541,551857.53107070923,1438801.0501861572,120215260.74409485,0,0,24281795.620918274,0,0,9205149.6505737305,99303123.254062489,262.82148903428214,15418.791641328244,10014170.846450286
10005,Households 35-50k,,,,,34564.590373003703,,,,,,,178395563.05978429,12764903.591927838,23335495.591163635,,30613.886192440987,21394.142881035805,95310.099422931671,134321.1829662323,246235.48984527588,470806.41984939575,519383.49008560181,953420.28141021729,2485754.0130615234,143756883.62121582,0,0,28992458.10508728,0,0,15903337.478637695,97413285.780366838,402.47519190699279,23611.772186588816,20157603.83250669
10006,Households 50-75k,,,,,78784.0736844106,,,,,,,388241103.46417409,28403102.05210378,44223972.797393799,,57966.459542512894,40509.156882762909,180466.77112579346,254333.04905891419,466239.39275741577,891457.55767822266,983436.82289123535,1805272.2215652466,4706699.3713378906,183726242.06542969,0,0,36944334.983825684,0,0,30112485.885620117,137991303.43195021,917.3733822146927,53818.997410154283,43877323.226082295
10007,Households 75-100k,,,,,56402.613869176661,,,,,,,317695992.19076806,24116460.701967455,41445523.738861084,,54264.884442090988,37922.356277704239,168942.67499446869,238092.06485748291,436466.63427352905,834531.60524368286,920637.30955123901,1689992.5470352173,4406142.7116394043,109426410.67504883,0,0,22266061.305999756,0,0,28189586.639404297,76239123.273255125,656.76036070668988,38529.768616823982,35885457.842610896
10008,Households 100-150k,,,,,53177.691555023448,,,,,,,381667561.61083484,31771062.273542341,61585815.191268921,,80472.387373447418,56237.153708934784,250534.41524505615,353079.85544204712,647260.48707962036,1237572.9084014893,1365263.819694519,2506183.385848999,6534112.4534606934,97446712.493896484,0,0,20633934.97467041,0,0,41803894.04296875,63499454.460154653,619.2088892942669,36326.758826182697,43076743.621434234
10009,Households 150k+,,,,,28167.930395265332,,,,,,,312840558.75223118,58693681.541112907,89800633.907318115,,116751.61868333817,81590.451300144196,363482.38587379456,512258.23163986206,939063.78746032715,1795505.7621002197,1980763.31615448,3636041.6412353516,9479874.6109008789,66059873.580932617,0,0,16183334.827423096,0,0,60650268.5546875,0,327.99153900321608,19242.084117975279,35271978.753160186
11001,Federal Government NonDefense,10854.26404361497,63.036547115360854,1584.4832777987756,7558.7678818056402,44905.533007019374,89.770050204027385,107.98034435501752,186.10180947138136,2283.4512625533503,1060.0736473353215,79.327767430298778,248452018.73779297,7628600.9358116761,7375867.3667907715,50374756.674728833,-4190986.2886165022,-2920173.348259904,-11949537.081307067,-9571719.1911791936,1352295.0726854897,43987335.310261823,58217930.504600838,85133610.632750764,183286266.09142423,3.0858929591629356,42.877024278949001,0,6339.3333958590438,1842.7529522038014,20.491849449806264,82563890.933990479,449256886.74951994,4852.7944642828152,125300.69917922714,295597.39338279417
11002,Federal Government Defense,0.0027204544767892892,0.30422267423287036,2.4280555034355027,0.57202349570788513,,,2.190865063704746,0.064987921002698415,0.14401973586173061,16.425881281957611,,,,,,20.946024386729214,13.887760287600658,49.145022129219107,58.628736210925886,68.277596602780207,105.02118067189038,72.84891030997278,90.057822083592868,57.134286918413672,83278587.341308594,0,0,0,0,12.077279607151066,,4.7377627652167575,0,0,2.8864325601446805
11003,Federal Government Investment,0.0064348468218719257,0.71959531950675237,5.7432187794042386,1.3530399441699803,,,5.1821786442716711,0.15371965254049277,0.34065813175835452,38.853077993202241,,,,,,49.544831426427848,32.849515002749278,116.24553623564462,138.67790845098003,161.50091069451975,248.41261503972379,172.31370088508544,213.01892575804351,135.14300192619945,14370749.473571777,0,0,0,0,28.567081331445497,,0.010676558304112405,0,0,6.827444290894948
12001,State/Local Govt NonEducation,295257.08274949936,20708.449781411247,223347.48920482275,231492.33137106246,1794893.6017624722,371316.08082204696,366645.14668351947,677366.76266682695,2306402.0861683697,1607007.610342758,132518.31481328729,5578415.9898757935,0,5171739.4590377808,306812164.06845939,5870139.5630118325,4238885.3777323477,11803814.311170477,15262416.16305952,24743379.874389477,45552233.326738685,37481585.862982035,45555535.062613614,44193724.133992299,179877032.67990372,53514.449406496831,0,2326938.4390061656,194659.17293609132,0,7719595.6707000732,29481200.281337854,7078.825965975253,1073194.8958491255,17060724.84276947
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,232447357.17773438,,,,29319767.66088701,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,64497917.175292969,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,324128784.1796875,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,78.542374211479938,8783.2277022388062,70100.509155421343,16514.918312719656,370300.40928827395,,63252.572372922652,1876.2694447452006,4158.0008356694434,474232.42160754016,,,,456333812.71362305,,604733.69419027935,400954.20628225658,1418868.3367567926,1692673.1097001738,1971245.8298383784,3032071.6420140811,2103224.4513855153,2600063.7846028162,34276224.204086058,0,0,0,0,0,348686.61076276918,38598728.41835022,0,4311.8326207024729,429481174.90046269,757511974.9689548
14002,Inventory Additions/Deletions,7255.0523759055332,162.38147258837867,65.355655411654354,16175.61274026852,459076.32422370062,870.41554691937915,450.95626526846092,836.7827725427162,3720.4196345988066,6773.9227842241016,162.6235115082643,,,,,1501.5498973651415,1297.6526774331956,3054.3694709387896,3511.3129738008961,4985.6222134039845,7983.9181786012741,5463.5903139068205,5516.9859013037185,2953.4564770216311,6.7149071576014601,34.977211467680227,4.1004743629856559,1601.6472084244431,352.28005622023312,5.571972766130485,,12967549.867278073,0,1942540.1657049891,6205828.8191678906
25001,Foreign Trade,4253868.9737514267,3573517.773168636,84670223.719752327,21554618.889575697,157409544.69939804,5728133.5097543737,7930132.9595925789,5757787.7515617702,36772005.450515151,31751551.20914897,2634554.5600592289,,,-1710329.1749954224,,10079225.84460943,7879944.0126702199,22164861.965818096,27139483.179643389,38374953.460642517,67909538.774644703,48117297.798796356,49950168.117321946,29960650.520383906,1131475.2894361115,6672907.5065319603,2769558.8700504885,13558371.373612477,4514003.1471532667,4371061.9156319089,,92950598.527296841,6871961.0307897711,0,
28001,Domestic Trade,47569748.495799094,15583151.472523274,265173765.45712829,114982593.49969444,943452504.7613647,73337244.955696285,55270356.555046707,87470785.528534472,400620974.62931693,285176529.42535353,17739122.417013347,,,-73081239.297229335,,52166191.564721346,41727313.083446398,109303319.60589023,131445769.04012564,179341562.10290167,291249839.48444963,199569870.41311103,215428030.64020452,135154176.89765352,632642.83029277693,14385681.111961171,3344766.2786861043,80674918.019997045,24597825.560948528,5104179.7040333105,,112614362.958481,7541709.7192511978,,
,Total,140531408.15652305,24977605.088399757,801887324.63702977,297980337.23556787,1830570476.9736786,310715546.15895766,155065828.47416118,450588503.24375558,1736024894.1654394,1146537515.7143388,482073198.34868276,1983673629.1181297,171801993.21289545,1005860958.8526306,357186920.74318826,137735910.59040332,111948726.91609812,304123884.56531334,373613480.84481901,525735348.90415645,903039769.15389669,664147198.29907715,754606019.194296,658453399.72826564,1189499815.318774,83279165.122899249,14372104.937642692,798084927.40730453,261767124.83862141,64497917.175292939,324128784.1796875,1731388052.9783709,21649742.449068069,794741671.65631652,3837577696.9163952
