Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,784.35468455142814,43.253732918685856,24739.338866216211,6243.9770702839978,241057.05617164192,255578.01580563578,467802.32630485063,288277.15697384655,300735.79091680708,952351.57706430869,,,,,,14138.190283847085,11364.838119887221,40918.294549058788,54405.249402052897,57908.616626584357,92192.636729932332,59084.797257107253,67159.977634351832,66687.334597373163,0,10333658.854462693,0,69621983.832360014,37528360.310669094,0,,0,0,26148.626580834389,1720141.8187469244
5001,Employee Compensation,1454836.3617795985,349971.83084487915,14228959.426283836,18011516.511440277,162178138.29146326,5758513.4506225586,3081787.2807383537,25666643.753647804,44557563.927955925,139317860.3425622,101492882.96699524,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,2710773.8493941724,902557.83405154943,117164.55593705177,19265576.69043541,1126477.6517491555,732312.67929077148,976321.30049169064,5864917.0529097319,15140583.022730425,12313946.038950235,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,5620576.2093886733,-90714.76012468338,19294251.296669245,7310541.3019657135,61179419.629042968,3551667.4518585205,1238946.1332932115,7714780.5616259575,112280406.66853485,29207440.459260397,18541874.945163727,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,64434.315136168152,138684.91863831878,13242828.93538475,1169791.6425764561,6041512.8498570994,3581480.5030822754,700782.61534217745,15602292.060852051,25191822.516731918,25688699.157908559,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,6509.0271755696576,,,,,,,1283340.1428506651,0,931815.80305099487,,1251.6954448074102,874.73215535283089,3896.8988228589296,5491.926334798336,10067.71344691515,19249.638542532921,21235.786378383636,38982.044905424118,101633.84675979614,4001814.603805542,0,0,1022887.7067565918,0,0,650232.25545883179,19226858.073298894,2.0736845212707147,1313.0457761214836,98843.786607213508
10002,Households 10-15k,,,,,4883.5080217104351,,,,,,,2095458.6822994107,56110.244767788492,893030.82786500454,,1199.068152345717,837.95422688126564,3733.0545019358397,5261.0193379223347,9644.4189548492432,18440.291285514832,20342.933014035225,37343.05128455162,97360.670566558838,10519988.313317299,0,0,2567147.9776501656,0,0,622893.33343505859,9856633.2190461624,1.5558169786310678,985.13486080215648,161393.73974163111
10003,Households 15-25k,,,,,14824.123040102673,,,,,,,11306251.308877511,777678.89193762117,3825091.0863280296,,5134.5839165151119,3588.2415249943733,15985.481441020966,22528.449073433876,41298.799216747284,78964.002430438995,87111.383676528931,159908.35428237915,416912.52589225769,25432281.613349915,0,0,6254220.6346988678,0,0,2667319.5362091064,22716705.328916442,4.7227571279855853,2990.4241628563282,870815.62501767778
10004,Households 25-35k,,,,,20800.757143895316,,,,,,,23789262.948106062,1919009.1999466433,6435906.1717987061,,8637.3807862401009,6036.1288487911224,26890.726760029793,37897.28507399559,69472.715258598328,132832.98909664154,146538.49601745606,268997.34139442444,701328.93323898315,29782808.542251587,0,0,7376644.6113586426,0,0,4486956.5963745117,25205540.050357316,6.6268287036659874,4196.0719430442696,1832266.1706468237
10005,Households 35-50k,,,,,29113.343492848122,,,,,,,43823148.669670805,3946166.6321150991,10164838.254451752,,13638.737611472607,9531.266987323761,42461.43251657486,59841.189533472061,109699.93472099304,209748.11911582947,231389.6119594574,424756.58655166626,1107423.9015579224,32989174.604415894,0,0,8178534.0309143066,0,0,7085067.7490234375,19985112.960228235,9.2751018140084831,5872.9440930184082,3375290.4745678548
10006,Households 50-75k,,,,,68683.670280945647,,,,,,,98717349.702816099,9088203.3727206085,19930112.063884735,,26729.25591468811,18679.417669773102,83216.100931167603,117277.01872587204,214990.39232730866,411065.28043746948,453478.3661365509,832439.72063064575,2170334.1007232666,44544281.959533691,0,0,11053409.337997437,0,0,13885345.458984375,25032385.080678664,21.881651448658044,13855.342852063535,7603281.3786486629
10007,Households 75-100k,,,,,45430.512860808369,,,,,,,74640636.516148463,7129501.7052533058,17247686.594724655,,23118.641227483749,16156.183555722237,71975.186467170715,101435.12487411499,185949.28085803986,355538.15960884094,392222.04685211182,719992.93565750122,1877163.1717681885,25388822.078704834,0,0,6406129.2409896851,0,0,12009699.821472168,7505108.7237854684,14.473522505243423,9164.5558406654727,5748875.5818031486
10008,Households 100-150k,,,,,39383.499202747495,,,,,,,82460172.729738712,8636023.037781436,23542121.827602386,,31522.944569587708,22029.425948858261,98140.262067317963,138309.74698066711,253547.28102684021,484786.65947914124,534806.19192123413,981731.41479492188,2559566.7362213135,22101709.842681885,0,0,5819122.5528717041,0,0,16375576.019287109,0,12.547028993325336,7944.7106122314899,6351141.8841891941
10009,Households 150k+,,,,,32651.052311127736,,,,,,,105814894.85303259,24970703.962791037,53597463.011741638,,71581.4009308815,50023.797899484634,222854.1225194931,314069.86713409424,575747.96676635742,1100839.7340774536,1214422.7027893066,2229287.86277771,5812191.4863586426,27427103.042602539,0,0,8146368.0267333984,0,0,37185192.108154297,0,10.402166092486825,6586.5950727569025,8149939.3860104941
11001,Federal Government NonDefense,1573.4668069173058,9.1644259082554864,156.0565442309223,1491.5522656937701,3925.6879719651374,4.8801210957149603,21.283043821604977,22.659081093746963,226.06906220761712,415.58825093999599,7.8157608168081953,70567451.477050781,2627233.6286266521,2158918.9767837524,11709747.389421132,-818496.785953696,-691236.78639907611,-2877407.6288668537,-2562634.8639151352,353180.42229075107,11237669.078778133,13726628.934860488,18455483.813990928,62135568.736800499,0,4.7544273704980444,0,1261.3405124317749,166.15934167677656,1.6312587088350168,21821647.167205811,76514536.4574534,83.403413818449238,17351.405263756675,43345.75327053167
11002,Federal Government Defense,0.0015156775174196219,0.060853879150181214,0.30128072700409547,0.21366528967924581,,,0.23033270207874798,0.0046293636471728032,0.068710198589105612,2.0164002723676901,,,,,,2.7920413981937098,2.2443537359569388,8.0806361272902283,10.744069724897743,11.435922402872528,18.20640735506392,11.668197992790557,13.262902506335744,13.16956324214029,15961667.060852051,0,0,0,0,1.3560148234921785,,0,0,0,16.066361220716658
11003,Federal Government Investment,0.0025418498675804863,0.10205431094800807,0.50525944156226132,0.35832496163323124,,,0.38627685741163564,0.0077636220358940121,0.11522966275998016,3.3815813102729324,,,,,,4.682361502834838,3.7638680926389387,13.551539581511278,18.018220824440718,19.178484546561059,30.532849892351717,19.568019702087064,22.242400901252537,22.085867342095977,2027913.5704040527,0,0,0,0,2.274089349427562,,0.052620976020989474,0,0,26.943909685290031
12001,State/Local Govt NonEducation,61949.208403615128,7330.4225107386537,44458.53221761535,129701.86151986817,1253354.4759032931,36687.060391976884,139168.32482685594,179287.43103266484,587813.00558686734,557193.21371734282,3143.2964064096723,1600707.1137428284,0,0,79712582.126088634,1413002.8185811413,1275381.6216926174,3608040.6915670144,5143892.7358808108,7449058.6318512633,13892093.620315189,10400473.565534364,11507371.02493407,16811751.638370737,44250793.45703125,10829.925424165527,0,1233586.3272260218,49464.545652116467,0,2040290.2513742447,53058445.14422068,592.93369061282226,315775.39311576175,467273.62274596334
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,40136253.356933594,,,,5062592.3941724906,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,16747932.434082031,,,,0.71038447657656434,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,85667289.733886719,,,,,,,,,,,0,,,0,,,,33162930.563092232,,,
14001,Capital,119.30602245513784,4790.0916843670084,23715.206413066724,16818.588093695518,667752.35979914339,,18130.557595881859,364.39873053133613,5408.4991045620209,158720.23791921386,,,,120609096.52709961,,219774.55621013281,176663.51459458852,636064.42938836536,845715.66782918503,900174.60793052765,1433110.9485800194,918458.09925902553,2977885.9984760256,59214381.763438597,0,0.50563670761505364,0,0,0,106738.22968389913,,0,212.73651118783195,131517431.37632021,257331265.15820354
14002,Inventory Additions/Deletions,5857.181430067566,70.913971849117388,260.1753771239637,13041.827660592948,29111.08381595922,53.382932847007737,21.295970575065923,144.50597315250585,4240.6163232059507,1195.7659231766561,0.76947947608086853,,,,,203.25914236777774,243.20811441421211,568.23948761875783,844.90083655943238,1100.1191649744037,1988.7211052554139,1292.5102483716121,1361.253646205909,1464.1654555739021,0,9.2790675845472901,0.17647374036625849,900.80846679871593,350.23615248674247,2.4408357772691329,,615256.16340030567,0,313164.4123794167,1813366.9570077944
25001,Foreign Trade,265833.31514909468,1039111.4983603903,728712.05961255229,11528484.579494791,75108684.58548069,548496.07969877461,1848301.219471402,1087648.8596729653,5600563.7543105893,8922976.3241839558,169692.77657720473,,,-452040.22526741028,,2575429.2272965824,2482907.011126522,6965472.4958097115,9384174.9030275028,11858361.492775576,20954561.746654525,13512704.50461917,12957790.463789308,12093133.913167672,0,975487.62000424473,165594.78610024194,5504255.6481987974,1047037.0630812061,467056.99002684816,,26643041.156598702,406734.00482061197,0,
28001,Domestic Trade,3688852.336354177,4820340.4837320391,83244765.558791071,71166148.056548953,336701036.47384793,7541289.6748640668,10695691.780299168,15979718.341823161,74505726.107237488,76830823.156719044,1274426.2590065296,,,-78702140.75727199,,11065603.011583088,10915420.637370819,31348394.053107575,42448325.20389396,52877050.356354229,90140559.19200635,58120553.061213039,58726293.920335904,56112068.769556895,0,3627349.7592808791,1212844.8513844386,45250231.602277145,4599308.063143882,1483362.110357143,,115033849.1322345,2249123.7095370144,,
,Total,15376101.737854485,8285493.4609957784,149375894.66507354,156588062.65398243,701558219.76315629,26325618.793980408,22539930.317700695,87365105.465231329,350588651.38053256,339076096.85944575,122231765.97921766,516098674.1443339,59150630.675940193,265849189.89667857,91422329.515509769,27426300.801255811,26972688.998146608,74699615.116749659,102252029.74323109,131790819.71862982,234265138.9035455,159874620.5359748,170437649.31400624,276921931.38186944,284428358.68895054,15961778.984710695,2028101.3236684648,257241494.02155668,45198845.751106083,16747933.144466518,118830220.29697895,577782796.23179936,2806114.369843272,234390207.85384211,1192957014.9055877
