Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,40746.852413841349,31408.174249843003,616348.06398463296,463746.69433780084,2058252.2883544657,1502361.3212125255,2359642.2984502637,3926683.8499280741,5743142.0285562733,8744968.6423483621,3789596.6868337076,,,,,761392.80858615681,784117.42795955506,2412875.0622668988,2621509.9170585028,3092024.9146378352,5562049.6622294495,3988108.4928562166,3698760.6398566794,3975845.1059593819,405598.00789477478,9238000.2729939483,0,89065600.316988498,52741773.149466731,0,,1338733.6906035964,0,792910.71627593157,108690635.22591077
5001,Employee Compensation,1711212.3349070316,5179.929081350565,7299602.6873588562,42761677.980422974,69147390.922531486,13741881.370544434,11209479.674696922,88978248.298168182,145210414.55864906,315688857.79194534,165461197.25704193,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,2272470.2398190857,1104799.4028776884,28223.393484950066,19648103.922605515,254357.22875408828,1441807.8660964966,2840905.8377146721,5494852.9712855816,30299046.822823584,31773827.036609873,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,3837555.9930282179,-29844.475910067558,7470508.2774162292,17315048.068761826,70131511.372281238,8475554.4662475586,3794682.40524875,21254179.418087006,193993428.06989446,55680173.855711475,28167364.060878754,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,141114.34221604213,89839.377673342824,5493710.5774879456,2035520.8655819297,3618451.9873932004,7493523.120880127,408592.69723296165,42963297.486305237,41886987.028177828,43100461.907684803,-18191541.67175293,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,12.150753289032688,,,,,,,1521525.502204895,0,850765.44433832169,,1142.0393129810691,798.10031456872821,3555.5067006498575,5010.7999704778194,9185.7202351093292,17563.251778483391,19375.402480363846,35566.97815656662,92730.097472667694,4458993.4200048447,0,0,1228483.222424984,0,0,593267.91763305664,21406034.528569762,19.623057728517662,1439.0689288220922,7104.2539865778999
10002,Households 10-15k,,,,,8.50294999297593,,,,,,,2317340.3739929199,61961.668202900946,760506.0413479805,,1020.4149875789881,713.10467319563031,3176.854457706213,4477.1628454327583,8207.4645906686783,15692.811459302902,17311.971634626389,31779.184937477112,82854.583859443665,11019690.468907356,0,0,2919785.4399681091,0,0,530086.39812469482,9931287.7747243028,13.731978142085103,1007.0430077174101,4971.4708996515847
10003,Households 15-25k,,,,,34.489205288837319,,,,,,,16707223.176956177,1147513.2373124051,4352692.4401521683,,5838.6800810694695,4080.2909061312675,18177.540972828865,25617.733597755432,46962.030231952667,89792.191982269287,99056.817591190338,181836.30704879761,474082.97657966614,35473602.175712585,0,0,9437811.404466629,0,0,3033084.3925476074,31448368.333749499,55.69890609205428,4084.7133120323238,20165.011035841053
10004,Households 25-35k,,,,,39.908084628977882,,,,,,,28988762.855529785,2335081.3132999064,6039434.090256691,,8099.5159223675728,5660.2484546601772,25216.193869709969,35537.354648113251,65146.52818441391,124561.25766038895,137413.29312324524,252246.40965461731,657655.95436096191,34137655.735015869,0,0,9115049.6602058411,0,0,4207546.2341308594,29504375.442491751,64.450213898742149,4726.4958173582181,23333.299802737987
10005,Households 35-50k,,,,,53.398930565743306,,,,,,,51051378.726959229,4590490.7095333906,9119032.621383667,,12226.718477904797,8544.4943979382515,38065.399974584579,53645.826876163483,98342.694342136383,188032.89532661438,207433.83467197418,380781.50153160095,992772.22156524658,35971704.244613647,0,0,9564129.3525695801,0,0,6351550.1022338867,23248728.838805933,86.237476163595602,6324.2780082490726,31221.073815488435
10006,Households 50-75k,,,,,144.42808729582578,,,,,,,131838533.40148926,12120468.537245804,20498483.091592789,,27471.369132399559,19198.032096028328,85526.511073112488,120533.10126066208,220959.39517021179,422478.10959815979,466068.74465942383,855551.60045623779,2230591.2971496582,55269732.95211792,0,0,14591727.495193481,0,0,14270858.764648438,33200355.665158954,233.24650144805958,17105.274704591899,84443.638228694108
10007,Households 75-100k,,,,,116.86097537415402,,,,,,,121932920.45593262,11631192.550548887,21700714.647769928,,29065.608978271484,20312.149077653885,90489.856898784637,127527.98199653626,233782.29141235352,446995.70536613464,493116.02115631104,905201.67350769043,2360038.7573242188,38053670.883178711,0,0,10089192.390441895,0,0,15099037.170410156,13301420.897407128,188.72654323808288,13840.376366178094,68325.809143583392
10008,Households 100-150k,,,,,100.34718179378146,,,,,,,133418924.33166504,13955580.5574778,29340776.383876801,,39256.621152162552,27434.013783931732,122217.49871969223,172241.95599555969,315751.28436088562,603721.7378616333,666012.82358169556,1222584.3667984009,3187517.8813934326,32123158.45489502,0,0,8728389.7399902344,0,0,20393075.942993164,1002660.2592630241,162.05732224114558,11884.572748640585,58670.590155409358
10009,Households 150k+,,,,,92.965767824116782,,,,,,,191284353.25622559,45092040.343361169,74651662.349700928,,99614.225327968597,69614.194333553314,310128.5994052887,437066.37620925903,801223.2780456543,1531952.3811340332,1690016.8657302856,3102324.9626159668,8088371.2768554688,42349489.212036133,0,0,12635478.496551514,0,0,51747714.996337891,0,150.13658704067413,11010.358348772426,54354.854466174038
11001,Federal Government NonDefense,522.62116673014327,1.5371045997091402,12.243261677052315,3879.1086055171131,2532.6424960774202,1.8709022701887375,3.2642853713130306,11.929028372030613,506.23815931925424,306.03294368327187,25.720384469556222,111858943.93920898,4224065.8050892623,3071830.9879302979,17338971.652981319,-747994.21537717537,-588956.33753309667,-3275386.1971945288,-2397655.9264087873,343292.50069819379,11660477.035605473,17397380.801257901,23167772.076902792,87062617.525829226,0.053906139714625531,0.76781904705778548,0,2381.3990647395785,70.598945099646514,1.5057781722739412,33661351.442337036,59959035.251697347,56.444521644161071,21528.596169629665,54890.125565790608
11002,Federal Government Defense,0.00086975879195743799,0.0068491194419869911,0.062156100391966285,0.18273606905586559,,,0.6149476507580629,0.0075510830250312255,0.060951496333296294,2.0981558258049744,,,,,,1.6331183820092154,1.2244406275342075,5.8907209739795885,6.4589106296334933,6.5723456911483487,11.99585309453782,9.4044703914771439,10.588591268948703,11.74913754047412,14404735.565185547,0,0,0,0,0.89383534186857438,,0,0,0,29.719411188515164
11003,Federal Government Investment,0.0020426171867135869,0.016085067739954981,0.14597279164490279,0.42915327644570395,,,1.4441965427456482,0.017733620065532814,0.14314379471359648,4.9274916101132122,,,,,,3.8353572345298566,2.8755828547394922,13.834281429343369,15.168667430017834,15.435068193503874,28.172104641850375,22.086276139086504,24.867168586320474,27.592696378754894,2528059.9594116211,0,0,0,0,2.0991606503727174,,0,0,0,69.795649821542455
12001,State/Local Govt NonEducation,63027.443938816257,3566.4892107594696,19982.938087120107,154714.09040474793,331981.30420177808,59185.373465290388,44656.386436817564,323799.34550511086,784205.18397676374,857982.01571585448,631279.68983618054,2080963.2539749146,0,15935212.6121521,111700986.06589916,1067912.9196879547,775700.11691069638,2996706.7927021002,3635441.7259131726,5366795.8866434963,11929818.522786249,11466377.274209274,12965458.143275425,22857464.689940181,56250213.353858545,6401.5202206010099,0,1103649.7359697204,33772.300542803488,0,3147284.1203212738,43944170.420951016,2499.0221508911782,371239.30099352374,17355845.868554726
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,54352722.16796875,,,,6855787.4818561682,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,23344173.431396484,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,132147521.97265625,,,,,,,,,,,0,,,0,,,,20887335.509061813,,,
14001,Capital,128.37167135830703,1010.8928110077338,9173.9026569355956,26970.850791119581,1889.5205246551352,,90762.931580161647,1114.4988213422216,8996.1096437848482,309676.39835244557,,,,186047593.11676025,,241039.39869659429,180720.78292170039,869438.40513911017,953300.11072835582,970042.50939330319,1770522.730386951,1388048.7251834655,1562818.5320964698,95114683.497127473,0,0.44529940801396606,0.12111411251680693,0,0,131925.89733630317,,0,3051.5120711070304,246656375.59409162,226427075.14288011
14002,Inventory Additions/Deletions,5761.528369633209,149.84358704693182,123.10169240557741,30832.428129892523,24441.069473201234,253.80774007698699,21.15694291916936,218.29056252832984,3119.3148830600417,2820.7101462705928,596.49539912433045,,,,,424.75553783500834,320.00176824329384,1289.885647823319,1502.4912393712114,1993.0428100707397,5303.1475117391656,4270.3345865453712,3781.2805866097451,3780.1744785560118,0.84788438131114963,4.0558222966781861,0.75647940583118578,1378.7580722324692,26.984277265241399,4.236017602926121,,695559.05702067108,0,790483.28956225212,2189110.0589938504
25001,Foreign Trade,213523.41927762763,676915.54701657873,9341799.4294566475,19408163.697921548,120752778.49159056,1153637.3653541759,1476046.5325088722,2886646.1357489321,15786382.86340034,20377063.413365789,9271993.3540816382,,,-697302.28185653687,,4210365.7277547373,4312048.909066923,16710306.408069275,18612227.662025336,22264013.150251813,44283973.786928304,34803008.259239696,33100072.059146576,32390945.119469658,164048.95259029779,843785.68977040728,200752.72623657979,6769254.8802869646,843153.74362092942,578562.68289005186,,46645962.082630664,1010658.9284621512,0,
28001,Domestic Trade,2531154.8156770924,3011650.8268608409,23212558.824378911,104404483.79313748,479906435.72746921,13056210.101597894,9357176.4482886605,38979241.869267687,147494878.93169454,166313141.97179863,69154682.267166197,68214273.531208158,,-93728762.006416216,,7303658.973234701,5828528.0101060597,21014615.400409214,23334423.105294608,28007978.468010981,55183207.801484354,43864705.394265749,45024316.779625885,53800339.186682776,142629.14049591337,3225264.8561991947,1573904.4185260967,42140674.820193946,4300262.9792094948,1774925.2259822055,,180879283.2349171,2600613.2239589193,,
,Total,12045929.787192749,5623244.1971159214,62674570.152310938,265256999.31032395,800700123.58229733,57867801.916961916,38559989.672734328,241664472.31951606,734723235.9505291,750782464.15084636,318446833.97377467,861215142.80534756,95158394.722071528,410090161.51164544,129039957.71888048,30252573.028324153,27711892.467549212,102570079.64234799,115667606.24072787,141914545.17149395,286340464.65556467,236597150.81443572,245390121.4212164,433956659.12904042,362822479.0431326,14404834.730237782,2528292.8472443018,328268293.90843707,61208509.649824917,23344173.431396499,153034857.48171806,762766350.35121679,3767570.90522291,468390788.73630631,1551906458.1207256
