Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,2148.7590532647341,117.51556232051513,4052.9381122765099,7983.602756073944,16944.897639947976,279136.01235472283,935931.03858821897,378985.46051451529,425210.11569646694,584629.94174978544,,,,,,18255.55613344919,12589.36242643273,55074.668111612766,54827.658194016039,64253.164779430357,79242.560448932112,44709.153153426094,45230.722772714253,45780.92712340421,193940.49360575594,26198745.852904089,0,28063769.963616416,33766833.137128204,0,,0,0,19286.828115582473,485994.38183009642
5001,Employee Compensation,2840846.3697851403,1068076.1337280273,1189785.0632667542,30120007.961988449,8526610.4368492961,4985434.5321655273,6900438.3534193039,35042606.860399246,32935313.927009702,64938854.465028271,65401408.314704895,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,3811276.4898687601,91961.452329996973,40222.027339041233,10727395.504713059,173791.24101717025,651075.18434524536,2280912.771821022,4533490.6354546547,9391599.4167327881,23611919.018207118,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,4399817.599914968,919169.93260383606,1317180.0561249256,12223320.990800858,5208065.90677239,3074856.9965362549,2052536.565810442,8109956.6575139761,75807113.543298319,9551216.6874032114,24773169.666528702,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,1647135.1509098895,273328.64934578538,1218180.5483996868,1502991.9901862741,882519.23467032611,3992688.6558532715,1973477.7850098908,23316872.447729111,22847957.115853205,19890721.153351478,0,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,1019.9690924712094,,,,,,,963007.5558439421,0,1008343.6481654644,,1339.759910479188,936.27494061365724,4171.0697114467621,5878.3171698451042,10776.039212942123,20603.96783053875,22729.85503077507,41724.666953086853,108784.40737724304,6124857.4554920197,0,0,1297315.4187202454,0,0,695980.07202148438,25029514.219843805,30.637733563945414,1731.5615838408353,445458.15501292062
10002,Households 10-15k,,,,,656.51108710148105,,,,,,,1348880.5598961148,75372.35511483172,829234.09529030323,,1101.0610032826662,769.46313492953777,3427.9292449355125,4831.0044221580029,8856.1214506626129,16933.053731918335,18680.179491639137,34290.775656700134,89402.787387371063,13994617.879390717,0,0,2821049.7498512268,0,0,571980.47637939453,9832704.827895565,19.720216932905831,1114.5331620159827,618246.42313166813
10003,Households 15-25k,,,,,2421.4361656819315,,,,,,,8843193.2109445948,1269299.5699394636,4316202.312707901,,5728.8389652967453,4003.5299025475979,17835.574224591255,25135.798379778862,46078.551560640335,88102.966547012329,97193.300724029541,178415.49217700958,465164.24417495728,40872185.349464417,0,0,8312268.0485248566,0,0,2976024.1508483887,29896518.877087586,72.734866805151412,4110.7773492028991,4039283.177231581
10004,Households 25-35k,,,,,2543.944988949745,,,,,,,13931650.239238905,2345121.8140735719,5437991.4402961731,,7215.5259549617767,5042.4830988049507,22464.072331786156,31658.772379159927,58036.364614963531,110966.50362014771,122415.86297750473,224715.96300601959,585878.67021560669,35629952.311515808,0,0,7306942.1648979187,0,0,3748330.1162719727,28348094.856507402,76.414775063369262,4318.7557807239309,6354135.8264234168
10005,Households 35-50k,,,,,3920.2440457749208,,,,,,,28256776.304791749,5309531.4718705192,9457354.6051979065,,12544.476427137852,8766.5552273392677,39054.673165082932,55040.020495653152,100898.50425720215,192919.64173316956,212824.80657100678,390677.57129669189,1018573.1649398804,43098563.432693481,0,0,8861318.2902336121,0,0,6516619.6823120117,31822099.629498355,117.75591384744409,6655.2447903084239,12878575.688237939
10006,Households 50-75k,,,,,7164.4929987867172,,,,,,,49310782.028715216,9472611.6254655495,14367635.846138001,,19044.788554310799,13309.219852089882,59292.074292898178,83560.727536678314,153182.22343921661,292886.97242736816,323106.61673545837,593119.32325363159,1546378.7317276001,44521447.420120239,0,0,9185300.2309799194,0,0,9893409.7290039062,43484215.785496868,215.20635207264934,12162.879185229704,22476737.087311134
10007,Households 75-100k,,,,,4171.9396764514768,,,,,,,32826238.638199486,6541981.9153163135,10949243.396520615,,14501.404017210007,10134.130716323853,45147.169381380081,63626.214861869812,116638.58592510223,223014.9507522583,246025.29406547546,451622.93314933777,1177469.7303771973,21872534.513473511,0,0,4611919.9991226196,0,0,7533206.9396972656,22621248.511962593,125.31632300964148,7082.5386055005893,14958372.857556243
10008,Households 100-150k,,,,,3218.896255417103,,,,,,,32281396.304064009,7052875.2104908824,13308202.564716339,,17598.545178771019,12298.529967665672,54789.49099779129,77215.202152729034,141549.70645904541,270645.40982246399,298570.21570205688,548078.41777801514,1428948.1639862061,16345516.443252564,0,0,3636990.7855987549,0,0,9142113.6856079102,17744152.959967494,96.688896331664594,5464.5941130875026,14703567.476485463
10009,Households 150k+,,,,,2720.2453906038681,,,,,,,42235951.468605019,20787462.1644224,30922895.669937134,,40735.069662332535,28467.210009694099,126820.35565376282,178728.78909111023,327642.82822608948,626458.58526229858,691095.65019607544,1268628.3588409424,3307563.304901123,18930823.32611084,0,0,4946383.3570480347,0,0,21161102.294921875,0,81.710469582904963,4618.0540682635656,19226661.867210548
11001,Federal Government NonDefense,2090.6228673331384,57.357695284305152,24.080467211937925,4873.6839521251586,19317.426224294839,18.177120950919786,135.65654339226626,92.085235273849719,565.54144792380464,1395.2903094689796,19.114667822450951,43027547.836303711,2459387.6151353167,1601159.0957641602,10643837.385541624,-1232381.226099537,-893304.69439858291,-4519787.3125365647,-3026725.0609814357,408323.37046918483,11148746.63914118,12011870.404361935,14374933.932424165,49407870.521875575,0.4774282406937268,40.209779276493371,0,2056.9136554235401,557.9379175535887,3.1730851976462087,12101993.918418884,183622038.16760019,94.993899356646409,46922.055632006464,108037.06991895638
11002,Federal Government Defense,0.0023272215772558568,0.17868771330974267,0.051488750748946578,0.5549678704954133,,,1.9578472948346914,0.021720229823137358,0.00059134568564436503,1.6987077771390631,,,,,,7.2923001642590242,5.0289025240672425,21.99993363841752,21.901262939184864,25.6663415337275,31.653954138224073,17.85936176072342,18.06770443174749,18.287487730224914,40553493.499755859,0,0,0,0,2.4704106464028324,,0,0,0,108.77844598738132
11003,Federal Government Investment,0.0041671105714988239,0.31995726853305845,0.092195483084254029,0.99372251554600322,,,3.5057109470883256,0.038892127933131876,0.0010588604377605156,3.0416971057609006,,,,,,13.05755386681237,9.0047260973697174,39.392964096277495,39.216284867325676,45.958014562158965,56.679401827594297,31.978878126889423,32.351935404891471,32.745478209528102,5504478.931427002,0,0,0,0,4.4235041567065636,,0.20251059140719008,0,0,194.77810650059783
12001,State/Local Govt NonEducation,66905.497351064958,11877.781996743372,4165.6565263543634,129469.69180749817,130720.24454969363,33045.191815757069,237146.0468794886,152787.4184453499,438340.41412340989,214256.87985963628,1840.3758880950959,923958.27174186707,0,0,66902035.345767304,1267701.30722945,942685.57745581737,3339439.4814841524,3655623.59069952,6153310.2796202488,9354291.5609831531,6365070.8182537425,6366883.7914805934,10261283.555643063,43495403.255301245,19934.544851462939,0,371825.36579804862,32773.013944588718,0,1131517.6263451576,9451.566562890901,1604.8401664941061,181653.06248894782,1039252.8157398731
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,36251056.671142578,,,,4572532.28872969,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,17068649.291992188,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,47509929.656982422,,,,,,,,,,,0,,,0,,,,27962349.034845829,,,
14001,Capital,92.197989722463376,7079.1058815672468,2039.8398497024373,21986.270031307886,101145.04387763348,,77564.416956020781,860.49456810403115,23.427457007231141,67298.03629734792,,,,66888191.223144531,,288900.47349520359,199231.00909709689,871575.6485385563,867666.59226189181,1016828.4430097827,1254040.8557712748,707537.80738253496,715791.75948987063,7328099.0033822935,0,2.4488941221534333,0,881847.96299546515,0,97871.445975380862,,0,3038.1851063040654,119745376.79983175,583948285.87650108
14002,Inventory Additions/Deletions,7703.8956032835877,404.1251225288874,99.125513630441787,44579.561175236602,90531.327332240806,15.517229098081973,0.70391381119040874,229.40431936992349,4656.6181511622935,1884.7994302125458,0.013492978264018476,,,,,186.58572894741394,142.59065373449718,582.62646497440858,622.203829669681,857.71333561257268,1184.374210143709,698.80108487190898,651.28425253106002,692.03368832287993,0.74283924235209864,1.557352645869643,0.016088188680629129,852.37088394885177,90.021866444388579,0.17592942577454868,,770097.31309401791,0,64644.311485892431,300357.87419038609
25001,Foreign Trade,963326.85870429501,2153469.3331306279,676302.05155270407,15019281.143089179,11981831.496724591,611818.70543556323,3081862.7002363969,1498865.332609416,5530970.2825052394,5902620.8795038033,124283.52866620463,,,-250695.46699523926,,2695544.0199097754,2108639.508860474,7640726.8253270555,7867669.3817393789,11051197.808374882,15790932.43698667,9169434.5693396088,7972719.4998032758,7802639.4798448011,79167.689411294617,2475291.1175659015,423152.43716656457,2568135.0842875829,604028.24537034763,416935.40451861056,,34252240.698304161,375628.44886651885,0.0014268503600867177,
28001,Domestic Trade,5377119.8015979752,8167572.5296990359,7890209.2470872318,92061623.565080896,58347982.377145223,8484384.4137568474,15059799.413573878,26064653.316188555,81877359.564501882,55431803.364063978,864752.8621130368,,,-58909283.484557815,,17484192.196940072,15454966.528458368,51143467.984526508,51064751.838178575,69602145.319726527,89290068.45357579,49498140.994160138,43225186.864278629,41075782.215398841,77802.373302184918,9287351.870692404,3882600.6665494577,16852821.595837824,4276964.0301851667,1486076.022465186,,156486448.91778025,541987.79546570685,,
,Total,21672645.506652575,16363208.947332026,13675786.432243647,199685377.91150859,98259664.932941988,26872076.119694259,43245668.748534404,113696009.5309644,299568474.45005405,209342124.03334853,91783673.667959765,253949382.41834459,55313643.741828851,147436404.6033079,77545872.731308907,35784203.051646709,30272169.506939448,101459237.94178627,104277552.10296886,148242831.76369873,205815563.00958633,124274306.97969966,117073289.29149295,164814840.31002766,331321812.46086639,40553776.972199552,5504986.7181867324,163236254.87080073,40823588.959872261,17068649.291992188,75472278.691828251,785092374.57369816,1291767.6882625527,160588019.50226659,921448732.6377728
