Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,66926.545078844298,46888.340704988659,458982.5556893482,77024.545926397754,2275574.7668042094,1106600.9485598193,1574857.3288147037,996032.49368127726,1121928.6306691,1309022.8133492603,210928.17700649094,,,,,467955.03433266975,493177.44116374827,1388432.6812871327,1314368.9813372721,1878434.7382063244,2414176.2153735808,1314019.8535434667,1342576.1920830733,880295.72042257211,6061988.6055699103,9281711.9917177558,0,120226935.98998642,68415796.225803882,0,,115471.17587280061,0,112073.31139719542,211175.07289238312
5001,Employee Compensation,3653094.1633973271,11758271.407335997,6319798.8271713257,20415089.190006256,107869119.26139146,24465049.743652344,11240577.25071907,54321791.425347328,54498504.085466266,84551425.958052278,182218861.34147644,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,8048877.7241844218,2373181.7007064819,65583.737567067146,11652499.690651894,452608.64259034861,374166.22042655945,2092662.8923043609,5822956.0442268848,9395466.5153287351,31152670.893454343,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,9522060.5158792753,11311677.664518356,5903175.3540039062,8430343.4193134308,51886351.197143085,15089262.008666992,2934343.5987830162,11725919.172167778,103938667.61843674,5903001.4251184184,29183319.091796875,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,327595.64824209519,563515.4452174902,3231334.2094421387,1055582.4874900281,9533680.9898726642,11468193.054199219,515667.93269012123,30159187.793731689,25541445.413604379,11462046.714965254,-1710586.9054794312,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,9797.9991173309354,,,,,,,2353799.2169108414,0,920714.51619267464,,1208.6896458640695,844.67814303934574,3763.0093283951282,5303.2347932457924,9721.8072041869164,18588.259816169739,20506.167784333229,37642.698734998703,98141.91609621048,7744626.8349885941,0,0,1354473.3226299286,0,0,627891.54052734375,28501425.920609109,22.911743943511485,2040.4795257885053,6468.703555875145
10002,Households 10-15k,,,,,6597.4535891852584,,,,,,,3448980.93553945,113870.57046458915,792279.9251973629,,1039.1616960987449,726.20558785274625,3235.2183479815722,4559.4153925776482,8358.2494407892227,15981.113538146019,17630.020156502724,32363.01988363266,84376.759827136993,18671786.323189735,0,0,3103523.0755805969,0,0,539824.9626159668,10138623.624755116,15.427554698105608,1373.9508250475908,9242.9721787041944
10003,Households 15-25k,,,,,23333.399155889983,,,,,,,21681908.857400209,1838798.8045658106,3954888.5971307755,,5184.5265552401543,3623.1433041393757,16140.967607498169,22747.576236724854,41700.500994920731,79732.060432434082,87958.693504333496,161463.73748779297,420967.698097229,52093924.045562744,0,0,8739336.2522125244,0,0,2693263.7691497803,26573530.649736598,54.563065416679756,4859.2904198601364,57555.041349894738
10004,Households 25-35k,,,,,22851.156538778549,,,,,,,31841073.541600876,3166875.3199761831,4645308.6286783218,,6087.0368033647537,4253.8517154753208,18950.749188661575,26707.421988248825,48959.627747535706,93611.635267734528,103270.33698558807,189570.97828388214,494248.80743026733,42170075.77419281,0,0,7137269.8545455933,0,0,3162101.0303497314,20779621.439939875,53.435384220795356,4758.8611204802255,84176.272893597008
10005,Households 35-50k,,,,,36178.491574769585,,,,,,,66350720.003244057,7366456.3258499652,8301082.4024677277,,10872.447863221169,7598.0783440172672,33849.15366768837,47703.84356379509,87449.938058853149,167205.76584339142,184457.79383182526,338604.92706298828,882809.57937240601,52120934.009552002,0,0,8849736.9885444641,0,0,5648032.1884155273,17300148.624366414,84.600164308793225,7534.3414964849362,175060.10099739715
10006,Households 50-75k,,,,,66476.049721449876,,,,,,,116415524.1461637,13213400.951762747,12682255.923748016,,16595.616936683655,11597.645469009876,51667.075604200363,72814.762592315674,133482.88834095001,255221.51589393616,281554.90756034851,516843.79577636719,1347513.4372711182,53674318.790435791,0,0,9154188.2753372192,0,0,8621110.9161376953,20661814.94389309,155.44829218242458,13843.950870743445,307242.38055741508
10007,Households 75-100k,,,,,38696.345507237151,,,,,,,77472898.78161867,9122342.6570608672,9664445.5790519714,,12632.212601602078,8827.8688490390778,39327.822625637054,55424.973368644714,101604.19344902039,194268.92697811127,214313.29846382141,393409.96742248535,1025697.1120834351,25972670.316696167,0,0,4538575.5300521851,0,0,6562197.208404541,9030434.0187072679,90.487940363581785,8058.6964526962092,204297.27336020357
10008,Households 100-150k,,,,,34545.429305707512,,,,,,,88154459.38284865,11379284.556831457,13598806.917667389,,17737.723886966705,12395.79264074564,55222.790688276291,77825.859189033508,142669.14129257202,272785.81261634827,300931.4239025116,552412.86754608154,1440248.966217041,21868581.771850586,0,0,4060176.7301559448,0,0,9214413.6428833008,6139495.7925148783,80.781394363572772,7194.2485770576695,232176.80333316323
10009,Households 150k+,,,,,19196.818911245809,,,,,,,75846031.115048468,22054019.82436857,20805983.304977417,,26997.720822691917,18867.030739784241,84051.907062530518,118454.93316650391,217149.73449707031,415193.94516944885,458033.02526473999,840800.64296722412,2192132.4729919434,15488069.534301758,0,0,3485674.0236282349,0,0,14024807.929992676,0,44.890042768674725,3997.8280748546463,199440.02711103272
11001,Federal Government NonDefense,3216.7224789697834,55.04146667560893,336.52898529149741,2140.9103163245468,1579.6672564143071,36.505242080857435,24.575823012359457,90.726108866537615,500.41969341166765,216.56073234891346,47.320680210743731,74955505.37109375,3175625.0505609061,2075064.7187232971,12147787.501708295,-1815029.2029911953,-1376701.7454494594,-6679232.9187578345,-4176797.201737422,548513.67627670825,15788682.092485843,17019621.857479732,23567820.550398197,53300106.404393926,9.4272855397444442,9.5866747100391017,0,4388.9094492836803,694.76803481023126,8.3236160931859136,20999089.121818542,159431080.59208703,470.03092411696599,45305.376623228738,123884.9974675237
11002,Federal Government Defense,0.0034939022618499498,0.037124806650201805,0.2390877188763709,0.18554616510805527,,,0.85041698853018954,0.010156277859004994,0.31320262780644237,2.1871759009991472,,,,,,4.134711608364162,2.9828937939626385,12.512862360107317,11.611809525983306,13.980786816881979,17.335566099750807,9.7775071034521286,11.445029389945336,7.6173782439240787,14212350.845336914,0,0,0,0,2.3113914409506742,,0.40916475718688616,0,0,0.088089194317812425
11003,Federal Government Investment,0.017540176954102014,0.18637489810220928,1.2002742441981462,0.93148357488028899,,,4.2692849844334519,0.050986804292474069,1.5723477940982773,10.980116058816106,,,,,,20.757184325610584,14.974799253169369,62.817389712096841,58.29390136838969,70.186701386387583,87.028449624736496,49.085289716643203,57.456627489701887,38.240955902988354,5234654.426574707,0,0,0,0,11.603706070187949,,0,0,0,0.44222761264667115
12001,State/Local Govt NonEducation,124541.28770894244,28353.738519881234,62026.826027674935,133513.50262628243,1713594.2723052346,162825.834640435,73557.754550929458,397859.93926386035,1164202.6125260536,436636.3551284718,93721.690574577922,2790681.3025474548,0,2735291.8386459351,79999875.282267362,3256557.1320038764,2721938.2969627487,8636013.2559245452,8495859.0784147084,13536790.621671386,19353704.835442469,12478534.724789679,14105111.387909386,13390261.94209143,49116186.331026502,13487.540390218093,0,2662275.855461915,126779.75487625301,0,1963382.3186159134,142182879.3980971,2933.1662879995174,528747.06285810564,1884570.977331931
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,72348167.419433594,,,,9125646.9630125146,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,22965887.069702148,,,,0.89492823107661934,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,82438095.092773438,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,279.93044453670825,2974.4288334579201,19155.639285940721,14865.905394067378,574252.79672713112,,68135.164580928511,813.71806159347398,25093.704477440213,175235.90425866377,,,,116062786.10229492,,331271.90511266084,238988.59303168737,1002526.9341784224,930334.84020901541,1120136.6195488614,1388920.5710148572,783371.05757531396,916972.46366781194,8936236.711509252,0,0,0.22866652216180228,0,0,185188.01760100652,8381980.4638624191,0,1576824.8172624565,116805877.62144174,433469008.35181212
14002,Inventory Additions/Deletions,22004.176104818314,9649.1962163880253,983.89128422649685,82556.949414610237,317494.38583352341,116.24813360179105,130.91210947677865,412.97075298157438,13010.462843885585,2434.4056170987492,707.90345137686552,,,,,96.181911148693061,100.17340010917543,273.83046820477091,272.5333937239198,401.63664437846046,552.42019918418168,312.63369294205603,328.75187482584835,226.03180803436231,20.85288986147194,8.2001301072948021,23.02355996793305,9984.935242375057,53.121648342945583,89.819769522917696,,17402.360404616829,0,480027.90847914648,2690191.8699220112
25001,Foreign Trade,1165731.4607726913,2435555.2527850559,1720086.9042787114,10298709.819390655,63061609.862373918,1774856.798722507,1979884.564284557,2036677.7151236043,8206759.622281122,5888672.0670649782,1028214.137224716,,,-435000.77724456787,,3025547.3329065982,2501831.510368065,8551265.9667718578,8197498.6855811803,11966160.274009472,17250644.853257209,10019351.165867532,10003924.433562193,6426975.8850779962,2263023.8728566477,813231.22471298894,474060.97979530104,12046935.230010115,1124288.9447577433,778853.98383330915,,26477444.901822343,486109.09956522251,0,
28001,Domestic Trade,10181444.374786438,8995206.413292082,7692771.3541675927,50876848.319516242,279100491.9543258,21737696.710078225,13448484.626711628,29915481.692254558,105723925.22151028,58482816.073071301,6800718.4396068463,,,-22413881.704476807,,16895565.74990255,15538168.266978515,48423398.45878119,45180412.269004345,64118741.925117843,83708288.187045932,46405313.111204267,46461319.294381611,28998240.096621308,1806980.765852883,3242758.8677605181,2597848.4408956035,68624698.790201113,8603198.4112650082,2496812.4313189676,,89724108.543694854,1077081.8148467292,,
,Total,39711136.029919952,46033469.773555949,41734320.269784257,139551602.5702551,624045927.02737749,92497421.443313584,43942262.060072377,159219515.74649894,391014606.29885751,230123081.59079361,225163352.52329862,561311582.65401602,71430674.061441094,255828121.06582788,92147662.783975661,41716981.90734788,36994388.385361165,118500972.17396976,113999825.76063125,167916519.6042814,237497623.42236483,144660213.27069393,157561446.43534204,156298946.70913902,369144152.26694918,14212448.878731636,5235144.5222157044,384372695.91748941,81473814.382446125,22965887.96463038,82438095.092773438,693011235.76307261,3649867.7872004919,221568905.77181375,1144444938.8997176
