Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,170380.06925030059,6099.4974819605868,3196504.4168852344,65884.066066258252,1286229.5744401198,1200377.4295066865,1273289.2221305601,950300.39711273636,1655102.8468835114,1485701.6498710371,141400.23547755147,,,,,532583.59481884982,455636.5279294441,1052852.078998812,1290078.7969850143,1635379.5412684518,2782506.0654326202,2020567.9512677344,2052692.7725983434,1472879.500650005,337511.24803266383,17537071.906699922,0,186584060.79276031,152709849.44646996,0,,80092.243098349863,0,150735.54372637378,5066986.0084324656
5001,Employee Compensation,54366042.990237474,1974485.1589202881,134148441.39292836,30828724.414110184,134184719.0335393,34360782.623291016,14773019.697517157,65902071.103453636,220797505.32703474,120897805.57435006,320045440.43540955,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,45458171.060075983,43752.152007073164,25228.207930922508,12598455.702187493,449732.89892368484,1627664.4468307495,2260502.9194164672,5533315.3270184994,15323181.026149541,21444920.543115586,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,48347229.860723019,2707165.2412414551,118894896.24509588,12857301.533222199,56563147.106266111,21192636.489868164,3294532.7693596482,14688936.315476894,233567044.18925801,15295586.061140057,47402781.128883362,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-906333.84534157813,98148.453049361706,50117202.131077647,1477629.5525953174,7901549.6514330152,14365972.518920898,676801.19062424637,38623285.822570324,48297258.509555832,22664198.534330353,-1850809.2310512438,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,917.81586721874464,,,,,,,4154966.2544166073,0,1807997.8823661804,,2361.5409154444933,1650.3342194482684,7352.1770536899567,10361.474007368088,18994.491547346115,36317.788064479828,40065.00169634819,73546.402156352997,191749.91548061371,14967881.232500076,0,0,3371300.220489502,0,0,1226776.123046875,71585117.150470972,92.814743866484434,4770.7630849887455,1653690.9072769615
10002,Households 10-15k,,,,,532.29553328682175,,,,,,,5243769.1280636117,117094.69565783721,1340145.3718543053,,1748.7272853031755,1222.0768257975578,5444.3064145743847,7672.6982370018959,14065.470546483994,26893.418282270432,29668.239876627922,54461.300373077393,141991.31727218628,31074398.159980774,0,0,6718784.4067811966,0,0,908430.93395233154,27740547.91801364,53.828742068931085,2766.8467839899899,2071591.2399226879
10003,Households 15-25k,,,,,1504.1109516094909,,,,,,,26337583.848425828,1510724.8026401165,5345126.3606548309,,6970.6528447568417,4871.356301009655,21701.708436012268,30584.366992115974,56066.781282424927,107200.63745975494,118261.4341378212,217089.78712558746,565995.69320678711,69274530.76839447,0,0,15047859.251499176,0,0,3621122.8370666504,61661867.255257331,152.10422668268936,7818.2969590736438,10376009.928895559
10004,Households 25-35k,,,,,1903.9012101815654,,,,,,,49992080.20165512,3362919.6696424866,8115077.0485401154,,10578.026063740253,7392.3254385590553,32932.531088590622,46412.043273448944,85081.830620765686,162677.89900302887,179462.76068687439,329435.64653396606,858903.46765518188,72488722.801208496,0,0,15811744.391918182,0,0,5495085.7162475586,63283023.355804719,192.533284160336,9896.3876474744247,19671517.446636293
10005,Households 35-50k,,,,,2704.3698277892213,,,,,,,93462869.169730783,7018164.9348343527,13011095.16620636,,16951.395198702812,11846.277862787247,52774.719893932343,74375.778436660767,136344.50733661652,260693.0136680603,287590.92092514038,527924.00121688843,1376401.5436172485,80393785.47668457,0,0,17473163.485527039,0,0,8805931.0913085938,53492361.613407351,273.48120886940677,14057.18532811032,36755856.095256001
10006,Households 50-75k,,,,,6548.1610039882244,,,,,,,216095088.53012937,16588918.004738106,26197343.468666077,,34096.520394086838,23827.938362956047,106152.57173776627,149601.54891014099,274247.22909927368,524365.30590057373,578468.50156784058,1061881.3037872315,2768533.2298278809,109123114.10903931,0,0,23570707.082748413,0,0,17712499.618530273,70942154.181990013,662.18716421124873,34037.028458720728,84990341.934191808
10007,Households 75-100k,,,,,5055.8313352609448,,,,,,,190746506.08186209,15190717.361869682,26482557.29675293,,34424.256533384323,24056.974798440933,107172.92129993439,151039.52586650848,276883.30411911011,529405.53426742554,584028.78046035767,1072088.2415771484,2795144.5579528809,70067050.933837891,0,0,15230608.463287354,0,0,17882753.372192383,35944647.084191732,511.27432764523348,26279.970045934788,75002858.144113451
10008,Households 100-150k,,,,,4393.0534093958468,,,,,,,211256916.04054076,18443363.070634488,36277328.014373779,,47047.469764947891,32878.551632165909,146472.72229194641,206425.0111579895,378415.07792472839,723536.01455688477,798189.40162658691,1465217.8287506104,3820110.7978820801,57464308.738708496,0,0,12877910.137176514,0,0,24440275.192260742,22167369.323505115,444.25046629498331,22834.882011180842,83037926.978121236
10009,Households 150k+,,,,,2587.1319069052893,,,,,,,192630467.50227711,37881428.710248448,58854579.925537109,,75889.013707637787,53034.119307994843,236265.00368118286,332969.87414360046,610395.19309997559,1167085.8860015869,1287504.0769577026,2363441.4672851562,6161956.3102722168,43224073.41003418,0,0,10973082.542419434,0,0,39422916.412353516,0,261.62544565270053,13447.788209264701,75681499.175332308
11001,Federal Government NonDefense,5761.6083764482501,2.1348448385685659,1452.0761643645865,2531.2223014804495,2893.2195051062918,10.524494765702213,2.6250374174157449,27.979110574536815,2147.6614487436109,119.78458951107595,16.907106004961815,137321281.43310547,4651593.0333904885,5072835.9222412109,20305968.665037572,-2964792.6526012379,-1935931.7089250456,-7502157.2850320637,-6038234.4622501377,804370.90425723931,27400741.305873562,39101118.654424779,52695770.086513415,126106987.84393877,0.13208090391385555,4.2769707055604371,0,3736.5989909076034,364.56267369766738,6.1420821048618039,47182121.276855469,264949489.30437419,442.79769566569701,34511.203249197373,86642.768246660431
11002,Federal Government Defense,0.00044981381049747,0.0056483947749901954,3.5343558313735617,0.19960537603875372,,,0.25797442122420111,0.0080163049822531418,0.82555541455391312,3.367941606180282,,,,,,7.6496536735901035,4.7532712190015678,15.93077372246076,19.107967143116966,20.640755431566806,33.726443543052923,25.230691175900596,28.745586056626841,20.275575964475902,27213689.804077148,0,0,0,0,4.3411800607874653,,0,0,0,0.67592740228889803
11003,Federal Government Investment,0.00088720765406243658,0.011140829740188162,6.9711233239079657,0.39369937801095878,,,0.5088258201972784,0.015811268955233281,1.628316128922056,6.6428897950773109,,,,,,15.088090075825161,9.3752981987568358,31.421677262582445,37.688337501683428,40.711591723393482,66.521654420989577,49.764728885909769,56.697467651659032,39.991315887595604,3951303.243637085,0,0,0,0,8.5624942758744762,,0,0,0,1.3331915359335615
12001,State/Local Govt NonEducation,266100.11308798118,8777.5150451399968,938861.31020802562,250470.37228053226,1400322.1466018122,210450.22201183485,60083.497452064556,502914.88748640404,1486568.4400257822,693281.13212663936,148639.29768935649,5037509.560585022,0,2557154.7746658325,161158934.62272662,5991588.3349594213,4289483.6344058039,11025809.546899589,14034649.101557037,20145563.426555946,37887608.045479074,32521971.020615611,35782972.665772825,35911275.290535443,127392826.49512465,25765.088965880346,0,4388584.5894186078,213546.44121738675,0,4411455.1842212677,190646557.40738347,7847.841954683814,987952.93214930105,4060531.4940894656
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,163938400.26855469,,,,20678384.084383622,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,43694229.125976562,,,,,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,185227264.40429688,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,25.984788100106641,326.29576484445278,204172.22683102742,11530.778466479056,32162.795946551487,,14902.634188454336,463.08490635115481,47690.582217461226,194558.8306266992,,,,260777406.69250488,,441904.23928426526,274586.3789097378,920286.94937373023,1103826.6626108559,1192372.5852752696,1948304.9839381687,1457523.4208570276,1660571.4299184012,39125022.660294905,0,0.71404599211177811,0.16447188500023913,0,0,250781.93472841146,14117896.646261215,0,3252.4842666483528,267023977.08822346,629716710.7711761
14002,Inventory Additions/Deletions,21293.957280845749,424.74294590284131,6987.2094867777178,15482.449706096044,17547.735076150198,45.303818522044345,8.8528633791592952,53.296191620569097,5176.4847204172693,645.03391410574409,167.49684259111442,,,,,191.95234792048663,164.20289930527846,404.23206787092897,517.63920417913266,698.6761300651508,1298.1158305445333,1007.0351715445834,1011.8753158440126,723.63295879532836,0.49917683083740488,1.6809228707908299,7.9046027217104768,2524.7313016995558,33.890767860036981,189.71322595993311,,3777826.9493228737,0,695075.68372617196,2468321.4205805962
25001,Foreign Trade,3691765.125362833,540177.78018751822,70389549.641300231,15088707.088299958,103066547.30560526,2223730.467491128,2337471.9057452567,2644247.7581875552,19888217.856888577,9614373.6238064598,1594458.9559365443,,,-977388.02433013916,,6360991.1415653005,4467465.1836530957,12255826.538308011,15185119.327113258,20043503.500166964,38526720.275169842,29743079.754427619,28581661.356782228,19262767.696898453,137296.40846581964,1578981.8552604262,2283982.4269102323,12689526.911600595,1672685.6440352646,3684420.8368949927,,62967472.97387556,923846.41407005675,0,
28001,Domestic Trade,39930919.014244385,3090184.7510157349,314426558.41668379,96045836.849249616,481408654.37799132,33333470.309039079,18718549.137410771,49858822.095794842,311714639.6010831,106082163.5442085,13786795.762374241,,1.4210854715202004E-08,-55277267.363795549,,54743461.100202627,42830694.607652724,108303312.64864139,130430161.76889782,163140810.9977361,277212177.21391946,203337696.03144988,201070547.16073284,134214583.70710596,152532.1361334117,6902031.9300777819,-914454.18905153254,131771264.69579864,24377865.168214217,3525919.2177403951,,90646993.941548377,5263154.0410261257,,
,Total,214683684.07163945,9214511.8792699017,738441395.85024798,203723062.91492242,911474952.94573855,123042473.01190762,48429697.00583446,199150152.03015435,988037313.44175398,333478493.02216017,387192751.12465882,1132279037.7507918,104764924.28365602,574811256.94053483,181464903.28776419,99155910.289404348,75501282.380399078,194313041.98275745,239945039.98415905,313175164.22747564,570782588.45624864,452153789.91069156,473611362.55679601,470972885.16822112,707291836.54617286,27213879.081449702,3951676.5721782572,704446056.43329799,184616784.35293835,43694229.125976615,185227264.40429688,1220520266.9698732,7017832.3984000655,490467207.72967881,2990128078.6731286
