Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,87346.124942507624,205980.35210090666,1820396.2496402292,558317.97464449657,7723181.2083011558,7532400.6217652727,6231305.1348090461,6021354.9989813557,17212307.539273012,13799401.195980972,8027609.5160290068,,,,,1756393.5763145876,1051582.9441897641,2491807.3676566044,2632335.1700832243,3784460.8040199098,5015554.2233163873,3515081.6960748821,4288733.3776939623,3364329.6241729222,89895228.420011371,138552163.5831874,0,1421697251.5833159,1558332592.6730342,0,,0,0,814173.05114034144,74089804.38582699
5001,Employee Compensation,22876367.654505886,18356953.680515289,2591040.9390926361,227375496.62590027,1185652788.2497759,254161895.75195313,155383625.14972687,408357723.23608398,2021512116.7488396,2097559647.5303173,2824447479.724884,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,24089586.047950432,21010665.325447917,38618.125487118959,111366466.34340286,13649487.670976669,71624336.242675781,31909159.34741497,33676682.375371456,185567915.71993381,162966180.027026,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,44896168.516046599,-23373941.645026207,3232582.3046267033,95448318.243026733,1506213090.5392113,156758956.90917969,50035139.102488756,107187437.53433228,2618288567.491807,339247281.75555354,451078745.84197998,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-2019150.8220543712,2594378.0248635449,2586392.3728466034,7324074.7675299644,59147825.97660087,92681365.966796875,4941702.7458548546,221107472.18132019,351969013.93868029,195048494.99126431,-7045.4468950629234,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,9945.6481959288867,,,,,,,30082163.333892822,0,8878090.5902385712,,11719.00425106287,8189.6847113966942,36484.736949205399,51418.188959360123,94259.016215801239,180224.83587265015,198820.15883922577,364969.58136558533,951547.38426208496,63274088.859558105,0,0,13575296.401977539,0,0,6087802.4101257324,407803313.94160748,184.61896065977618,25433.725160522004,115990.01104077658
10002,Households 10-15k,,,,,4133.3268767089094,,,,,,,27207608.699798584,569738.86712763517,4714709.9375724792,,6218.5153365135193,4345.7341380417347,19360.082224011421,27284.296229481697,50017.14825630188,95633.625984191895,105500.9588599205,193665.66836833954,504924.476146698,93778997.659683228,0,0,19226889.580488205,0,0,3230401.7543792725,140347405.11396143,76.726071243649869,10570.040052678018,48204.462959070959
10003,Households 15-25k,,,,,12105.87524201594,,,,,,,141641242.98095703,7618919.5797252478,19488483.190536499,,25692.565366625786,17954.938113689423,79988.569021224976,112728.44672203064,206652.01544761658,395122.14064598083,435890.25735855103,800153.67269515991,2086157.7987670898,217049952.03018189,0,0,44805082.79800415,0,0,13346804.618835449,327716350.55042315,224.71879771222498,30958.01275768378,141183.41764335343
10004,Households 25-35k,,,,,14063.262488513137,,,,,,,246736358.64257813,15565025.580227045,27151649.475097656,,35781.949758529663,25005.782023072243,111399.8219370842,156996.53327465057,287803.59029769897,550285.33935546875,607062.9358291626,1114371.4189529419,2905385.2558135986,208790110.58807373,0,0,43374960.422515869,0,0,18588050.842285156,310876994.48189741,261.05336253273975,35963.583865708591,164011.22774277159
10005,Households 35-50k,,,,,23601.236209010494,,,,,,,544995002.74658203,38378138.4414303,51427940.607070923,,67747.28000164032,47344.36422586441,210917.35363006592,297247.29061126709,544909.06000137329,1041875.3623962402,1149374.3658065796,2109879.9705505371,5500872.1351623535,274239665.98510742,0,0,56951734.54284668,0,0,35193435.668945312,329850083.00851244,438.10474826336286,60354.774607274405,275246.78075579472
10006,Households 50-75k,,,,,49306.390170378261,,,,,,,1087159759.5214844,78269687.252817109,89323881.149291992,,117574.08827543259,82165.226340293884,366042.97161102295,515866.87564849854,945679.12817001343,1808154.4637680054,1994717.001914978,3661655.9028625488,9546656.608581543,322377170.56274414,0,0,66875935.554504395,0,0,61077526.092529297,365349630.42650044,915.26407608774878,126089.83864562897,575030.26726644381
10007,Households 75-100k,,,,,38821.582662770801,,,,,,,978496307.37304688,73088761.821034342,92056513.071060181,,121049.47865009308,84593.959152698517,376862.91337013245,531115.47231674194,973632.5740814209,1861601.9487380981,2053679.2278289795,3769891.5004730225,9828847.8851318359,212472616.19567871,0,0,44730400.085449219,0,0,62882926.940917969,189615939.91960967,720.63681533619149,99277.336608946993,452752.37098356365
10008,Households 100-150k,,,,,43834.057370941533,,,,,,,1408031753.5400391,115312670.82181056,163790518.76068115,,214980.54265975952,150236.54699325562,669298.17199707031,943246.48380279541,1729144.811630249,3306154.0126800537,3647277.83203125,6695223.8082885742,17455764.770507812,229145988.46435547,0,0,50395303.726196289,0,0,111678352.35595703,143942052.34168613,813.68232154409191,112095.59657453341,511209.79731604975
10009,Households 150k+,,,,,32478.856018247909,,,,,,,1614893829.3457031,297988977.82113492,333933099.7467041,,436293.54238510132,304898.44083786011,1358311.0570907593,1914277.195930481,3509222.9843139648,6709693.431854248,7401989.4599914551,13587660.789489746,35425701.141357422,224188934.32617188,0,0,57161407.470703125,0,0,226646286.01074219,0,602.89812422300542,83057.260946995753,378781.03004793869
11001,Federal Government NonDefense,52092.235848173674,463.31584806668729,68.097375563338645,96201.379552208862,202669.83801212357,372.12683891561431,870.19119955385997,811.08473073184416,14432.306287313279,9000.8046766882853,443.14437794694362,1037631347.65625,29107177.040379815,35686489.105224609,126352521.79903811,-12335055.255382977,-5768590.5031024888,-23170020.765327338,-17054133.845606919,2950293.9494701289,79918040.324588835,116105270.68471777,203311024.37653473,611379071.86919236,177.16252888571432,180.9038377522057,0,29335.956297109769,21851.781854136767,279.77280899515921,439061946.86889648,151152148.49893028,12827.760783743182,675915.91991704842,1611638.9831213842
11002,Federal Government Defense,0.0040372235066043595,0.4122624994863216,0.1023107802402736,1.6236439527301343,,,9.3107155333592644,0.11764191528114031,6.6380631186153796,30.490247593839324,0.096076187531337981,,,,,70.824543716107357,31.535813340125895,109.55133369665016,120.59259409788002,153.90712696008629,216.97958586338484,165.52905661043545,245.06474358055522,217.48025431639934,212527145.38574219,0,0,0,0,77.870427829264756,,1.9113754206045996,0,0,1.7124182048010272
11003,Federal Government Investment,0.020220898628096617,2.0648641811981769,0.51243531907899964,8.1322076230285774,,,46.633790437194236,0.58922307358599979,33.247503188478419,152.71391458313227,0.48120864387793011,,,,,354.73287929732413,157.95075097083409,548.700464472411,604.0018880706973,770.8615605032652,1086.767230729854,829.07133287235558,1227.4349758333858,1089.2748863050608,76508140.563964844,0,0,0,0,390.02300087825813,,1.5692166925873607,0,0,8.5768436826804884
12001,State/Local Govt NonEducation,1421442.8364031576,246753.0182363994,20138.534271809967,1661512.4186650096,11719325.396046611,1804185.6080883977,2181306.3650188842,3425476.3431469644,17739683.892318841,13626854.345323116,126294.88493640666,44472738.265991211,0,11999054.908752441,809022002.89776993,32614762.156755418,16705332.019014662,44020057.683241926,51132439.34501984,85601643.670742989,136657994.10630009,118582412.4583928,169026300.88593254,207343743.0417468,482276942.61293268,287507.52619330544,0,30366221.693454191,3289092.1075164103,0,41051611.423492432,2146218210.2689083,22307.906641231151,7630639.3917976264,422142377.95339978
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680462646.484375,,,,211965276.17643005,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,347424896.24023438,,,,3.5250561154498428,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,1723666625.9765625,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,165.91414379208842,16942.381195384842,4204.5741278621299,66725.435388886341,358699.55937528255,,382634.10318550526,4834.6239974086648,272798.51040232263,1253030.2856072183,3948.3566780471028,,,2426712402.34375,,2910612.5808740971,1295998.9608092953,4502132.6418582909,4955885.3912066482,6324982.7886195816,8917014.9113603104,6802598.7799054785,10071205.381193699,376199193.83857173,0,0,0,0,0,3200170.9439373366,704821480.98945618,0,6658.4639368293447,2466412247.3881979,504953833.8639217
14002,Inventory Additions/Deletions,8729.1903389614235,1034.2411527066645,56.022691458863818,32898.400740943187,220730.9317253918,1290.3970904629935,501.06759807979199,1662.5797122519771,19971.881713430259,27759.632815433168,119.90329664864598,,,,,3016.9236238650692,1974.5686308793217,5034.9683834173284,5686.2066272973543,8853.2514501359892,15291.144560462179,11555.394296624811,14896.997721643216,14047.104607639036,388.25378582500798,103.81716096495393,48.21068805073174,7707.5179908853988,2742.9051866874133,350.02781735292956,,30701503.896244895,0,4071147.5178097086,14213217.88444905
25001,Foreign Trade,4583695.8528857287,16076324.495779108,1520981.775702076,73709840.869820952,1867969103.5206826,14337313.788645184,13648324.968837321,14517123.134775678,162145054.85817942,118558643.69422893,4633375.9061171981,,,-9095264.4348144531,,73815477.634994298,45164509.014226079,125096255.17772023,140171841.57295686,212187866.14228824,326209975.29846621,250811041.75259858,314637163.23301369,250104082.2850107,35662775.616288044,15361203.876602508,33759678.535989091,89896301.220246732,22783153.088477522,33110926.348902162,,318358427.67759997,13667720.221398201,0,
28001,Domestic Trade,43067367.592992172,35792521.028286114,13676493.104351621,381449391.99466431,5649093036.132473,103125834.41790019,82614966.293343887,116789263.69090018,1141867070.4908457,704111111.06964922,71088860.443018407,2056927023.1852715,,369278152.1654979,,99602436.534101799,49296500.024687171,130006355.77164042,145653404.77780524,222996475.68716398,345952401.03882575,264352240.21246949,346487641.74350256,311766647.4851855,15031922.283129796,32500816.079478078,-10721587.747085711,496597348.11237192,190122167.19676533,29618706.191178091,,313284776.06425327,31458949.13431704,,
,Total,165695018.1188885,122767290.40095958,28681626.738193288,1150273741.4934979,11375280073.186968,907238894.03806269,430972778.64398658,1189841625.0435171,8886699633.438509,4578503683.6488838,3380501139.0103188,9218275135.2915955,655899097.22568691,5349012346.5932264,935374524.6968081,531749942.13218462,290145686.6745137,776011648.17724192,877091541.78737664,1342365809.0792019,2090223444.5872018,1673536312.2936113,2257775920.124897,2825955502.8095469,2777057164.5697021,212528607.14001459,76515453.924363106,4914436365.9664536,1892427922.660805,347424899.76529038,1723666625.9765625,6530450341.4235783,49392320.839911148,4583402917.127615,13782888292.198971
