Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,423860.78275424364,934193.35064010019,1591803.4767083018,1498758.2309092835,29772625.67182276,9609155.5538288653,11157831.962554032,5939444.9449582649,14264189.613591125,9484890.9584418647,1414522.0379286613,,,,,1218324.6291925975,1114634.3121040599,3336352.3778073862,4078436.981714332,6503130.409321947,9771987.4516927879,7250553.2183754016,8810231.8451091088,5231011.7660426013,1403970.8510629085,80901944.198979571,0,231738152.26655701,845536177.10867763,0,,246.64160205733191,0.0067844321824177536,716538.75690186967,28459266.144159641
5001,Employee Compensation,127381297.24189639,10259490.665048361,141795831.91871643,256142562.38937378,2388709389.2209234,348986694.3359375,170127598.94132614,305666721.34399414,948996736.72020435,838695515.34950733,1034455084.6070051,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,103225345.2539444,2116719.3353176117,967836.9015455246,99078857.101500034,12782955.993199721,34361621.856689453,20221059.522358701,28526817.988604307,116200631.28368929,119421426.3278991,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,124334022.79857546,10728108.540177345,168285849.06458855,113262830.97267151,1007819943.6584255,215243865.96679688,35607105.284929276,87095545.053482056,1172506443.1836362,118446888.70187382,182266603.64121199,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,3609225.1839581877,1600358.0391407013,132758633.10694695,8827023.6104726791,83406684.235669672,127410140.99121094,10205417.822115123,174043532.371521,231677672.95055091,128462265.54992609,-3299152.9917344451,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,24102.270682470855,,,,,,,10401728.026450919,0,3847202.0924091339,,5106.7769527435303,3568.8092466443777,15898.911282420158,22406.443953514099,41075.143963098526,78536.368906497955,86639.627814292908,159042.3583984375,414654.70194816589,19746784.687042236,0,0,5049760.1628303528,0,0,2652874.4697570801,145319886.93775204,107.63997004596966,9023.4788199633949,1257036.1717574187
10002,Households 10-15k,,,,,14837.820035029416,,,,,,,13937035.225572284,258424.74820751982,3026068.6650872231,,4014.1018107533455,2805.2064590156078,12497.089803218842,17612.233757972717,32286.472618579865,61732.277274131775,68101.71902179718,125012.75539398193,325932.8305721283,42916531.801223755,0,0,10514126.479625702,0,0,2085250.3776550293,77621607.706217021,66.265229743670062,5555.0266024475168,1669400.7177353208
10003,Households 15-25k,,,,,57118.34947899793,,,,,,,95362199.103846744,4542142.0250386912,16439281.582832336,,21798.079833388329,15233.322978019714,67863.881587982178,95641.031861305237,175327.64375209808,335229.42662239075,369817.88277626038,678866.14799499512,1769937.5152587891,131134975.91018677,0,0,32317160.129547119,0,0,11323692.321777344,230674179.47621647,255.08872205414448,21384.135276924371,11384803.299777562
10004,Households 25-35k,,,,,77225.025282137285,,,,,,,193332404.36895081,10799650.995224211,26654538.154602051,,35331.927239894867,24691.289290785789,109998.77005815506,155022.0251083374,284183.94923210144,543364.46523666382,599427.99806594849,1100356.1019897461,2868844.747543335,147474978.92379761,0,0,36540469.408035278,0,0,18354272.842407227,244033274.85902667,344.88449315333753,28911.731561927132,23048097.557188261
10005,Households 35-50k,,,,,141725.33689459582,,,,,,,466980636.37450016,29119541.872806899,55206539.273262024,,73153.63734960556,51122.531294822693,227748.96025657654,320968.18089485168,588393.80741119385,1125018.9542770386,1241096.6157913208,2278252.3632049561,5939851.7608642578,213185463.90533447,0,0,52735192.29888916,0,0,38001937.866210938,259762862.52053535,632.94082201077276,53059.547482829112,55632860.461707875
10006,Households 50-75k,,,,,338767.16350019391,,,,,,,1065770371.1252476,67948456.78635335,109697309.97085571,,145258.32235813141,101512.02231645584,452232.21182823181,637333.98914337158,1168350.6965637207,2233906.2690734863,2464397.1920013428,4523837.0895385742,11794532.775878906,289576135.63537598,0,0,71414199.829101562,0,0,75458969.116210938,277713310.34645981,1512.9233179776388,126828.64469555039,126981597.37273847
10007,Households 75-100k,,,,,285835.08309346036,,,,,,,1027846896.5870975,67995595.975834489,121134197.23510742,,160264.20891284943,111998.69960546494,498950.00457763672,703173.63739013672,1289047.0027923584,2464679.479598999,2718981.2660217285,4991171.3600158691,13012964.248657227,208023727.41699219,0,0,51859885.215759277,0,0,83254241.943359375,102148645.68185566,1276.5303397179009,107011.77711742083,122428362.77333999
10008,Households 100-150k,,,,,331887.23570922751,,,,,,,1520717257.6804948,110317345.45413141,221578273.77319336,,292691.02215766907,204543.56074333191,911233.84237289429,1284208.1785202026,2354190.3495788574,4501251.6975402832,4965683.9370727539,9115390.7775878906,23765615.463256836,237680583.95385742,0,0,61365533.828735352,0,0,152047470.09277344,0,1482.1977804922165,124252.91714180529,181057337.16152358
10009,Households 150k+,,,,,191591.50773234526,,,,,,,1358468780.3845024,222107701.85603344,351738404.27398682,,462791.77069664001,323416.41187667847,1440807.9385757446,2030540.7047271729,3722355.3657531738,7117206.0966491699,7851548.6717224121,14412906.646728516,37577278.137207031,195715362.54882813,0,0,56674850.463867188,0,0,240411621.09375,0,855.64154618720102,71728.590840406236,161650589.81053269
11001,Federal Government NonDefense,15657.713808746326,786.74780030894738,1601.0384431465416,28109.502548938381,61463.867080446587,137.60835488960427,38.142612454624413,165.67187811474287,3991.7669562856249,1561.1292716726612,102.49180723580548,802345794.67773438,23814411.851118039,15972402.572631836,116106175.66899221,-4535180.7588856984,-3141632.6756078848,-16582019.648246236,-14191786.605332771,2744767.9330450334,83473836.088657841,129907997.35128602,233927800.41638988,547888488.93938851,0.81159810840904856,29.103620097085042,0,4278.2357086745078,2837.7932837020244,37.839925868471688,265586896.89636231,0,1357.6358670540594,156964.9894028334,357639.98369039455
11002,Federal Government Defense,0.0075203830221657261,0.080964597762965954,3.2789570329183362,1.317719397867581,,,1.1057660193210377,0.070272302032904577,0.43553728871202002,10.099851123657395,0.082673825348012334,,,,,17.255996336944435,11.381664898373797,51.967103422486339,66.57697572368771,92.918657623720179,149.88162160798223,122.53156637460626,186.54823440788923,128.981302025113,125499702.45361328,0,0,0,0,27.139166703784873,,0,0,0,1.9038316945899318
11003,Federal Government Investment,0.014617679014916639,0.15737423189517871,6.3734441809189342,2.5613056054438088,,,2.1493230714972542,0.13659117517400782,0.84657181245350199,19.631497676238364,0.16069652813035823,,,,,33.541192621780851,22.123012039333549,101.01060476918632,129.40841683785689,180.60983165845812,291.3310968926865,238.16966518590121,362.60150624464558,250.70628269491496,18056350.708007812,0,0,0,0,52.751518963723619,,0,0,0,3.7005562785718373
12001,State/Local Govt NonEducation,640289.65576613136,97084.543653364191,579776.20941921184,970845.5725514536,12491370.541920086,1315881.4156295687,471581.01030895079,1500409.4077249556,6733181.838719679,2851546.858837219,47801.401664221936,16053819.179534912,0,16156501.293182373,782595625.20078552,8890188.3341058511,6725671.8482534876,24280078.585527442,33182655.973609775,62318753.454983689,116429922.53544235,110265415.84154376,162263509.14479485,161144164.46013123,468059415.4024539,84587.62847276844,0,3898268.6989776194,950057.07045684545,0,24831963.539123535,91667.772310434579,15700.823181466396,3040406.7713920744,19621027.19826594
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,900420776.3671875,,,,113574679.90547593,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,254958343.50585938,,,,4.6250643208622932,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,1042639404.296875,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,586.06482641513321,6309.5859338370356,255529.72217717674,102690.1140405903,2780264.1581522925,,86172.548427262256,5476.3333691008975,33941.500686067411,787083.24804184667,6442.786352616462,,,1467909133.9111328,,1344762.9552941476,886975.23029348429,4049805.8884540643,5188355.9129560152,7241168.0083935894,11680302.225511437,9548907.4115041103,33064680.330531448,501874835.5842343,84149621.806176126,2.6131954058428164,0.8471188266412355,31455445.099531062,0,2114960.2322681458,128630213.73748779,0,12416.570813846502,1210464057.5896754,46872456.738632619
14002,Inventory Additions/Deletions,22488.479902288396,2941.067826347637,2607.96164606396,158708.48426529093,869869.68480440776,4580.9447123661512,1611.5982266697031,3551.4961464351713,28600.520195522207,25749.491120583356,208.34528232109309,,,,,1871.1590724883802,1730.1577291737012,5716.9048465964606,7313.0021545810878,12526.231020469882,23232.241546206275,18947.462343536929,24939.549849372925,17317.480448659324,4.4343361819064189,107.49264765744252,14.227725019329668,4500.2029833909601,2346.4149105100573,225.81211035009241,,17109672.515719205,0,4992077.8849669211,30993583.663298834
25001,Foreign Trade,10967961.3172911,7678383.9295790233,224807020.5642854,92721647.830784559,1296910344.5980048,19720216.488332376,29743572.015768193,11240338.808136657,83865414.907851785,56777433.750222474,4205702.3250022121,,,-5501690.8645629883,,13044599.414848646,9701190.4047383945,36321064.21327313,48305588.956882849,82099456.619409367,155241034.91617289,131236300.69976205,170596928.15445513,114842642.08246221,584416.69811429945,11707782.346354915,4747681.3988132682,24407619.591188092,12671560.508897197,13016627.272653647,,294349266.47338748,13220529.222043991,0,
28001,Domestic Trade,132716675.08209604,39930374.556017652,645367788.22315562,510225382.42034519,6495362552.8198481,268024542.07781506,207084848.31054357,183341043.17558581,922104557.00466919,488074062.4082405,21836576.199071512,,,-210900359.36422646,1.1368683772161603E-07,80782858.055783495,68879228.245654508,239118168.72946182,308082938.72230577,500566532.40513813,845725831.09450197,678146792.45789444,889286329.1551609,572496345.35605395,487816.54565411672,17993908.607395615,1488148.4595200236,115373634.82277268,103061509.67091081,20992949.251040496,,586347736.49435925,30917988.391307484,,
,Total,582467433.69881654,88288113.733796269,1417797188.0641382,1376111850.9257896,12996000570.147436,1182667730.6249857,564295099.70246291,922798247.60236764,4445532887.4556007,2054290813.369077,1322162206.997026,6571216922.7339325,536903271.56474805,3235597206.8663688,898701800.8697778,189135435.07993752,152698899.51990286,536786906.35536635,706065390.02433431,1182666059.2097907,2108548819.4825599,1811036906.1274674,2532616233.1241698,2661970337.915556,2183954714.7811928,125500576.01899606,18058048.693113957,2048599169.2127245,1013995456.2726634,254958348.13092366,1042639404.296875,3550552640.0203567,54337044.911837488,2969230634.6441522,14762916759.378082
