Regional SAM Balances IO Aggregated Accounts ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Receipts,Description,1,2,3,4,5,6,7,8,9,10,11,5001,6001,7001,8001,10001,10002,10003,10004,10005,10006,10007,10008,10009,11001,11002,11003,12001,12002,12003,13001,14001,14002,25001,28001
11,92 Government & non NAICs,5611.4930876478757,1395.4815055286606,291915.41396165494,38970.088400431305,1035915.5833482526,4237919.0572251976,7020744.5376142133,1916432.8070617809,2638450.8220392321,3553065.4750267542,8102.4471948666078,,,,,167179.8827191756,73757.889065830372,332376.79847194935,340929.46496467263,427665.96237445407,739823.62866250216,565756.04151305335,703583.4772297137,580625.8095461817,1492989.1183551224,39435011.442364499,0,264217703.79637522,269056695.16015208,0,,0,0,141776.18920803067,3624037.7027593823
5001,Employee Compensation,6249214.6693402901,6822820.2615864575,317488689.72063065,90034696.340560913,706044731.62256181,144082824.70703125,80754606.7237854,201422830.58166504,442532858.89513791,738469228.99782658,509363450.28877258,,,,,,,,,,,,,,,,,,,,,,,,
6001,Proprietor Income,14125048.489804613,1325311.8935972452,473652.89553999901,34649321.407079697,2808966.4205908775,7626761.4364624023,20283098.133280873,25591684.021055698,65027420.315425843,89837733.437190771,0,,,,,,,,,,,,,,,,,,,,,,,,
7001,Other Property Type Income,24813745.619234398,8819472.5923240185,442690873.53721261,37038606.472313404,435229280.82384169,88865692.138671875,25025825.813412666,50176279.544830322,620820864.41759014,91321599.59763521,78745686.054229736,,,,,,,,,,,,,,,,,,,,,,,,
8001,Tax on Production and Imports,-614791.89671990741,709161.3058000803,223480610.69473624,3777090.9450482577,33048041.772912256,60312881.469726562,5670761.7621868849,115991984.36737061,128539427.78729834,68496380.807831883,-1973.3654335141182,,,,,,,,,,,,,,,,,,,,,,,,
10001,Households LT10k,,,,,54086.837789861827,,,,,,,11791168.561789295,0,3878400.5492925644,,5087.2284919023514,3555.1479086279869,15838.051214814186,22320.672869682312,40917.910635471344,78235.730528831482,86307.97266960144,158433.55655670166,413067.43025779724,32850247.979164124,0,0,7988823.3244419098,0,0,2642719.5072174072,166118612.58644795,38.496358272315511,10921.655954488824,852274.4100302509
10002,Households 10-15k,,,,,23584.015175218788,,,,,,,11189197.415606523,213550.39841499357,2161227.3156642914,,2832.2837315499783,1979.3070387095213,8817.7388533949852,12426.899746060371,22780.798375606537,43557.271361351013,48051.442950963974,88206.924498081207,229972.77975082398,51295924.484729767,0,0,12008995.831012726,0,0,1471318.1257247925,50497207.589064173,16.785945246278157,4762.2769289992393,808746.68314259604
10003,Households 15-25k,,,,,94085.368592834944,,,,,,,79342542.661222577,3889787.1171807949,12169223.964214325,,15939.159318804741,11138.888075947762,49623.32546710968,69934.49479341507,128202.82578468323,245125.96428394318,270417.69027709961,496399.49202537537,1294211.0300064087,161419300.31776428,0,0,37915982.007980347,0,0,8280093.1930541992,161528365.30378977,66.965350638626944,18998.485918413618,5734774.3533881977
10004,Households 25-35k,,,,,100464.84681696724,,,,,,,127043209.25395896,7304398.2016607616,15585056.364536285,,20404.413342475891,14259.377494454384,63524.991273880005,89526.19880437851,164118.03662776947,313796.46062850952,346173.495054245,635462.70132064819,1656776.0705947876,142463177.68096924,0,0,33558248.75831604,0,0,10599708.557128906,143217444.35138664,71.505950336113173,20286.682255641277,9182485.2291808166
10005,Households 35-50k,,,,,156877.1594875108,,,,,,,261100401.01375476,16757739.706723193,27468531.727790833,,35945.858806371689,25120.32724916935,111910.11220216751,157715.69311618805,289121.95563316345,552806.01978302002,609843.73092651367,1119476.0799407959,2918694.019317627,173647270.67947388,0,0,40677452.564239502,0,0,18673196.792602539,141013887.92783666,111.65746756794867,31677.917087643491,18871900.138650425
10006,Households 50-75k,,,,,377748.11431599449,,,,,,,600318563.52170599,39391202.314620063,54996135.950088501,,71902.289986610413,50248.045474290848,223853.15597057343,315477.78844833374,578328.96709442139,1105774.7602462769,1219866.8718338013,2239281.4159393311,5838246.8223571777,234303261.75689697,0,0,54377468.585968018,0,0,37351886.749267578,194828977.66809627,268.86257987383948,76277.983897766811,43390031.713346988
10007,Households 75-100k,,,,,291925.26930143143,,,,,,,530329109.57008398,36104028.283189774,55639873.98147583,,72659.671306610107,50777.330994606018,226211.10081672669,318800.86660385132,584420.74060440063,1117422.342300415,1232716.3219451904,2262868.8812255859,5899743.5569763184,150475768.08929443,0,0,34957689.28527832,0,0,37745334.625244141,108233286.2098915,207.77808825563449,58947.934211257532,38331284.564329565
10008,Households 100-150k,,,,,270372.93081007968,,,,,,,625964130.22774363,46723470.552659601,81226377.487182617,,105848.02180528641,73970.608413219452,329536.25917434692,464417.7258014679,851363.30127716064,1627820.9686279297,1795777.0824432373,3296466.588973999,8594535.8276367188,131374044.41833496,0,0,31179595.947265625,0,0,54986053.466796875,82648980.233488604,192.43819082268061,54595.910028742794,45243575.984471917
10009,Households 150k+,,,,,165495.28120786982,,,,,,,593075555.73104358,99745116.782161593,136901627.54058838,,177458.04786682129,124014.40739631653,552479.50553894043,778613.15011978149,1427341.4611816406,2729100.9426116943,3010685.4438781738,5526645.6604003906,14409051.895141602,102330173.49243164,0,0,26937410.354614258,0,0,92186119.079589844,0,117.79142390443008,33418.158600178554,42866393.281407371
11001,Federal Government NonDefense,7017.5670327420276,29.735229255483272,1375.2180066738829,10644.055001137664,6906.7337013416181,65.957388819111586,93.705521912988559,112.7546195364349,2994.6116090042024,1370.8217489904187,32.221192207161231,395149765.01464844,11619705.093417242,12380423.069000244,107079707.29004505,-6204454.1652807239,-3045615.7275477881,-16662375.813231695,-11303296.545110209,1695739.9321293302,56255029.424325258,80316961.360042319,115372478.07962579,286879133.90372765,0.87440114052079887,14.339347805744993,0,6901.5410052024372,934.99923464731944,11.351196641875742,156248547.55401611,339368665.79328305,787.42799923211794,88780.915728064283,230298.19721266019
11002,Federal Government Defense,0.0041771244069315925,0.046013413502195386,2.4366819784280591,0.51116630680267139,,,9.7276422623116439,0.032647225964204184,0.6664055704219054,6.5322368758328935,,,,,,17.01805631151899,7.9504135315451139,37.619347330474305,38.06417244142115,45.201353383999049,73.44896470548538,54.997184239985479,66.788253643231414,48.963497136478004,61574634.552001953,0,0,0,0,7.0012051111084643,,0,0,0,7.9008017246246789
11003,Federal Government Investment,0.009441281641201834,0.10400111507964965,5.5074732249306821,1.1553558376208639,,,21.986754847650403,0.07379039384618849,1.5062330121598433,14.764388628081555,,,,,,38.464801851786113,17.969800753547151,85.028555222300554,86.033964385254592,102.1656686005463,166.01190064831536,124.30654567556751,150.95713020263389,110.66899655575399,10251864.433288574,0,0,0,0,15.824366919048122,,0.4260627957108909,0,0,17.857666424704206
12001,State/Local Govt NonEducation,302129.63750677521,33786.571754831195,392686.29999440332,365839.81903821701,4972065.9931701506,537760.99354460917,445807.45212004648,807394.21525942313,3021179.9442742481,2551488.7182186875,15289.650652044556,7962309.8373413086,0,-243118.33828687668,532329868.36071265,8028404.2417491665,4062748.1192850904,15511634.360146556,17124950.339849032,28736846.355724249,56468606.371169522,50593871.335475057,60500897.827339545,68757559.027142525,270613739.94398993,32720.032709242689,0,3140912.492355587,213497.67869070996,0,14608996.987342835,28315.318350568657,1929.5968050909025,1409516.1174020548,34656206.885634564
12002,State/Local Govt Education,,,,,,,,,,,,,,,,,,,,,,,,,,,,286921417.23632812,,,,36190851.589351892,,,
12003,State/Local Govt Investment,,,,,,,,,,,,,,,,,,,,,,,,,,,,88519378.662109375,,,,0.54511478708718641,,,
13001,Enterprises (Corporations),,,,,,,,,,,,0,,613399597.16796875,,,,,,,,,,,0,,,0,,,,,,,
14001,Capital,285.7488436834048,3147.6868824783414,166688.60917922176,34967.879064458015,2200940.7307570078,,665448.82494013151,2233.3323501836876,45587.490967768485,446857.44356522214,,,,863591804.50439453,,1164171.6738639763,543872.1120381311,2573465.3681774959,2603894.9768536165,3092135.4511178215,5024498.8393230233,3762248.923288147,4568852.7300067721,86683935.683071464,0,0.03894263045367552,0,33224773.165230546,0,478938.63576813275,178605622.52998352,0,1566.5216597897575,550300787.05366814,595836959.55406678
14002,Inventory Additions/Deletions,24670.629432047175,2762.5082097905806,4129.66531310344,54798.264369786375,88846.52276047178,658.88448354250772,757.22402495670019,462.37281060453705,14571.95545193726,3309.7599393256428,44.764338328885046,,,,,659.03311024647371,444.49764550054874,1385.277334000566,1538.2517363521392,2237.7592098968557,4079.0663753599456,3094.5847326944536,3430.5580869555629,2643.0094473937183,2.5404928305563113,13.676031524272705,7.7427023623133335,1815.747784105223,344.38499542085663,30.230152433928712,,9626506.7526805159,0,2316921.2931873938,7674738.2847949238
25001,Foreign Trade,2417764.0294256671,3960125.5706299366,105467640.88175514,37073776.45205494,418139208.76302737,9331461.9566213321,16511215.983399764,7556250.905343079,57579275.221257985,46054378.66451174,1278830.9402650171,,,-3236723.1845855713,,20251645.824243158,11493192.911665659,41648559.779242642,42726958.519881032,61024934.426587276,110562612.30198737,83484499.992943212,84728224.837271288,58229509.392101452,612515.0573751569,4188655.0593700269,1968113.1181644509,19213617.943231355,5919959.4810367087,3406931.0504869688,,106357142.69537447,4555622.6058032466,0,
28001,Domestic Trade,25166836.177836232,17116770.986391786,826397165.96576309,192622794.9819341,1809869202.4364119,111240138.37700212,106237388.5537236,109823595.32582101,536209357.72332335,413574160.16567743,8543443.3644339684,,,27629488.511971429,,81184785.315857396,46626563.555640422,168157959.60633057,172052642.03745785,239415659.69253498,414100093.82564545,306323176.60519516,323260706.81836867,227357919.71437657,585204.57255626167,12000777.378600918,1937503.5351859883,123406652.57107891,29449008.148356654,8034082.0553091737,,288057047.215922,12984877.782840947,,
,Total,84919171.92663072,47880844.152851589,2682385962.2205195,520353555.88282239,3926256632.0436039,516978883.02577925,330922171.35140151,608406162.36646307,2323711825.1379428,1709935846.9788389,602648422.18745923,3243265952.8088994,261748998.450028,1903547926.6112962,639409575.65075767,227011057.60961941,130133156.36771584,472974212.60848939,492378593.17730194,704219681.08209062,1271054803.3381343,1003933076.4031622,1116811125.9811263,1122976818.0072041,1525508787.2902677,61575059.462222278,10252825.256186953,1187985842.1864617,323112268.82568014,88519379.207224116,613399597.16796875,2335623723.9088511,19834905.241633799,1362505901.1804726,6639365003.0015507
