county,year,sector,desc,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11
Calhoun,2006,10,"61-72 Educational, Health, Recreation Service",30510.087366790729,7016.8737355353896,41654.128301759585,58810.970302937138,1085956.1760243219,170679.68381124554,62811.264184492356,158274.49608127237,1201500.5052810984,1561835.5097203052,19414.708834852168,,,,,2468843.8995743985,1999242.5707126642,4949448.1312982673,5932860.9471226512,8350003.619567682,14193854.581366753,10354389.753625911,12634283.733399296,8991084.5320194289,388064.61541569262,31274.682376411227,0,706550.63662405894,206936.06069249864,0,,34501.2291495639,0,1375394.6381404016,1185259129.215044
Calhoun,2006,11,92 Government & non NAICs,493.16559044091287,9.0412426186840378,3286.7982205261333,521.71631003668244,41442.330344707145,127643.31097861259,205040.00870887694,45256.164021804572,125771.6146468152,160174.89142118584,,,,,,7674.5649354084744,5328.9780615603568,19001.687511532229,21753.68972921991,25423.747292610566,40135.981945054627,27948.384264454475,36075.944265998762,23693.473061292483,272510782.35810286,39245074.056371629,0,157730273.5180226,272160730.26959074,0,,0,0,96979.595720767975,33150865.100324139
Calhoun,2006,,Total,82019835.870148435,14734035.145230755,253698760.48322088,363397528.82752746,5163975907.5524635,290263335.81142682,269962952.041435,371349885.79542434,1803635114.0890522,1262274327.2267878,775811370.87151086,3150580562.5938811,152491289.17255804,2244321652.7358165,298580875.61448336,133645628.89359149,123717991.43695726,320061618.083848,406648735.80708003,621921900.06779134,1051470081.2127551,668491391.14339769,758834546.96004665,540815172.68993783,1826713798.8549588,62401859.67812033,162560170.20810399,1276628947.6672607,316319869.89244801,417324249.26757818,809083679.19921875,2563616096.4802532,27025707.465994872,1064098964.7511618,8073257307.3316898
Cass,2006,1,"11 Ag, Forestry, Fish & Hunting",12603609.780882468,57.915257592782304,24.036802577856498,911008.69105748623,453963.12068895315,794.94222120646725,2892.6047166146991,968.89506083638969,85463.075180151151,82598.778139466827,1.6752723809463679,,,,,44913.090258303288,41695.304087533019,113329.04872184672,129901.68793043801,219025.55181289904,363336.2168021198,263528.09677711676,254265.72170776987,225077.95249131823,0.52428798805292776,534.59482887518016,0,33369.35741507163,7992.8324223673189,0,,0,5122858.4231917895,12566615.343789466,108832982.29207517
Cass,2006,2,21 Mining,3462.672015999864,39.499325095276021,169.86255058162001,3204.420293716481,3093.4925502412789,394.26319445215461,6020.5068780990541,82.825227309957086,791.53494817743376,589.69307322868963,503.51816514064302,,,,,698.12706539882981,631.96560090499793,2099.376841369773,2432.9369741836153,4223.0056381019094,6674.6056974209305,4611.9332503298801,3874.9860411455484,2366.7137935198825,8.2067350298756416,426.24364066712303,0,5450.0084601567496,61.946127522430189,0,,134871.18642928515,0.44392669010697622,33419.258370486197,1391989.4575028585
Cass,2006,3,22 Utilities,882803.72094202647,12914.21255153094,22707.423299218597,741274.29350891255,8215953.9304155996,710984.89045311906,252484.3534330944,567314.80389862985,5581452.9979817094,1707237.886989519,17699.338347498095,,,,,1016178.3257984938,994438.50345605379,2610533.8804346961,2691010.6105851145,4222623.0677049952,5752783.2729755649,3660175.8379781279,3004263.2736901166,2084543.7742839947,915.15658425819117,27520.980548061681,0,113806.79889608502,752967.15868681401,0,,0,0,210534.66200828544,5241346.7466831189
Cass,2006,4,23 Construction,75263.474306634685,852.44231554581006,579.26992893377053,27754.39839320684,81415.989247650563,2462.8635391913435,1705.2275487548588,1583.7280790988486,277450.16711586958,10982.109074479018,686.58259844766792,,,,,1156.3998302835603,979.70934286506065,2715.8396539076193,2920.6147994386574,5017.0788233328367,8149.5934961558996,5965.5884933518191,5457.8195142750437,4163.3576499760247,939.82829439182569,7176.3866125774948,280956.17299600987,211564.71787183377,674.72004138876491,19369462.262246691,,85443125.369473621,0,662687.08160790894,33913363.576291688
Cass,2006,5,31-33 Manufacturing,39907.410397526837,124.3848471200653,273.07844202759594,377156.91939048242,4206564.0071177855,52810.653494726444,31674.137554505647,24971.350941563906,315976.07958391751,75340.313888146688,1089.0813138100525,,,,,5147.0410776354411,4124.5735836664126,13902.708338408815,16183.697801324885,28266.918683235359,43069.157466737088,32193.249764981054,32126.481793209627,31067.631138338056,97.80592349402356,4427.7842886579929,249.45334372821606,35379.094662411437,3469.6272900201593,2812.5468991279354,,73265.334010690567,12791.159348628564,72501285.788093045,505596184.56712431
Cass,2006,6,42 Wholesale Trade,459246.77315282176,1227.274523177349,1802.7474851165098,430688.2387001951,1825779.1257652582,140716.0877495528,99219.865989736791,28784.723807360639,188234.63732601114,158331.74160308094,10071.294379198889,,,,,108355.46586663983,72798.281053237908,302867.35334029701,330629.05729335471,452541.58980431664,679909.71256467258,488396.3098824363,532718.74024757789,481258.72376430559,429.95340834720292,9430.5623420520114,8827.8959176562348,113723.85694823916,8.7038868010422785,41888.428758621412,,688531.06789925462,26716.818011354277,10740999.221801758,81071776.390075684
Cass,2006,7,48-49 Transportation & Warehousing,1305871.118800947,5323.9508209087653,17479.292203328896,2557619.8205410098,3789828.1707308181,326501.27973680734,733896.04412527778,154311.20036930768,626480.62975689094,322801.05652278243,37723.547805598224,,,,,168848.85495650614,99483.575478751314,420780.66212892585,487879.73976304888,783172.78745652118,1363180.2373569841,1040903.8508360577,1121571.3815646267,1193906.4309184686,1465.9509865807358,49662.036455135363,5732.2620463220837,271551.91848013067,174291.27748175187,40820.227846917282,,809380.49770414631,244913.88248314071,10891325.822122999,27318894.583847862
Cass,2006,8,44-45 Retail trade,7764.3427921015482,23.77836543683517,557.71475838982235,1022049.8762164961,89916.257177510939,4123.3696259704302,44962.069130826334,11479.578062990337,233500.84666733467,84785.4870378255,,,,,,174090.55289440023,116962.20148244084,486605.3036684331,531209.00640975742,727081.16842296661,1092384.8096277756,784687.54973978386,855898.67572634073,773219.87272438745,4.8105963688835365,5.8941798591654155,0,859.15481540788574,6163.1423841796859,0,,471788.845525312,0,0,53083037.39875555
Cass,2006,9,51-56 Professional Services,1340243.1998936436,18695.610542324903,29237.469073302134,661832.28573224309,4998280.8582048621,3028337.018226116,1599028.155074788,916883.18219552597,21028800.323942341,5802565.9101004899,72539.858385185187,,,,,5329696.1258597542,4442368.5245448668,13975061.795717657,16136193.419800524,28632436.735051416,48068050.035889968,37706123.014675684,36855429.979211725,32247863.850907017,19015.811305474173,183109.76725460554,682012.83769727999,1694673.2892555711,329295.42438890348,633835.72470974468,,11600192.387469918,427.81400705777003,5176766.9809362926,165307160.45570266
Cass,2006,10,"61-72 Educational, Health, Recreation Service",62581.906819758726,166.96950306832179,1353.0476729598604,35623.35605617582,213308.26849164907,82842.668710507758,13987.187511021979,35889.516156901685,366151.98506225285,249187.29006250709,5678.0993263146811,,,,,579621.54241269734,508328.00383050542,1656004.7763539918,1875699.043507427,2936930.5243007992,4708161.125757942,3391901.7582846186,3397192.9990421557,2973073.9993133913,1327.3108632193441,10599.218005678502,0,137381.65422300377,108550.83495426555,0,,62821.167576348809,0,322768.91000667342,166842892.74123234
Cass,2006,11,92 Government & non NAICs,977.02460959405471,5.3694915137217274,295.15053653622613,4979.5192273997163,45831.70374941326,65106.794108720889,75507.401751488869,10572.897227588177,107863.24937138282,106495.91260061541,1292.7899536414825,,,,,14117.996472369805,8178.8603317118359,29596.680234485539,33604.508700737191,53373.661317272505,93717.377101561666,70679.768409928161,81501.913526310454,94387.858941575265,170074.27465983559,8945607.648959998,0,41997799.297921591,82247488.305588648,0,,0,0,25368.079543113712,5679943.3443224644
Cass,2006,,Total,142360809.96477437,1612192.6891880834,51096470.605709836,140407212.79722595,583561932.53249276,99495910.576383337,56365602.356818594,60603161.700380608,448516156.0635677,190580026.01331922,139964371.44842672,445485344.98829401,114020503.02860151,252212011.794094,82704804.417109698,44389470.050894521,35630209.759910002,118094085.09036988,136010623.89360961,233196946.94153115,376929363.29610282,270487411.36098403,260684554.205829,250827401.20044786,330589154.67714179,14575634.695080224,3746900.1971476264,397595599.1654188,96576884.626449555,145919479.37011725,98639640.269801021,739102177.55670333,8627219.3082550094,250738056.13717809,2064111294.7842352
Charlevoix,2006,1,"11 Ag, Forestry, Fish & Hunting",1599592.7524939065,737.71622505558844,8.8301285516615646,284256.92233179742,1386203.6907251633,5.2408432764417352,130.70074411517143,84.004593024720577,53136.87097565928,39036.487798156857,,,,,,23343.506357835646,20388.28366569231,56944.85945803862,68568.530138712304,108180.51682860786,151022.58307459997,98489.986059577408,101138.9789407755,90149.585086486273,0.0049938276452017689,43.734723824146037,0,43651.814354419694,2042.1493796365046,0,,0,21386.162837071686,842326.08705874928,4560270.0542198485
Charlevoix,2006,2,21 Mining,5233.8952009091499,517495.41600462317,1247577.0443282125,287211.99636677158,234844.78624830945,1717.6147035910685,90461.098857218909,2116.9924639764195,29452.419404293592,32877.138270163559,1239.9112304976868,,,,,6099.5079009830806,5389.4993957196011,18380.151339521988,24048.438338082811,39461.213440391621,55525.037000038676,35456.393253488481,33968.950801787796,23661.071018473198,63.929297949884173,7734.4818942373195,0,120661.17294104012,479.60178689228309,0,,2577484.4072249415,35697.646287967902,277000.0721421481,6059915.4244283987
Charlevoix,2006,3,22 Utilities,107786.86759467036,179063.64184232205,18537555.630686667,521645.20279618114,20745485.553141363,188586.19670046063,591343.6138136955,695205.25422876806,7179779.5828306954,4021471.6293679322,32908.994731957588,,,,,783942.70975182904,754028.1540420698,2049940.2701601107,2399682.2932819808,3631253.1622242923,4404093.7799522113,2649283.5479986006,2522233.720501604,2026601.6684637507,929.46631061460903,57520.859943048592,0,337041.86791270052,1574613.596078075,0,,0,0,306129.27746928966,30307537.215365112
Charlevoix,2006,4,23 Construction,3753.0913633040545,46241.320548438773,82676.545574397242,3938.1929457182641,308955.8038959523,4907.1278558873164,7932.4050154890028,13610.501410430952,2249935.5522504821,136917.07424057578,4691.6782048349041,,,,,0,0,0,0,0,0,0,0,0,2702.3437282463292,65636.697148019579,385748.75010884914,1742109.0958052038,1158.6676854779223,15026531.510592496,,105200614.68321396,0,10887.362237554044,14020526.260894258
Charlevoix,2006,5,31-33 Manufacturing,5565.5818013163753,27354.362935287547,12115.448658494242,1330364.4049216714,5787624.8135039499,32928.469992910192,31196.562246070036,57433.389917613276,417464.9062182752,347498.8511436375,415.94522033239696,,,,,17029.947976190266,13000.811066463384,46228.818256539482,61649.80630684545,97139.11114870949,139868.62374772137,98447.998455163499,110005.93257682535,109405.12065655545,87.043491370487459,14299.729607112011,7687.1562091966771,116820.22841744057,6842.2134965333125,2835.3330637473364,,205077.62878858316,1669196.7833412399,92346214.013117269,608936475.98508334
Charlevoix,2006,6,42 Wholesale Trade,21085.468629477553,9452.068752056377,28866.488364222525,306459.4552702661,2047958.4072338054,29066.27614034374,76654.009241999753,21628.636482988255,106500.56293456291,178823.27348763429,1618.6857007081251,,,,,56319.892858985499,36884.471798629624,157924.47468814242,194519.0713402454,251794.76105722727,336490.31154228613,223245.64775031197,276965.44569527818,282875.90229273366,146.41013540425823,10297.866300968601,9276.6528612944076,114953.50680052409,4.050102997461809,19491.573807596324,,727498.23547392571,4657.7371974772514,2046335.6971740723,11377799.987792969
Charlevoix,2006,7,48-49 Transportation & Warehousing,82505.354105992476,55601.403082824429,291353.76197529107,896129.0773463595,5214600.3407308534,194333.39417578193,743431.95475015743,435533.24934164016,753797.90809717902,543141.40940456069,40953.990187684896,,,,,165057.56851627107,94646.052929023252,389831.36338209099,505861.16215870716,762867.79624722165,1181117.8575000539,828737.01685505279,1038502.1297812152,1283376.7405107522,1606.4129290198591,136935.99592582413,8316.1897299775846,450654.96608542878,74847.551626852146,22652.198378324774,,1034932.7790338403,172949.34423207707,9280217.9923853241,18440314.561654713
Charlevoix,2006,8,44-45 Retail trade,2531.6025546784608,1130.7056331144813,26526.596191885645,4717594.0553225456,1736533.7016887802,5044.3810081617785,145578.39384159073,46733.154614405874,656880.46831194137,714991.10727924597,,,,,,691290.09158503683,452732.92959774821,1938420.2545646345,2387595.0900545586,3090617.0928371549,4130199.8314826884,2740195.0025804341,3399570.8183061546,3472117.8365469808,9.1471083322541098,28.179078142287857,0,10453.994636362133,5452.2107664082268,0,,2745158.4072644766,0,0,40949467.599391937
Charlevoix,2006,9,51-56 Professional Services,252887.99512925051,262168.50895619456,1626305.4886594724,2187696.9315586411,11574238.076709289,1599184.7672979846,2652489.346076502,3698917.0316997292,40438475.396885008,22070445.039081134,201849.39238799381,,,,,5372672.3514588298,4190631.7724555479,12698233.716636598,15647052.249655496,24001333.522992902,32848103.111627657,21778481.893980496,22992339.875995964,21871368.203502133,13221.981304300427,275176.0348371162,810277.84615300223,5709600.5229535466,540495.38489761611,309435.89882218093,,22906747.445320204,55.260202782033765,4625817.3044962119,56168831.83723855
Charlevoix,2006,10,"61-72 Educational, Health, Recreation Service",14429.334104307856,19479.553839183682,228679.88663947117,350319.82014468656,1907512.7376014912,161181.37120225621,189744.88516955264,259824.71337779274,2798765.1888444447,2608123.0745335394,47130.891036789755,,,,,1812375.0629178924,1579175.780566612,5119411.7670901073,6522043.0776791805,9907963.2025135588,14248452.167805808,9489018.8178412989,10523088.927572016,9998792.3350581098,1928.4613179323349,61093.761213523336,0,928494.60936983314,433941.90996940876,0,,784442.36764216714,0,243466.0023594854,169079156.72053284
Charlevoix,2006,11,92 Government & non NAICs,441.99365938201441,19.093863400627445,29203.576132336864,3209.6282463640973,89196.514068391276,151800.95026920881,492600.05037005193,95524.051524260052,260279.89001858296,693343.79867590778,,,,,,18649.025487599207,12216.860479549079,52262.23512696063,64324.482216888609,83071.288340532046,110902.39845448418,73507.891656092921,91301.89323589296,93146.702646594567,63498.732660822294,10645336.42268035,0,53011821.841626115,47670017.612014301,0,,0,0,19783.61047804356,2078413.8496965165
Charlevoix,2006,,Total,9551140.0399996247,11771255.318442237,106605665.06035326,139319474.69811723,712048276.04384935,18955594.90502869,45124807.541154705,74066852.560452133,339324534.03493971,249318035.98836204,115903871.88524963,475384878.85519862,75404290.324866459,225953727.23179752,74734977.544387221,25191994.81188526,19826457.911797684,67753467.03885676,88126264.761573181,149255692.68336409,212503926.94375309,137179188.68067142,149847211.05339852,172335950.78536338,207554284.28910863,17254856.970961552,4365093.8151695291,303154037.43399662,54916416.094863273,100792282.10449223,112397349.06237572,618333489.65355968,46723514.392822802,222957292.93682942,1312281828.0426717
Cheboygan,2006,1,"11 Ag, Forestry, Fish & Hunting",4805903.8843938913,147.33078799656755,1150740.4168504423,318911.22079360107,4621255.1995717697,10.743176085374735,1575.8370962784873,438.25310080664804,47683.999463219814,89255.045891609858,,,,,,30964.242015649765,28044.807385467782,72806.407916959943,85626.683459829263,118273.42855488123,143092.20802019324,72313.303945718115,85333.244308945388,117873.25842654007,0.018553745475601305,265.98730954388429,0,26328.894621562387,2873.1713622288344,0,,0,853367.25793512759,2932462.5972823352,14580164.395589842
Cheboygan,2006,2,21 Mining,5009.5428948923645,55814.817500055768,288241.76526670728,22510.189922943398,5224.5467241731003,793.47149671601949,85142.785360380309,1174.740056755961,3680.3825686277937,8911.7538598298088,420.54511849638766,,,,,2978.8455197049361,2628.7910646974724,8332.6944863988083,9852.3047452438932,13986.208214290444,16043.705803772551,7701.9266272327613,7879.6539362412741,7468.9392662325245,51.84881974414386,5871.4016513069246,0,15000.271989333125,136.12073506890059,0,,349099.85949920694,4571.4756694682255,74127.075669821337,2594031.9845103631
Cheboygan,2006,3,22 Utilities,40891.402573183179,9563.1361808675138,4645451.7669881238,176559.77718285099,689558.17766639823,55312.38320017387,198808.16652655316,231834.39191447513,1728424.589977653,692610.14465417597,4426.157770251044,,,,,222843.83604618118,214542.2912384212,540179.13053049194,569505.9121662738,738116.64082095097,733243.50866171904,327859.03688473912,331321.85501134326,361437.59377524845,485.94694091915488,23246.989689896778,0,30095.642480545452,157079.05654578525,0,,0,0,32474.614070033498,23340879.557806782
Cheboygan,2006,4,23 Construction,27462.086610650931,10905.105942379812,35765.806478645958,93414.897418367997,103534.73983953135,4253.9948968751614,7403.5154465698488,13638.507091787615,1323106.0389040262,73760.513167259327,2845.9377009997233,,,,,5730.8092166587003,4724.8240708676476,12505.706649004227,13721.121606579516,19292.711737427104,22762.743868079935,11587.064292265775,12909.791410757509,15262.926204849049,5830.3313022656148,96526.658673818398,836469.05414243566,558303.51178666821,1699.5724648240425,13180894.94618238,,113208014.77564435,0,288778.48103929707,25882137.654094279
Cheboygan,2006,5,31-33 Manufacturing,65225.626057122739,347.00440059676913,5622.2843457897234,1092812.9621252599,618884.4788758948,37141.597998953097,1031613.1529954542,87220.37292206008,365746.37004477158,287687.79683395464,319.80567360353012,,,,,19883.686347227267,15186.297338780241,46445.248796107109,52138.468622831118,72321.286785689736,85188.589493986467,44368.561601051391,50605.035549753506,65035.321658781271,203.30748239565338,152333.22154728443,295127.94330774306,44240.5999662553,8896.8204409159898,2364.8225927715239,,377624.29297614127,218085.23643432313,8352260.6462202454,87467079.884161323
Cheboygan,2006,6,42 Wholesale Trade,107232.66219467751,3700.9082060907931,20152.463256843184,607480.547669978,439310.28394731949,56831.03051114102,298208.07468616578,57626.112165328224,187545.29172062912,299060.21397382754,2268.9651738068419,,,,,114985.73420629812,75311.860600408108,298969.6340239555,332987.28106411005,372748.95795015054,406452.61647148937,202846.88202192367,269410.52603922179,377721.24365291948,675.5685714583866,32307.327988682904,29346.528401482516,77845.43626147219,4.7566691125082166,22892.003659841255,,1179000.0712092277,8405.6087052524181,2411217.4510955811,14043017.625808716
Cheboygan,2006,7,48-49 Transportation & Warehousing,286055.45842101309,152545.81439189607,656211.1200768631,2034677.204024002,912984.64069661731,233289.48087230147,1999236.8966790331,391803.37458228436,1258559.8636701137,752050.48396189068,56568.489513308275,,,,,331555.86125762394,189457.99119974836,708860.34836688335,830170.3268827959,1082991.236806195,1371550.054859251,723114.44110518985,978463.42565300397,1680163.4286246125,7715.1344714806228,435558.46032395441,22638.607668226607,324963.36156701692,82363.035305217738,21587.745971708617,,1378162.8085066902,528550.24523379642,25704050.843947377,44879225.438401394
Cheboygan,2006,8,44-45 Retail trade,9502.9312529979961,377.82704819875812,24404.315721360195,7002207.8907892127,100142.11379717673,8403.6052803279163,414954.80525281717,108166.56193766555,751932.45688554284,772949.08758241136,,,,,,943009.81127226574,617640.30028214236,2451880.7176797376,2730862.8239904442,3056952.606121731,3333359.5944939945,1663568.1519174171,2209463.4054208263,3097730.719683296,37.621675980411815,77.566725689689264,0,4110.8708847478774,11191.280371226683,0,,3938970.7253410984,0,0,96493852.67496109
Cheboygan,2006,9,51-56 Professional Services,307061.63114350761,109885.07669693691,708432.93636428693,2436746.6650263621,1907549.507466167,1707884.8895498652,5250902.0786524443,4397141.954875038,32124949.813734047,16708449.225820763,196705.1118497932,,,,,6124650.2720270595,4792304.4683273491,13981766.48281992,15851900.493305488,21411441.701106098,24587393.265417844,12609658.223292392,14591682.213226844,19146468.692992609,28691.571670480142,619823.42769362673,767200.32968115294,2283125.5743444515,310960.70895346854,106012.29890630441,,14094264.094587583,17579.395802652518,4307340.4319286998,67368141.926146045
Cheboygan,2006,10,"61-72 Educational, Health, Recreation Service",40251.396349138704,2626.2020700453281,51865.720070865675,289863.69101799972,250748.55558958821,152298.17671036927,160630.69447046658,252221.38888480238,1904354.7108262396,2103761.8985169465,30126.28001981751,,,,,2294581.3505680133,1970535.2217864692,6041627.6677123904,6961365.0924838688,9037026.2058651354,10553200.148597712,5292874.770744469,6369092.1957898345,8467080.6545517333,4836.5771119926585,102323.03142571022,0,328625.03019497794,263854.39927042555,0,,491512.03341636481,0,267833.65304457943,169684344.89982158
Cheboygan,2006,11,92 Government & non NAICs,955.33120261862143,,6023.2035809355839,1754.3970847658059,3782.4310121335748,96098.581718269576,419177.40389329602,85177.983100071811,164793.50757000165,253201.28235989306,,,,,,12327.771582232699,8076.5470131689799,32034.055420257293,35652.343388361216,39816.860032552708,43373.513497600128,21625.475744949163,28755.1139124396,40270.706163237352,190954.50695837854,21818901.91844409,0,23635177.445717901,37792565.445587583,0,,0,0,17392.978072166443,2771263.3758783336
Cheboygan,2006,,Total,30185711.820585016,3596687.6468991633,36096752.196912974,155873243.94154349,100962010.88063075,22335563.604986187,90015125.764317229,129745750.50028771,288856113.96266717,233369461.80946025,87519148.114552766,307430852.46055853,55446474.084805235,166344612.24154803,73044609.890508577,33319246.037290648,26457412.115838457,82788177.901311457,97300334.374011084,132437930.61356707,159733571.56807837,81176113.236779183,94792179.643487498,141272150.68209988,241086306.84013188,35405651.733684741,9055911.5080395676,226520675.00060725,43366452.701245636,85943595.886230469,67996692.472137511,634804847.45647788,2120080.1859286008,134602937.42348492,1025300690.5574607
Chippewa,2006,1,"11 Ag, Forestry, Fish & Hunting",2930388.561116307,854.11274586098023,6.6657226318409695,174257.69814235353,950466.77582433389,5.3767394900175853,1429.2588912342708,319.2685784148253,54074.601528494059,51830.948854767987,3.2050300225966635,,,,,22592.168921614593,19074.033438153427,45526.71167404118,42906.328133971911,73324.251562128469,102044.72301193465,56199.390389194108,44200.827317411677,30576.620187442077,0.91918972391585618,280.6738278958839,0,92446.97566661975,2349.3385119996728,0,,0,355837.7727986864,13119701.941005312,23060330.853085354
Chippewa,2006,2,21 Mining,53456.33057055292,81349.399322863115,184157.41923417532,654490.36636406719,35389.372572218192,1190.6686641092165,32067.880466017185,920.23542565367597,239450.35044935389,7330.3656579829922,148176.61165614316,,,,,5525.275974693368,4441.389854805303,13151.52209400317,12619.974114211151,22200.662591961762,29805.338562096502,15842.383743233706,11043.982262942238,5381.9395838250903,7348.6925471455652,14073.848445343872,0,196679.96880812946,610.77280779125169,0,,624435.26359266543,1344.4641749301795,205841.32207215094,6241698.3778455285
Chippewa,2006,3,22 Utilities,107897.78328428211,83740.626000450851,8143698.2496917369,129817.06513646823,1004716.9670136255,129638.13810579071,103379.76434559416,378120.93631438521,1923416.6164311578,1320479.7985717745,427038.14221603505,,,,,587957.02111782646,522450.54361295886,1224088.5547414408,1056677.9984618884,1741460.1496019799,2019591.1576048036,1019637.3215774632,706216.69596806087,395340.02802047308,133142.10295361973,97793.165786273748,0,616376.86025378143,2169415.0388293113,0,,0,0,71534.081613649469,71210548.564355522
Chippewa,2006,4,23 Construction,2110.3514694912701,6416.6908629705285,24223.64896357504,374.91138727598121,8313.4973621784848,1374.7165495782144,2992.3635217823335,2874.7184519134344,327828.48513227864,16785.655029906266,613580.83465786965,,,,,0,0,0,0,0,0,0,0,0,118879.04466270572,37712.670882650826,1713767.069106082,975081.70916820667,475.27436584583904,16361799.574035376,,54216986.185647301,0,6451.6192651353795,8513720.917108003
Chippewa,2006,5,31-33 Manufacturing,11522.142096179383,1164.5355348848705,3563.4004704184763,61395.601916007443,273048.5267422772,14625.004513027698,6023.2978124333349,21314.129591963534,88360.675559906187,236845.38389832998,21390.446155361362,,,,,75516.494951301487,59100.926331502764,142985.57228720005,121546.00544109829,206519.01513368226,266241.2866663544,142493.06978170262,100557.96194519672,55499.892981387165,8881.0194955137431,8069.4505325186528,1164.7809510793625,168678.86521283168,17220.678816848711,2329.9058942937709,,47764.028276074176,12038.939034756722,28806428.837535031,119337817.61538278
Chippewa,2006,6,42 Wholesale Trade,150594.32614941985,13024.921405366715,49324.964237511485,288586.73078409268,667415.71882463282,80585.874513097617,82097.752824424897,48417.277549034094,163603.23811802655,263957.84198739845,154686.76926380524,,,,,159386.60567551167,96135.930544014031,353875.13321113883,320576.52364318713,448460.82266344567,573024.48702639109,316210.49528052751,283342.71803644492,199887.41603621744,65743.265711181579,60575.895021994875,95550.122108017094,665542.50009693927,16.441268874882976,79125.443484575298,,662963.3382472333,13799.514324978645,3962812.6621246338,26388957.738876343
Chippewa,2006,7,48-49 Transportation & Warehousing,718787.80691132462,38307.134571363,1128460.1873402468,651171.21626624442,1377490.5440960301,268329.65728611115,834893.17087444966,423345.96255358396,796132.16414415638,548603.59390632901,789677.72321382305,,,,,269517.34395956213,142182.84746274992,515457.0172325648,494303.89310589118,810357.13801178255,1202240.7761038966,703819.22310392314,630509.52911998564,532763.1384356023,482063.39169681445,432675.49862462026,61610.799451429411,1728650.7770624587,366954.99619942519,74681.241327967626,,792352.95544596016,88000.741125951492,4278700.6743182447,16718980.408542832
Chippewa,2006,8,44-45 Retail trade,18092.83328181232,601.83778270875484,29802.557457014151,2166583.6398255611,298227.29719104955,7632.9204249660324,70467.487934768535,55647.349732221861,457422.38767467387,499579.87096109067,,,,,,853165.06019536848,514596.67355697404,1894223.840673706,1715983.0107409032,2400522.3813175429,3067287.0474573262,1692612.4724643689,1516677.6856952049,1069957.9674860183,2336.7035565157717,79.261289880850228,0,23394.122338627672,20958.633096571946,0,,1291918.7707793061,0,0,78778096.318244934
Chippewa,2006,9,51-56 Professional Services,370144.44569539098,276678.81130869,1235278.4945476439,819785.55903085473,4533361.0139718521,2002820.2354569219,997772.38027589361,2966047.149894414,28048051.914645504,10866908.579924716,7037750.7067229766,,,,,7141090.3380218334,5195312.2759471443,14347150.837024011,13437350.455001155,23254661.69892611,32082897.062819552,18652058.006451331,14762144.108060591,9823273.4580868855,2025394.81179658,870250.66498734511,10557607.028412633,11584887.347283548,811630.44525811647,1412275.2145614482,,13710971.664575204,3738.6961033712992,6441689.9726753477,77549749.276398093
Chippewa,2006,10,"61-72 Educational, Health, Recreation Service",42904.97967483259,4175.5708084582984,70358.269039391671,87618.303420745811,171010.85687856673,123496.83256875775,57009.658462641215,139943.51436920188,1544800.1696137691,753868.09988054109,639451.37890058989,,,,,2161775.3315480603,1703214.4553158849,4907096.7395165963,4559268.8425357547,7338340.7271631099,9942368.1936295256,5509901.7944849059,4458230.0556481108,2943762.0416474985,779244.79028881586,156398.95954307367,0,2104651.9907885538,640677.0989322617,0,,89930.567667819749,0,172286.86299128868,165098867.97493291
Chippewa,2006,11,92 Government & non NAICs,947519.77805065236,44395.694153651792,956496.94877009164,90618.848297840625,422066.50135041238,485846.84785548958,1188465.5084467747,577845.33195383335,2167243.9172364231,2279145.6618157136,1866860.5194649675,,,,,923257.67065682914,766668.87909537018,1808512.1551067787,1650740.5786131646,2709578.2960323188,3476489.4521437786,1797354.8104183043,1367596.9956398581,964471.27229570958,21373307.983849864,42560716.335343257,0,195782993.81763905,103094303.85516021,0,,550347.45063031407,0,431955.75211989344,80541187.387975812
Chippewa,2006,,Total,41231029.981714405,8850024.1311271004,97324174.416881755,82951749.969489142,150320107.91066393,36708282.424658574,37901021.532389566,98445868.047190502,322818732.36898696,216200654.07334104,470825989.39724195,570675543.52502346,39805395.981529728,207639208.01860514,57537715.708793253,46201283.176517814,33958358.964944988,98044655.745483384,95440599.020253286,176776329.50406241,242478459.62311634,128610534.35183202,102128242.73077425,81242999.195907041,377928047.81297421,67970640.550192907,28526349.458144978,711781877.89028716,120630149.56572668,147086975.09765625,74854461.669921875,926255551.39185131,1697264.36304336,172492722.50126836,1340020391.1663775
Clare,2006,1,"11 Ag, Forestry, Fish & Hunting",7312137.2324932367,328.23008337695723,22.391016826608066,313985.38087317039,1233639.5259008512,44.479418079402798,1269.2486711069271,327.98290433182348,49958.354953685397,62123.402254651417,,,,,,42501.287807704779,35232.773242290583,85208.67383724598,92240.010759442666,109060.73149158148,129066.28817802247,71265.607511920214,78564.638515432831,88858.552805300656,0,72.07033948703787,0,23557.249869832198,4530.278002385915,0,,0,599653.53563426435,1233691.1123537486,24851668.436227441
Clare,2006,2,21 Mining,8069.4821399773064,40608.744974671543,120192.31005399078,427681.31585515116,160792.37833187534,1629.8317157749261,21121.46570379546,892.66380689532627,33817.052723983179,5519.636420919046,593.40026279534891,,,,,5668.387338479869,4561.6113166979585,13350.274966228852,14395.668597130747,17455.492846933139,19512.984586508384,10232.798803752285,9789.3998686664854,7735.6073756195574,0,1610.0550109977248,0,63237.750319267769,286.15321161314853,0,,964212.66096964793,337.58668872258414,189172.35847417553,3723883.8179433183
